"symbol","time","close","open","high","low","vol"
"CIG",1696817700,6.52,6.5,6.53,6.5,11900
"CIG",1696818000,6.52,6.52,6.52,6.5,3300
"CIG",1696818600,6.5,6.5,6.5,6.5,1000
"CIG",1696818900,6.51,6.51,6.51,6.51,1100
"CIG",1696819200,6.51,6.51,6.51,6.51,700
"CIG",1696819800,6.5,6.5,6.5,6.5,1000
"CIG",1696820100,6.51,6.51,6.51,6.51,100
"CIG",1696821600,6.51,6.51,6.51,6.51,400
"CIG",1696822200,6.51,6.51,6.51,6.5,13100
"CIG",1696822500,6.51,6.51,6.51,6.51,1900
"CIG",1696823400,6.48,6.51,6.51,6.48,5000
"CIG",1696823700,6.52,6.52,6.52,6.52,1000
"CIG",1696824000,6.5,6.5,6.5,6.5,900
"CIG",1696824300,6.48,6.48,6.48,6.48,7500
"CIG",1696833300,6.5,6.5,6.52,6.4,50800
"CIG",1696833600,6.5,6.5,6.5,6.5,4300
"CIG",1696833900,6.5,6.5,6.5,6.5,1100
"CIG",1696834200,6.48,6.48,6.48,6.48,1800
"CIG",1696834800,6.48,6.48,6.48,6.48,400
"CIG",1696835400,6.5,6.5,6.5,6.5,1000
"CIG",1696836000,6.4,6.48,6.48,6.4,10000
"CIG",1696836300,6.3,6.4,6.4,6.3,6000
"CIG",1696837500,6.5,6.5,6.5,6.5,1700
"CIG",1696904100,6.48,6.5,6.5,6.48,5000
"CIG",1696904700,6.52,6.5,6.52,6.5,4100
"CIG",1696905000,6.52,6.52,6.52,6.52,100
"CIG",1696905300,6.5,6.5,6.5,6.5,2500
"CIG",1696905600,6.52,6.52,6.52,6.52,1200
"CIG",1696905900,6.45,6.51,6.51,6.45,15900
"CIG",1696906200,6.5,6.45,6.5,6.41,3800
"CIG",1696906800,6.5,6.5,6.5,6.5,1000
"CIG",1696907400,6.5,6.5,6.5,6.5,4100
"CIG",1696907700,6.51,6.51,6.51,6.51,1000
"CIG",1696908300,6.5,6.51,6.51,6.5,2900
"CIG",1696908900,6.5,6.5,6.5,6.5,2400
"CIG",1696909200,6.5,6.5,6.5,6.5,1000
"CIG",1696909500,6.5,6.5,6.5,6.5,600
"CIG",1696910400,6.51,6.51,6.51,6.51,2300
"CIG",1696910700,6.53,6.52,6.53,6.52,3600
"CIG",1696911000,6.53,6.53,6.53,6.53,100
"CIG",1696911300,6.53,6.53,6.53,6.53,2000
