"symbol","time","close","open","high","low","vol"
"NDN",1696818300,10.1,10.1,10.1,10.1,100
"NDN",1696818600,10.1,10.1,10.1,10.1,800
"NDN",1696819200,9.9,9.9,9.9,9.9,5200
"NDN",1696819500,10,10,10,10,100
"NDN",1696819800,10.1,10.1,10.1,10.1,2000
"NDN",1696820100,10,10,10,10,4500
"NDN",1696820400,10,10,10,10,1900
"NDN",1696820700,10,10,10,10,500
"NDN",1696821300,10,10,10,10,1600
"NDN",1696821600,10,10,10,10,19800
"NDN",1696821900,10.1,10.1,10.1,10.1,200
"NDN",1696822200,10.1,10.1,10.1,10.1,5000
"NDN",1696822500,10,10,10,10,10400
"NDN",1696822800,10,10,10,10,100
"NDN",1696824600,10,10,10,10,100
"NDN",1696824900,10.1,10.1,10.1,10.1,5900
"NDN",1696831500,10.1,10.1,10.1,10.1,700
"NDN",1696832400,10.1,10.1,10.1,10.1,700
"NDN",1696833000,10.1,10.1,10.1,10.1,100
"NDN",1696833300,10.1,10.1,10.1,10.1,100
"NDN",1696834500,10,10,10,10,9700
"NDN",1696834800,10.1,10,10.1,10,2400
"NDN",1696835400,10.1,10.1,10.1,10.1,700
"NDN",1696836000,10.1,10.1,10.1,10.1,900
"NDN",1696836300,10.1,10.1,10.1,10.1,7600
"NDN",1696837500,10.2,10.2,10.2,10.2,500
"NDN",1696903500,10.5,10.5,10.5,10.5,10000
"NDN",1696903800,10.4,10.4,10.4,10.4,500
"NDN",1696904400,10.2,10.2,10.2,10.2,1300
"NDN",1696904700,10.2,10.2,10.2,10.2,1900
"NDN",1696905000,10.2,10.2,10.2,10.2,3600
"NDN",1696905300,10.2,10.2,10.2,10.2,700
"NDN",1696905900,10.2,10.2,10.2,10.2,200
"NDN",1696907400,10.2,10.2,10.2,10.2,700
"NDN",1696908900,10.2,10.3,10.3,10.2,3100
"NDN",1696909200,10.3,10.3,10.3,10.3,11500
"NDN",1696910100,10.3,10.3,10.3,10.3,1600
"NDN",1696910400,10.3,10.3,10.3,10.3,2000
"NDN",1696911300,10.4,10.4,10.4,10.4,5000
"NDN",1696911600,10.4,10.4,10.4,10.4,4300
"NDN",1696911900,10.4,10.4,10.4,10.4,400
"NDN",1696917600,10.3,10.3,10.3,10.3,3200
"NDN",1696917900,10.2,10.3,10.3,10.2,10500
"NDN",1696918200,10.2,10.2,10.2,10.2,300
"NDN",1696918500,10.2,10.2,10.2,10.2,500
"NDN",1696919100,10.3,10.3,10.3,10.3,6100
"NDN",1696919400,10.3,10.4,10.4,10.3,3000
"NDN",1696920900,10.3,10.3,10.3,10.3,500
"NDN",1696921200,10.2,10.3,10.3,10.2,400
"NDN",1696921800,10.2,10.2,10.2,10.2,7000
"NDN",1696922400,10.2,10.2,10.2,10.2,5000
"NDN",1696922700,10.2,10.2,10.2,10.2,4200
"NDN",1696923900,10.2,10.2,10.2,10.2,500
"NDN",1696990800,10.2,10.2,10.2,10.2,2000
"NDN",1696991100,10.2,10.3,10.3,10.2,2300
"NDN",1696991400,10.3,10.3,10.3,10.3,1000
"NDN",1696991700,10.3,10.3,10.3,10.3,100
"NDN",1696992300,10.3,10.3,10.3,10.3,500
"NDN",1696992600,10.3,10.3,10.3,10.3,9100
"NDN",1696993200,10.3,10.3,10.3,10.3,14400
"NDN",1696994100,10.1,10.2,10.2,10.1,11000
"NDN",1696996200,10.2,10.2,10.2,10.2,3000
"NDN",1696997100,10.1,10.1,10.1,10.1,700
"NDN",1696997700,10.1,10.1,10.1,10.1,7400
"NDN",1696998300,10.1,10.1,10.1,10.1,12500
"NDN",1697004000,10,10.1,10.1,10,6500
"NDN",1697004600,10.1,10,10.1,10,300
"NDN",1697004900,10.1,10.1,10.1,10.1,3900
"NDN",1697005200,10.1,10.1,10.1,10.1,100
"NDN",1697005500,10,10,10,10,10000
"NDN",1697005800,10.1,10.1,10.1,10.1,100
"NDN",1697007900,10.1,10.1,10.1,10.1,5300
"NDN",1697008800,10.1,10.1,10.1,10.1,100
"NDN",1697010300,10.1,10.1,10.1,10.1,1000
"NDN",1697076600,10.2,10.2,10.2,10.2,200
"NDN",1697076900,10.2,10.2,10.2,10.2,300
"NDN",1697077200,10.2,10.2,10.2,10.2,700
"NDN",1697077500,10.2,10.2,10.2,10.2,4600
"NDN",1697077800,10.3,10.3,10.3,10.3,3800
"NDN",1697078100,10.3,10.3,10.3,10.3,4100
"NDN",1697078400,10.3,10.3,10.3,10.3,22700
"NDN",1697078700,10.3,10.3,10.3,10.3,100
"NDN",1697079000,10.5,10.3,10.5,10.3,80600
"NDN",1697079300,10.5,10.5,10.5,10.5,3800
"NDN",1697079600,10.5,10.5,10.5,10.5,4400
"NDN",1697079900,10.6,10.5,10.6,10.4,18500
"NDN",1697080200,10.6,10.6,10.6,10.6,2100
"NDN",1697080500,10.7,10.6,10.7,10.6,12100
"NDN",1697080800,10.6,10.6,10.6,10.6,9600
"NDN",1697081400,10.6,10.5,10.6,10.5,2500
"NDN",1697081700,10.5,10.5,10.5,10.5,2400
"NDN",1697082000,10.5,10.5,10.5,10.5,2600
"NDN",1697082300,10.5,10.6,10.6,10.5,700
"NDN",1697082900,10.5,10.5,10.5,10.5,100
"NDN",1697083200,10.6,10.6,10.6,10.6,200
"NDN",1697083500,10.5,10.5,10.5,10.5,1400
"NDN",1697084100,10.5,10.5,10.5,10.5,1000
"NDN",1697084400,10.5,10.5,10.5,10.5,18000
