"symbol","time","close","open","high","low","vol"
"DBD",1696817700,57.6,57.6,57.6,57.6,400
"DBD",1696819800,57.8,57.8,57.8,57.8,100
"DBD",1696820400,57.7,57.6,57.7,57.5,600
"DBD",1696821300,57.6,57.1,57.6,57.1,2100
"DBD",1696822500,57.7,57.5,57.7,57.5,15500
"DBD",1696822800,57.5,57.5,57.5,57.5,900
"DBD",1696823100,57.6,57.2,57.6,57.2,2200
"DBD",1696823400,57.6,57.2,57.6,57.2,1100
"DBD",1696824000,57.5,57.3,57.5,57.3,500
"DBD",1696824900,57.5,57.5,57.5,57.5,1000
"DBD",1696833300,57.3,57.3,57.5,57.3,1600
"DBD",1696834200,57.3,57.3,57.3,57.3,100
"DBD",1696835100,57.3,57.3,57.3,57.3,2300
"DBD",1696835400,57.5,57.2,57.5,57.2,1400
"DBD",1696836000,57.2,57.2,57.2,57.2,500
"DBD",1696836300,57.5,57.5,57.5,57.5,100
"DBD",1696837500,57.6,57.6,57.6,57.6,17000
"DBD",1696904100,58.8,58.8,58.8,58.8,100
"DBD",1696905600,57.5,57.5,57.5,57.5,100
"DBD",1696906200,57.3,57.3,57.3,57.3,200
"DBD",1696906500,57.7,57.7,57.7,57.7,300
"DBD",1696907400,57.7,57.3,57.7,57.3,2700
"DBD",1696908000,57.7,57.4,57.7,57.4,1000
"DBD",1696908300,57.7,57.6,57.7,57.4,5200
"DBD",1696908600,57.7,57.5,57.7,57.5,2900
"DBD",1696908900,58.2,58.2,58.2,58.2,1500
"DBD",1696909500,58.2,58.2,58.2,58.2,5100
"DBD",1696910100,58.2,58.2,58.2,58.2,3500
"DBD",1696910400,58,57.9,58,57.9,3800
"DBD",1696910700,57.8,57.8,57.8,57.8,100
"DBD",1696911000,57.8,57.5,57.8,57.5,1100
"DBD",1696911600,57.8,57.8,57.8,57.8,4800
"DBD",1696917600,58.1,58.1,58.1,58.1,1900
"DBD",1696917900,58.1,58.1,58.1,58.1,12000
"DBD",1696918200,58.1,58.2,58.3,58.1,2000
"DBD",1696918500,58.3,58.1,58.3,58.1,1700
"DBD",1696919100,58.4,57.8,58.4,57.8,1100
"DBD",1696919400,58.8,57.8,58.8,57.8,13800
"DBD",1696919700,58.8,57.8,58.8,57.8,4800
"DBD",1696920000,58.8,58.8,58.8,58,13600
"DBD",1696920300,58.8,58.8,58.8,58.1,2600
"DBD",1696920600,58.9,58.8,58.9,58.8,1700
"DBD",1696920900,59,58.1,59,58.1,18400
"DBD",1696921200,59.3,58.9,59.3,58.9,200
"DBD",1696922100,59.3,59.2,59.3,59.2,1000
"DBD",1696923900,59.3,59.3,59.3,59.3,21500
"DBD",1696990500,59.3,59.3,59.3,59.3,1200
"DBD",1696990800,59.3,59.3,59.3,59.3,700
"DBD",1696993200,59.3,59.3,59.3,59.3,300
"DBD",1696994100,59.3,59.3,59.3,59.3,100
"DBD",1696994700,59,59,59,59,10000
"DBD",1696996800,59,58.8,59,58.8,1200
"DBD",1696997400,58.7,58.7,58.7,58.7,1000
"DBD",1696998000,58.5,58.6,58.6,58.5,400
"DBD",1697004000,58.1,58.3,58.5,58.1,3000
"DBD",1697004600,58.5,58.5,58.5,58.5,100
"DBD",1697004900,58.5,58.5,58.5,58.5,300
"DBD",1697005200,58.5,58.5,58.5,58.5,100
"DBD",1697005500,58.2,58.2,58.2,58.2,200
"DBD",1697006100,58.5,58.5,58.5,58.5,10000
"DBD",1697006400,58.5,58.5,58.5,58.5,500
"DBD",1697007000,58.5,58.5,58.5,58.5,800
"DBD",1697007300,58.7,58.5,58.7,58.5,200
"DBD",1697008200,58.7,58.7,58.7,58.7,1500
"DBD",1697008500,58.6,58.6,58.6,58.6,200
"DBD",1697008800,58.5,58.5,58.5,58.5,400
"DBD",1697009100,58.2,58.5,58.5,58,12600
"DBD",1697010300,58.5,58.5,58.5,58.5,14000
"DBD",1697077800,58.5,58.5,58.5,58.5,200
"DBD",1697080200,58.2,58.5,58.5,58.2,79500
"DBD",1697080500,58.5,58,58.7,58,2200
"DBD",1697082000,58.5,58,58.5,58,700
"DBD",1697083200,58.5,58.5,58.5,58.5,200
"DBD",1697083500,58.1,58.5,58.7,58.1,1300
"DBD",1697083800,58.7,58.1,58.7,58.1,2000
"DBD",1697084100,58.7,58.1,58.7,58.1,800
"DBD",1697090400,58.9,58.1,58.9,58.1,5300
"DBD",1697090700,58.3,58.4,59,58.3,5100
"DBD",1697091300,59,58.8,59,58.8,10800
"DBD",1697091600,59.1,58.3,59.1,58.3,1600
"DBD",1697091900,59.1,59,59.1,58.5,1200
"DBD",1697092500,59.1,58.5,59.1,58.5,7000
"DBD",1697092800,59,59,59.1,59,3600
"DBD",1697093700,58.5,58.5,58.5,58.5,1200
"DBD",1697094000,58.5,58.3,58.5,58.3,8900
"DBD",1697094900,58,58.5,58.6,58,31200
"DBD",1697095500,57.8,58,58,57.8,10200
"DBD",1697096700,59,59,59,59,17000
