"symbol","time","close","open","high","low","vol"
"SHA",1696817700,4.87,4.87,4.87,4.87,100
"SHA",1696818000,4.62,4.62,4.62,4.62,100
"SHA",1696819500,4.89,4.89,4.89,4.89,100
"SHA",1696821600,4.66,4.66,4.66,4.66,100
"SHA",1696821900,4.88,4.88,4.88,4.88,300
"SHA",1696833300,4.88,4.85,4.88,4.67,500
"SHA",1696835400,4.67,4.67,4.67,4.67,100
"SHA",1696835700,4.88,4.88,4.88,4.88,100
"SHA",1696904400,4.88,4.88,4.88,4.88,100
"SHA",1696905000,4.88,4.88,4.88,4.66,1300
"SHA",1696905300,4.87,4.87,4.87,4.87,100
"SHA",1696906200,4.87,4.87,4.87,4.87,1500
"SHA",1696906500,4.87,4.87,4.87,4.87,8500
"SHA",1696910100,4.87,4.87,4.87,4.87,500
"SHA",1696911900,4.73,4.73,4.73,4.73,1200
"SHA",1696917600,4.74,4.73,4.74,4.73,3800
"SHA",1696917900,4.87,4.87,4.87,4.87,200
"SHA",1696920300,4.85,4.85,4.85,4.85,100
"SHA",1696923900,4.75,4.75,4.75,4.75,2000
"SHA",1696991700,4.75,4.75,4.75,4.75,200
"SHA",1696992300,4.75,4.75,4.75,4.75,800
"SHA",1696995300,4.75,4.75,4.75,4.75,200
"SHA",1697004000,4.7,4.7,4.7,4.7,200
"SHA",1697004600,4.8,4.8,4.8,4.8,100
"SHA",1697006400,4.78,4.78,4.78,4.78,100
"SHA",1697009100,4.7,4.71,4.71,4.7,2900
"SHA",1697010300,4.7,4.7,4.7,4.7,11300
"SHA",1697076900,4.7,4.7,4.7,4.7,2000
"SHA",1697077500,4.66,4.7,4.7,4.66,2400
"SHA",1697077800,4.7,4.7,4.7,4.7,9300
"SHA",1697078100,4.88,4.88,4.88,4.88,100
"SHA",1697078700,4.88,4.88,4.88,4.88,100
"SHA",1697079300,4.88,4.88,4.88,4.88,5000
