"symbol","time","close","open","high","low","vol"
"QBS",1696817700,2.4,2.43,2.43,2.4,10600
"QBS",1696818000,2.4,2.4,2.4,2.4,100
"QBS",1696818300,2.4,2.4,2.4,2.4,3000
"QBS",1696818600,2.4,2.4,2.4,2.4,12000
"QBS",1696818900,2.4,2.4,2.4,2.4,1000
"QBS",1696819200,2.4,2.4,2.4,2.4,2000
"QBS",1696819500,2.4,2.4,2.4,2.39,1600
"QBS",1696819800,2.44,2.39,2.44,2.39,45800
"QBS",1696820100,2.45,2.45,2.46,2.43,21300
"QBS",1696820400,2.44,2.44,2.44,2.44,200
"QBS",1696820700,2.43,2.43,2.43,2.43,600
"QBS",1696821000,2.45,2.44,2.45,2.44,2700
"QBS",1696821300,2.43,2.43,2.43,2.43,900
"QBS",1696821600,2.45,2.45,2.45,2.45,1800
"QBS",1696821900,2.44,2.45,2.46,2.44,11100
"QBS",1696822200,2.45,2.45,2.45,2.45,400
"QBS",1696822500,2.47,2.45,2.48,2.45,3600
"QBS",1696822800,2.45,2.46,2.47,2.45,15100
"QBS",1696823400,2.45,2.45,2.45,2.45,3200
"QBS",1696823700,2.44,2.45,2.45,2.44,2800
"QBS",1696824000,2.45,2.44,2.45,2.44,400
"QBS",1696824600,2.45,2.45,2.45,2.45,100
"QBS",1696825500,2.45,2.45,2.45,2.45,5200
"QBS",1696833300,2.46,2.45,2.46,2.44,90600
"QBS",1696833600,2.46,2.46,2.46,2.46,3200
"QBS",1696833900,2.46,2.46,2.46,2.46,1300
"QBS",1696834200,2.46,2.46,2.46,2.45,8100
"QBS",1696834500,2.47,2.46,2.47,2.46,18000
"QBS",1696834800,2.48,2.47,2.48,2.47,8700
"QBS",1696835100,2.48,2.48,2.48,2.48,4900
"QBS",1696835400,2.48,2.48,2.48,2.47,4000
"QBS",1696835700,2.48,2.48,2.48,2.48,7000
"QBS",1696836000,2.48,2.48,2.48,2.48,25100
"QBS",1696836300,2.46,2.47,2.48,2.46,21500
"QBS",1696837500,2.46,2.46,2.46,2.46,48700
"QBS",1696904100,2.5,2.46,2.5,2.44,2500
"QBS",1696904400,2.53,2.53,2.53,2.49,6800
"QBS",1696904700,2.5,2.53,2.53,2.5,4000
"QBS",1696905000,2.52,2.52,2.52,2.52,3700
"QBS",1696905300,2.52,2.52,2.52,2.52,2000
"QBS",1696905600,2.5,2.51,2.51,2.5,4700
"QBS",1696905900,2.5,2.5,2.5,2.5,3900
"QBS",1696906200,2.5,2.5,2.5,2.49,600
"QBS",1696906500,2.5,2.51,2.51,2.5,16500
"QBS",1696906800,2.5,2.5,2.5,2.5,5900
"QBS",1696907100,2.52,2.5,2.52,2.5,10100
"QBS",1696907700,2.52,2.52,2.52,2.52,4800
"QBS",1696908000,2.52,2.52,2.52,2.52,1300
"QBS",1696908300,2.52,2.52,2.52,2.52,100
"QBS",1696908600,2.51,2.52,2.52,2.51,400
"QBS",1696908900,2.51,2.51,2.51,2.5,6700
"QBS",1696909200,2.52,2.51,2.52,2.51,2900
"QBS",1696909500,2.52,2.52,2.52,2.52,8700
"QBS",1696909800,2.52,2.52,2.52,2.52,5500
"QBS",1696910100,2.54,2.52,2.54,2.52,15200
"QBS",1696910400,2.53,2.53,2.54,2.52,8200
"QBS",1696910700,2.53,2.53,2.53,2.53,800
"QBS",1696911300,2.54,2.53,2.55,2.53,4300
"QBS",1696911600,2.54,2.54,2.54,2.54,100
"QBS",1696911900,2.54,2.54,2.54,2.54,100
"QBS",1696917600,2.52,2.53,2.53,2.52,1100
"QBS",1696917900,2.53,2.52,2.53,2.52,4100
"QBS",1696918200,2.52,2.52,2.53,2.52,7200
"QBS",1696918500,2.52,2.51,2.52,2.51,3000
"QBS",1696918800,2.53,2.52,2.53,2.52,300
"QBS",1696919100,2.52,2.53,2.53,2.52,5000
"QBS",1696919400,2.52,2.52,2.52,2.52,200
"QBS",1696920000,2.52,2.52,2.52,2.52,100
"QBS",1696920300,2.52,2.52,2.52,2.52,9300
"QBS",1696920600,2.51,2.52,2.52,2.51,21700
"QBS",1696920900,2.51,2.51,2.51,2.5,2800
"QBS",1696921200,2.51,2.51,2.51,2.51,7000
"QBS",1696921800,2.52,2.52,2.52,2.52,1900
"QBS",1696922100,2.52,2.52,2.52,2.52,6500
"QBS",1696922400,2.51,2.52,2.52,2.51,7100
"QBS",1696922700,2.5,2.51,2.51,2.5,9500
"QBS",1696923900,2.51,2.51,2.51,2.51,8700
"QBS",1696990500,2.5,2.5,2.5,2.5,22400
"QBS",1696991100,2.51,2.51,2.51,2.51,11300
"QBS",1696991400,2.51,2.51,2.52,2.51,1600
"QBS",1696991700,2.51,2.51,2.51,2.51,1200
"QBS",1696992000,2.51,2.51,2.51,2.51,2900
"QBS",1696992300,2.52,2.51,2.52,2.51,5800
"QBS",1696992600,2.53,2.53,2.54,2.53,4700
"QBS",1696992900,2.53,2.53,2.53,2.53,100
"QBS",1696993200,2.53,2.53,2.53,2.53,1300
"QBS",1696993800,2.53,2.53,2.53,2.53,100
"QBS",1696994100,2.51,2.51,2.51,2.51,5100
"QBS",1696994400,2.51,2.51,2.51,2.51,3700
