"symbol","time","close","open","high","low","vol"
"RIC",1696821000,5,5,5,5,300
"RIC",1696821300,5.2,5.2,5.2,5.2,300
"RIC",1696825200,5,5,5,5,1400
"RIC",1696831800,5,5,5,5,200
"RIC",1696832100,4.9,4.9,4.9,4.9,5300
"RIC",1696833600,5.2,5.2,5.2,5.2,100
"RIC",1696835100,5.2,5.2,5.2,5.2,1000
"RIC",1696905600,5,5,5,5,1200
"RIC",1696908000,5,5,5,5,2400
"RIC",1696910100,5,5,5,5,2800
"RIC",1696910400,5,5,5,5,200
"RIC",1696918800,5,5,5,5,1400
"RIC",1696919100,5.2,5.2,5.2,5.2,100
"RIC",1696920600,5.1,5.1,5.1,5.1,200
"RIC",1696923600,5.1,5.1,5.1,5.1,100
"RIC",1696990800,5.2,5.2,5.2,5.2,100
"RIC",1696992000,5.1,5.1,5.1,5.1,200
"RIC",1696992600,5.2,5.2,5.2,5.2,1000
"RIC",1696992900,5.3,5.2,5.3,5.2,300
"RIC",1696994100,5.2,5.2,5.2,5.2,500
"RIC",1696996800,5.2,5.2,5.2,5.2,700
"RIC",1697004300,5.2,5.2,5.2,5.2,200
"RIC",1697004600,5.2,5.2,5.2,5.2,100
"RIC",1697004900,5.2,5.2,5.2,5.2,100
"RIC",1697005800,5.2,5.2,5.2,5.2,100
"RIC",1697006700,5.1,5.1,5.1,5.1,100
"RIC",1697008200,5.2,5.2,5.2,5.2,100
"RIC",1697077200,5.1,5.1,5.1,5.1,1000
"RIC",1697078700,5,5.1,5.1,5,4900
"RIC",1697079000,5,5,5,5,300
"RIC",1697081400,5,5,5,5,3000
"RIC",1697081700,5.1,5.1,5.1,5.1,2400
"RIC",1697082600,5.1,5.1,5.1,5.1,100
"RIC",1697090400,5.2,5.2,5.2,5.2,100
