"symbol","time","close","open","high","low","vol"
"ABR",1696818600,12.4,12.4,12.4,12.4,100
"ABR",1696820400,12.5,12.6,12.6,12.5,600
"ABR",1696820700,12.45,12.45,12.45,12.45,300
"ABR",1696837500,12.55,12.55,12.55,12.55,300
"ABR",1696996500,13.4,13.4,13.4,13.4,800
"ABR",1696996800,13.4,13.4,13.4,13.4,2800
"ABR",1696997400,13.4,13.4,13.4,13.4,800
"ABR",1696997700,13.4,13.4,13.4,13.4,200
"ABR",1696998000,13.4,13.4,13.4,13.4,300
"ABR",1697004000,13.4,13.4,13.4,13.4,100
"ABR",1697005800,13.4,13.4,13.4,13.4,2000
"ABR",1697006100,13.4,13.4,13.4,13.4,2100
"ABR",1697076900,14.3,14.3,14.3,14.3,500
"ABR",1697077200,14.3,14.3,14.3,14.3,1400
"ABR",1697078100,14.3,14.3,14.3,14.3,200
"ABR",1697078700,14.3,14.3,14.3,14.3,100
"ABR",1697080500,14,14,14,14,100
"ABR",1697093400,14.3,14.3,14.3,14.3,100
