"symbol","time","close","open","high","low","vol"
"VIN",1696818000,19.4,19.4,19.4,19.4,100
"VIN",1696818300,18.6,18.6,18.6,18.6,100
"VIN",1696819200,18.6,18.6,18.6,18.6,900
"VIN",1696822800,19,19,19,19,1100
"VIN",1696831200,19,19,19,19,500
"VIN",1696917600,18.1,18.1,18.1,18.1,300
"VIN",1696917900,18.1,18.1,18.1,18.1,2000
"VIN",1696919700,18.9,18.9,18.9,18.9,100
"VIN",1696922100,20.9,20.9,20.9,20.9,500
"VIN",1697004000,18.5,18.5,18.5,18.5,100
"VIN",1697090400,18.3,18.3,18.3,18.3,600
"VIN",1697096700,20.4,20.4,20.4,20.4,300
