"symbol","time","close","open","high","low","vol"
"TVN",1696816800,6.5,6.5,6.5,6.5,2200
"TVN",1696817700,6.5,6.5,6.5,6.5,700
"TVN",1696818600,6.5,6.5,6.5,6.5,300
"TVN",1696818900,6.6,6.6,6.6,6.6,1100
"TVN",1696819200,6.5,6.5,6.5,6.5,2600
"TVN",1696820400,6.6,6.6,6.6,6.6,100
"TVN",1696820700,6.6,6.6,6.6,6.6,10000
"TVN",1696821000,6.7,6.6,6.7,6.6,21700
"TVN",1696821600,6.7,6.6,6.7,6.6,30900
"TVN",1696821900,6.6,6.7,6.7,6.6,500
"TVN",1696822200,6.7,6.7,6.7,6.7,100
"TVN",1696822500,6.6,6.6,6.6,6.6,400
"TVN",1696823100,6.6,6.6,6.6,6.6,400
"TVN",1696823400,6.6,6.6,6.6,6.6,1000
"TVN",1696823700,6.6,6.6,6.6,6.6,2000
"TVN",1696824000,6.6,6.6,6.6,6.6,3000
"TVN",1696824900,6.6,6.6,6.6,6.6,6100
"TVN",1696825200,6.6,6.6,6.6,6.6,2000
"TVN",1696825500,6.6,6.6,6.6,6.6,3300
"TVN",1696831200,6.6,6.6,6.6,6.6,2200
"TVN",1696831500,6.6,6.6,6.6,6.6,100
"TVN",1696831800,6.6,6.6,6.6,6.6,200
"TVN",1696832100,6.6,6.6,6.6,6.6,2000
"TVN",1696832400,6.6,6.6,6.6,6.6,27000
"TVN",1696833300,6.6,6.6,6.6,6.6,2000
"TVN",1696833600,6.6,6.6,6.6,6.6,14200
"TVN",1696833900,6.6,6.6,6.6,6.6,2600
"TVN",1696834500,6.6,6.5,6.6,6.5,15400
"TVN",1696835100,6.5,6.5,6.5,6.5,600
"TVN",1696835400,6.7,6.6,6.7,6.6,62200
"TVN",1696835700,6.6,6.7,6.7,6.6,14700
"TVN",1696836300,6.7,6.6,6.7,6.6,1600
"TVN",1696837500,6.7,6.7,6.7,6.7,700
"TVN",1696837800,6.6,6.7,6.7,6.6,9000
"TVN",1696838100,6.7,6.7,6.7,6.7,200
"TVN",1696903200,6.7,6.8,6.8,6.7,1300
"TVN",1696903500,6.7,6.7,6.7,6.7,300
"TVN",1696903800,6.7,6.7,6.7,6.7,41400
"TVN",1696904100,6.7,6.8,6.8,6.7,27800
"TVN",1696904400,6.7,6.7,6.7,6.7,64600
"TVN",1696904700,6.7,6.7,6.7,6.7,600
"TVN",1696905000,6.7,6.7,6.7,6.7,5400
"TVN",1696905300,6.7,6.7,6.7,6.7,800
"TVN",1696905600,6.7,6.7,6.7,6.7,1400
"TVN",1696906500,6.7,6.7,6.7,6.7,1000
"TVN",1696907100,6.7,6.7,6.7,6.7,500
"TVN",1696907400,6.7,6.7,6.7,6.7,100
"TVN",1696908000,6.7,6.7,6.7,6.7,9000
"TVN",1696908300,6.7,6.7,6.7,6.7,6900
"TVN",1696908600,6.6,6.6,6.6,6.6,100
"TVN",1696909800,6.7,6.7,6.7,6.7,3100
"TVN",1696910100,6.7,6.7,6.7,6.7,19000
"TVN",1696910400,6.7,6.7,6.7,6.7,100
"TVN",1696910700,6.7,6.7,6.7,6.7,1400
"TVN",1696911000,6.8,6.7,6.8,6.7,7300
"TVN",1696911900,6.7,6.7,6.7,6.7,11800
"TVN",1696917600,6.7,6.7,6.7,6.7,2500
"TVN",1696917900,6.7,6.7,6.7,6.7,500
"TVN",1696918200,6.6,6.7,6.7,6.6,23100
"TVN",1696918500,6.7,6.6,6.7,6.6,5700
"TVN",1696918800,6.6,6.6,6.6,6.6,8200
"TVN",1696919100,6.7,6.7,6.7,6.7,100
"TVN",1696920000,6.7,6.7,6.7,6.7,2800
"TVN",1696920300,6.7,6.7,6.7,6.7,11100
