"symbol","time","close","open","high","low","vol"
"BCC",1696816800,10.9,10.8,10.9,10.8,600
"BCC",1696817100,10.9,10.9,10.9,10.9,5000
"BCC",1696817700,10.9,10.9,10.9,10.9,5100
"BCC",1696818000,10.9,10.9,10.9,10.9,2200
"BCC",1696818300,10.9,10.9,10.9,10.9,2000
"BCC",1696818600,10.8,10.8,10.8,10.8,1000
"BCC",1696818900,10.8,10.8,10.8,10.8,1000
"BCC",1696819200,11,11,11,11,100
"BCC",1696819500,11,11,11,11,400
"BCC",1696820100,11,11,11,11,29500
"BCC",1696820400,11,11,11,11,3200
"BCC",1696820700,11,11,11,11,1500
"BCC",1696821000,11,11,11,11,2300
"BCC",1696821300,11,11,11,11,1700
"BCC",1696821900,11,11,11,11,3800
"BCC",1696822200,11,11,11,11,11500
"BCC",1696822500,11,11,11,11,2200
"BCC",1696822800,11,11,11,11,1000
"BCC",1696823100,11,11,11,11,700
"BCC",1696823400,11.1,11.1,11.1,11.1,1000
"BCC",1696823700,11.1,11.1,11.1,11.1,3000
"BCC",1696824600,11.1,11.1,11.1,11.1,2000
"BCC",1696825200,11,11,11,11,2500
"BCC",1696825500,11,11,11,11,600
"BCC",1696831200,11,11,11,11,13200
"BCC",1696831800,11,11,11,11,4500
"BCC",1696832100,11,11,11,11,1200
"BCC",1696832400,11,11,11,11,7100
"BCC",1696832700,11,11,11,11,16800
"BCC",1696833000,11,11,11,11,700
"BCC",1696833300,11,11,11,11,14400
"BCC",1696833600,11,11,11,11,1100
"BCC",1696833900,11,11,11,11,6400
"BCC",1696834200,11,11,11,11,11100
"BCC",1696834500,11,11,11,11,100
"BCC",1696834800,11,11,11,11,2100
"BCC",1696835100,11,11,11,11,400
"BCC",1696835400,11.1,11.1,11.1,11.1,4500
"BCC",1696836000,11.1,11.1,11.1,11.1,500
"BCC",1696836300,11,11,11,11,1500
"BCC",1696837500,11.1,11.1,11.1,11.1,110200
"BCC",1696903200,11.1,11.1,11.1,11.1,100
"BCC",1696903500,11.2,11.2,11.2,11.2,4200
"BCC",1696904100,11.2,11.2,11.2,11.2,16600
"BCC",1696904400,11.2,11.2,11.2,11.2,200
"BCC",1696904700,11.2,11.2,11.2,11.2,13000
"BCC",1696905000,11.2,11.2,11.2,11.2,5800
"BCC",1696905300,11.2,11.2,11.2,11.2,8100
"BCC",1696905600,11.2,11.2,11.2,11.2,3100
"BCC",1696905900,11.2,11.2,11.2,11.2,200
"BCC",1696906200,11.1,11.1,11.1,11.1,300
"BCC",1696907100,11.1,11.1,11.1,11.1,14500
"BCC",1696907700,11.1,11.1,11.1,11.1,2400
"BCC",1696908000,11.2,11.1,11.2,11.1,10700
"BCC",1696908300,11.2,11.2,11.2,11.2,100
"BCC",1696908600,11.1,11.1,11.1,11.1,5100
"BCC",1696909500,11.1,11.1,11.1,11.1,1000
"BCC",1696909800,11.1,11.1,11.1,11.1,200
"BCC",1696910100,11.1,11.1,11.1,11.1,600
"BCC",1696910700,11.2,11.2,11.2,11.2,700
"BCC",1696911000,11.1,11.1,11.1,11.1,100
"BCC",1696911300,11.1,11.1,11.1,11.1,5000
"BCC",1696911600,11.1,11.1,11.1,11.1,200
"BCC",1696917600,11.1,11.1,11.1,11.1,1200
"BCC",1696917900,11.1,11.1,11.1,11.1,2800
"BCC",1696918200,11.2,11.2,11.2,11.2,67000
"BCC",1696918500,11.3,11.2,11.3,11.2,17900
"BCC",1696918800,11.3,11.3,11.3,11.3,52500
"BCC",1696919100,11.3,11.3,11.3,11.3,1900
"BCC",1696919400,11.3,11.3,11.3,11.3,9100
"BCC",1696919700,11.3,11.3,11.3,11.2,9000
"BCC",1696920000,11.3,11.3,11.3,11.3,700
"BCC",1696920300,11.3,11.3,11.4,11.3,54600
"BCC",1696920600,11.3,11.3,11.3,11.3,14100
"BCC",1696920900,11.3,11.3,11.3,11.3,37200
"BCC",1696921200,11.3,11.3,11.4,11.3,16100
"BCC",1696921500,11.5,11.3,11.5,11.3,48700
"BCC",1696921800,11.5,11.5,11.5,11.5,45600
"BCC",1696922100,11.5,11.6,11.6,11.5,39100
"BCC",1696922400,11.6,11.6,11.6,11.5,30000
"BCC",1696922700,11.7,11.6,11.9,11.6,84600
"BCC",1696923900,11.9,11.9,11.9,11.9,48600
"BCC",1696989600,11.9,12.3,12.3,11.9,2300
"BCC",1696989900,11.9,11.9,11.9,11.9,1000
"BCC",1696990200,11.9,11.9,11.9,11.9,5400
"BCC",1696990500,11.8,11.9,11.9,11.8,3500
"BCC",1696990800,11.8,11.8,11.8,11.8,300
