"symbol","time","close","open","high","low","vol"
"VCI",1696817700,38.9,39.1,39.1,38.8,186700
"VCI",1696818000,38.85,38.9,38.9,38.6,97400
"VCI",1696818300,39.5,38.9,39.6,38.85,159700
"VCI",1696818600,39.5,39.5,39.55,39.5,110500
"VCI",1696818900,39.25,39.45,39.5,39.2,121900
"VCI",1696819200,39.45,39.25,39.45,39.25,61900
"VCI",1696819500,39.35,39.45,39.45,39.35,69300
"VCI",1696819800,39.05,39.3,39.3,38.9,39600
"VCI",1696820100,39.3,39.05,39.3,39.05,19100
"VCI",1696820400,39.45,39.3,39.5,39.15,42600
"VCI",1696820700,39.3,39.45,39.45,39.3,30000
"VCI",1696821000,39.55,39.3,39.55,39.3,104700
"VCI",1696821300,39.7,39.55,39.7,39.5,98400
"VCI",1696821600,39.6,39.75,39.75,39.55,29700
"VCI",1696821900,40,39.6,40,39.6,142600
"VCI",1696822200,39.85,40,40,39.7,162000
"VCI",1696822500,39.75,39.9,39.95,39.7,104200
"VCI",1696822800,39.7,39.75,39.75,39.6,42400
"VCI",1696823100,39.8,39.7,39.8,39.7,9100
"VCI",1696823400,39.6,39.7,39.7,39.6,46500
"VCI",1696823700,39.55,39.6,39.6,39.5,39900
"VCI",1696824000,39.6,39.55,39.65,39.55,43000
"VCI",1696824300,39.65,39.65,39.65,39.6,5800
"VCI",1696824600,39.75,39.65,39.8,39.65,7700
"VCI",1696824900,39.7,39.75,39.8,39.7,23600
"VCI",1696825200,39.75,39.7,39.8,39.7,9400
"VCI",1696825500,39.65,39.75,39.75,39.65,24300
"VCI",1696833300,39.75,39.6,39.95,39.6,607200
"VCI",1696833600,39.75,39.75,39.8,39.75,67200
"VCI",1696833900,39.65,39.7,39.75,39.65,42200
"VCI",1696834200,39.45,39.65,39.65,39.45,226600
"VCI",1696834500,39.75,39.45,39.75,39.45,45000
"VCI",1696834800,39.8,39.75,39.8,39.7,36400
"VCI",1696835100,39.85,39.8,39.85,39.75,39000
"VCI",1696835400,40.15,39.9,40.25,39.9,289100
"VCI",1696835700,40,40.15,40.2,40,119900
"VCI",1696836000,40,40,40.05,39.9,91400
"VCI",1696836300,40,40,40.05,39.95,106900
"VCI",1696837500,40.5,40.5,40.5,40.5,404000
"VCI",1696904100,40.95,40.95,41,40.9,208800
"VCI",1696904400,40.8,40.95,40.95,40.75,135700
"VCI",1696904700,40.75,40.8,40.8,40.7,58000
"VCI",1696905000,40.85,40.75,40.85,40.7,131400
"VCI",1696905300,40.95,40.85,41,40.85,166200
"VCI",1696905600,40.85,40.9,40.9,40.85,149300
"VCI",1696905900,40.8,40.85,40.85,40.8,104800
"VCI",1696906200,40.75,40.8,40.8,40.75,55100
"VCI",1696906500,40.8,40.75,40.8,40.7,42000
"VCI",1696906800,40.75,40.8,40.85,40.75,76900
"VCI",1696907100,40.75,40.75,40.8,40.75,42500
"VCI",1696907400,40.75,40.75,40.75,40.75,35800
"VCI",1696907700,40.75,40.75,40.75,40.75,47200
"VCI",1696908000,40.8,40.75,40.8,40.7,150400
"VCI",1696908300,40.85,40.8,40.85,40.8,123500
"VCI",1696908600,40.85,40.85,40.9,40.8,57100
"VCI",1696908900,40.8,40.85,40.85,40.75,89100
"VCI",1696909200,40.85,40.75,40.85,40.75,61600
"VCI",1696909500,40.9,40.85,40.95,40.85,61200
"VCI",1696909800,41.15,40.95,41.15,40.9,134300
"VCI",1696910100,41.05,41.15,41.2,41.05,76800
"VCI",1696910400,41.4,41.1,41.4,41.1,146700
"VCI",1696910700,41.45,41.4,41.75,41.4,265700
"VCI",1696911000,41.4,41.4,41.45,41.4,54900
"VCI",1696911300,41.35,41.35,41.4,41.3,30100
"VCI",1696911600,41.25,41.3,41.3,41.25,20200
"VCI",1696911900,41.25,41.25,41.3,41.25,45300
"VCI",1696917600,41,41.2,41.2,40.95,291200
"VCI",1696917900,40.95,41,41.05,40.85,178200
"VCI",1696918200,40.85,40.95,41,40.85,145500
"VCI",1696918500,41.1,40.85,41.1,40.8,126100
"VCI",1696918800,41,41.05,41.2,41,167900
"VCI",1696919100,40.9,40.95,40.95,40.85,131800
"VCI",1696919400,41,40.9,41,40.9,61500
"VCI",1696919700,40.95,41,41,40.9,27200
"VCI",1696920000,41,40.95,41.05,40.95,80800
"VCI",1696920300,40.8,41,41,40.8,141600
"VCI",1696920600,40.55,40.85,40.85,40.55,320400
"VCI",1696920900,41.05,40.55,41.05,40.55,131300
"VCI",1696921200,40.9,41.05,41.1,40.85,86200
"VCI",1696921500,40.8,40.9,40.9,40.75,61300
"VCI",1696921800,40.9,40.9,41,40.85,48700
"VCI",1696922100,40.75,40.85,40.95,40.75,195900
"VCI",1696922400,40.6,40.8,40.8,40.45,309800
"VCI",1696922700,40.1,40.6,40.75,40,444600
"VCI",1696923900,40,40,40,40,438700
"VCI",1696990500,40.25,40.5,40.5,40.2,41900
"VCI",1696990800,39.9,40.25,40.25,39.9,107500
"VCI",1696991100,40.1,39.9,40.1,39.9,93700
"VCI",1696991400,40.4,40.1,40.4,40,149600
"VCI",1696991700,40.4,40.4,40.5,40.4,38500
"VCI",1696992000,40.7,40.4,40.75,40.4,108600
"VCI",1696992300,40.6,40.7,40.7,40.5,64300
"VCI",1696992600,40.5,40.6,40.6,40.5,92600
"VCI",1696992900,40.1,40.5,40.5,40.1,55500
"VCI",1696993200,40.55,40.05,40.55,40.05,68800
"VCI",1696993500,40.4,40.55,40.55,40.4,34400
"VCI",1696993800,40.2,40.4,40.4,40.2,45900
"VCI",1696994100,40.15,40.2,40.25,40.15,16400
"VCI",1696994400,40.45,40.15,40.45,40.15,67500
"VCI",1696994700,40.5,40.45,40.5,40.3,20300
"VCI",1696995000,40.65,40.45,40.65,40.45,35300
"VCI",1696995300,40.6,40.6,40.7,40.6,80900
"VCI",1696995600,40.45,40.6,40.6,40.45,12800
"VCI",1696995900,40.4,40.45,40.45,40.4,14400
"VCI",1696996200,40.45,40.4,40.5,40.4,12000
"VCI",1696996500,40.35,40.4,40.4,40.3,15300
"VCI",1696996800,40.4,40.35,40.4,40.2,75200
"VCI",1696997100,40.5,40.4,40.5,40.4,10100
