"symbol","time","close","open","high","low","vol"
"SGP",1696817400,18.5,18.5,18.5,18.5,100
"SGP",1696818000,18.8,18.8,18.8,18.8,200
"SGP",1696818300,18.8,18.8,18.8,18.8,1400
"SGP",1696818600,18.9,18.8,18.9,18.8,900
"SGP",1696818900,18.9,18.9,18.9,18.9,500
"SGP",1696819800,18.9,18.9,18.9,18.9,600
"SGP",1696820700,18.8,18.8,18.8,18.8,2400
"SGP",1696821300,18.8,18.8,18.8,18.8,800
"SGP",1696821600,18.8,18.8,18.8,18.8,1000
"SGP",1696821900,18.9,18.8,18.9,18.8,2600
"SGP",1696823100,18.8,18.8,18.8,18.8,100
"SGP",1696823700,18.8,18.8,18.8,18.8,2000
"SGP",1696824300,18.8,18.8,18.8,18.8,2000
"SGP",1696824900,18.6,18.6,18.6,18.6,6000
"SGP",1696825200,18.6,18.7,18.7,18.6,12300
"SGP",1696825500,18.6,18.6,18.6,18.6,100
"SGP",1696831200,18.6,18.6,18.6,18.6,200
"SGP",1696831800,18.6,18.6,18.6,18.6,100
"SGP",1696832700,18.6,18.6,18.6,18.6,2000
"SGP",1696833000,18.7,18.7,18.7,18.7,1100
"SGP",1696833600,18.6,18.7,18.7,18.6,3900
"SGP",1696833900,18.6,18.6,18.6,18.6,400
"SGP",1696834200,18.5,18.6,18.6,18.5,20000
"SGP",1696834500,18.5,18.5,18.5,18.5,1000
"SGP",1696834800,18.5,18.5,18.5,18.5,1000
"SGP",1696835100,18.5,18.5,18.5,18.5,500
"SGP",1696835400,18.6,18.7,18.7,18.6,1400
"SGP",1696835700,18.6,18.6,18.6,18.5,2600
"SGP",1696836000,18.7,18.7,18.7,18.7,1000
"SGP",1696836300,18.7,18.7,18.7,18.6,9600
"SGP",1696837200,18.7,18.7,18.7,18.7,100
"SGP",1696837800,18.8,18.8,18.8,18.8,1000
"SGP",1696903800,19,19,19,19,100
"SGP",1696904100,19,19,19,19,700
"SGP",1696904400,19,19,19,19,4900
"SGP",1696904700,19,19,19,19,1700
"SGP",1696905000,19.1,19.1,19.1,19.1,1300
"SGP",1696905300,19.2,19.1,19.2,19.1,4600
"SGP",1696905600,19.2,19.2,19.2,19.2,9600
"SGP",1696905900,19.3,19.2,19.3,19.2,2700
"SGP",1696906200,19.2,19.2,19.2,19.2,4200
"SGP",1696906500,19.1,19.1,19.1,19.1,100
"SGP",1696906800,19.3,19.1,19.3,19.1,6000
"SGP",1696907400,19.2,19.2,19.2,19.2,600
"SGP",1696907700,19.3,19.2,19.3,19.2,4700
"SGP",1696908300,19.2,19.2,19.2,19.2,14700
"SGP",1696908600,19.2,19.2,19.2,19.2,1400
"SGP",1696909200,19.2,19.2,19.2,19.2,4500
"SGP",1696909500,19.3,19.2,19.3,19.2,6500
"SGP",1696909800,19.3,19.3,19.3,19.3,100
"SGP",1696910100,19.3,19.3,19.3,19.3,100
"SGP",1696910400,19.3,19.2,19.3,19.2,1800
"SGP",1696911000,19.3,19.3,19.3,19.3,5200
"SGP",1696911300,19.2,19.2,19.2,19.2,5500
"SGP",1696911600,19.2,19.2,19.2,19.2,700
"SGP",1696917600,19.2,19.2,19.2,19.2,8900
"SGP",1696917900,19.3,19.3,19.3,19.3,3100
"SGP",1696918200,19.2,19.3,19.3,19.2,15800
"SGP",1696918500,19.3,19.2,19.3,19.2,3200
"SGP",1696918800,19.3,19.3,19.3,19.3,700
"SGP",1696919100,19.3,19.3,19.3,19.3,2000
"SGP",1696919700,19.3,19.3,19.3,19.3,2300
"SGP",1696920000,19.3,19.3,19.3,19.3,4200
"SGP",1696920300,19.4,19.4,19.5,19.4,12000
"SGP",1696920600,19.4,19.4,19.4,19.4,9800
"SGP",1696920900,19.3,19.3,19.3,19.3,200
"SGP",1696921200,19.4,19.4,19.4,19.4,400
"SGP",1696921500,19.3,19.3,19.3,19.3,8000
