"symbol","time","close","open","high","low","vol"
"BMP",1696817700,88,88,88,88,5100
"BMP",1696818000,88.9,88.1,88.9,88.1,2000
"BMP",1696818300,88.9,88.9,88.9,88.9,6500
"BMP",1696818600,88.2,88.9,88.9,88.2,3600
"BMP",1696818900,88.4,88.4,88.4,88.3,500
"BMP",1696819200,88.4,88.4,88.4,88.4,600
"BMP",1696819500,88.4,88.4,88.4,88.4,200
"BMP",1696819800,89,88.7,89,88.7,8200
"BMP",1696820100,89.1,88.8,89.1,88.8,4300
"BMP",1696820400,89,89,89,88.8,2100
"BMP",1696820700,88.9,89,89,88.9,1200
"BMP",1696821000,89.1,89,89.1,89,7500
"BMP",1696821300,89.5,89.1,89.5,89.1,12500
"BMP",1696821600,90.4,89.7,90.5,89.7,13600
"BMP",1696821900,90.2,90.3,90.3,90.2,6900
"BMP",1696822200,90,90.1,90.3,90,5300
"BMP",1696822500,89.6,90.2,90.2,89.6,7200
"BMP",1696822800,89.9,89.6,89.9,89.5,1600
"BMP",1696823100,89.5,89.5,89.5,89.5,1800
"BMP",1696823400,89.5,89.9,89.9,89.5,2600
"BMP",1696823700,89.5,89.4,89.5,89.4,4400
"BMP",1696824000,89.5,89.5,89.5,89.5,1000
"BMP",1696824300,89.3,89.3,89.3,89.3,400
"BMP",1696824600,89.4,89.4,89.4,89.4,400
"BMP",1696824900,89.4,89.3,89.4,89.3,800
"BMP",1696825500,89.3,89.4,89.4,89.3,1100
"BMP",1696833300,88.8,89.3,89.3,88.6,33600
"BMP",1696833600,88.8,88.8,88.9,88.8,1400
"BMP",1696833900,88.6,88.8,88.8,88.6,5500
"BMP",1696834200,88.6,88.6,88.7,88.6,2600
"BMP",1696834500,88.7,88.6,88.7,88.6,2700
"BMP",1696834800,88.6,88.7,88.7,88.6,2900
"BMP",1696835100,88.8,88.6,88.8,88.6,4100
"BMP",1696835400,88.8,88.6,88.8,88.6,1600
"BMP",1696835700,88.8,88.6,88.8,88.6,4100
"BMP",1696836000,88.7,88.7,88.7,88.7,600
"BMP",1696836300,88.6,88.6,88.6,88.6,5300
"BMP",1696837500,88.6,88.6,88.6,88.6,7300
"BMP",1696904100,89.8,89.9,90.1,89.8,2900
"BMP",1696904400,89,89.8,89.8,89,6400
"BMP",1696904700,88.6,89,89,88.6,3800
"BMP",1696905000,90,89.2,90,89.2,17900
"BMP",1696905300,90.2,90.1,90.2,90.1,3300
"BMP",1696905600,90,90.1,90.1,90,1200
"BMP",1696905900,89.9,90.1,90.1,89.9,1100
"BMP",1696906200,90,89.9,90,89.9,2600
"BMP",1696906500,89.9,90,90,89.9,1100
"BMP",1696907100,89.6,89.6,89.6,89.6,500
"BMP",1696907700,89.2,89.6,89.6,89.2,800
"BMP",1696908300,89.7,89.6,89.7,89.6,1000
"BMP",1696908600,89.8,89.7,89.8,89.7,1200
"BMP",1696908900,89.8,89.9,89.9,89.8,2300
"BMP",1696909200,89.8,89.8,89.8,89.8,3100
"BMP",1696909500,89.9,89.8,89.9,89.8,3300
"BMP",1696909800,89.9,89.9,89.9,89.9,800
"BMP",1696910100,89.9,89.9,89.9,89.8,2200
"BMP",1696910400,89.8,89.9,89.9,89.8,3200
"BMP",1696910700,90,89.8,90,89.8,3900
"BMP",1696911000,89.9,89.9,89.9,89.9,100
"BMP",1696911300,90.1,89.9,90.1,89.9,4200
"BMP",1696911600,90,90.1,90.2,90,3200
"BMP",1696911900,90,90,90.2,90,1800
"BMP",1696917600,90.1,90.2,90.2,90,500
"BMP",1696917900,89.9,89.9,90,89.9,2900
"BMP",1696918200,89.8,89.9,89.9,89.8,9800
"BMP",1696918500,89.8,89.7,89.8,89.7,900
"BMP",1696918800,89.8,89.7,89.8,89.7,1700
"BMP",1696919400,90.1,89.8,90.3,89.8,25200
"BMP",1696919700,90.1,90.3,90.3,90.1,900
"BMP",1696920000,90.1,90.1,90.1,90.1,1500
"BMP",1696920300,89.8,90,90,89.8,8000
"BMP",1696920600,89.9,89.9,89.9,89.9,2500
"BMP",1696920900,90,89.8,90,89.8,14200
"BMP",1696921200,90.4,90,90.5,90,10300
"BMP",1696921500,90.5,90.4,90.5,89.9,6200
"BMP",1696921800,90.3,90.4,90.4,90.3,900
"BMP",1696922100,89.9,90.3,90.3,89.9,1100
"BMP",1696922400,89.8,89.9,90,89.8,6000
"BMP",1696922700,89.8,89.9,89.9,89.8,1700
"BMP",1696923900,90.2,90.2,90.2,90.2,15900
"BMP",1696990500,90.3,90.8,90.8,90.3,3400
"BMP",1696990800,90.3,90.4,90.7,90.3,4900
"BMP",1696991100,90.3,90.3,90.3,90.2,3800
"BMP",1696991400,91.3,90.2,91.5,90.2,43900
"BMP",1696991700,92,91.3,92,91.2,29400
"BMP",1696992000,93.4,92.2,93.4,92.2,37200
"BMP",1696992300,93.3,93.4,93.5,93.2,9500
"BMP",1696992600,93.1,93.3,93.3,93.1,11200
"BMP",1696992900,93,93.1,93.1,93,12200
"BMP",1696993200,92.2,92.9,92.9,92.2,14000
"BMP",1696993500,92.7,92.4,92.7,92.4,1200
"BMP",1696993800,92.7,92.7,92.7,92.6,2500
"BMP",1696994100,92.4,92.5,92.7,92.4,1900
"BMP",1696994400,92.5,92.4,92.5,92.4,3600
"BMP",1696994700,92.8,92.5,92.8,92.5,2300
"BMP",1696995000,92.7,92.8,92.8,92.7,2500
"BMP",1696995300,92.7,92.7,92.7,92.7,1200
"BMP",1696995600,92.7,92.7,92.7,92.7,300
"BMP",1696995900,92.8,92.8,92.8,92.7,2700
"BMP",1696996200,92.8,92.8,92.8,92.8,1900
"BMP",1696996500,92.8,92.8,92.8,92.8,700
"BMP",1696996800,92.7,92.7,92.7,92.7,3000
"BMP",1696997100,92.8,92.7,92.9,92.7,1600
"BMP",1696997400,92.8,92.7,92.8,92.7,7500
"BMP",1696997700,92.7,92.7,92.7,92.7,500
"BMP",1696998000,92.9,92.7,92.9,92.7,7200
"BMP",1696998300,92.6,92.8,92.8,92.6,8700
"BMP",1697004000,92.6,92.6,92.6,92.5,8100
"BMP",1697004300,92.6,92.6,92.7,92.6,4000
"BMP",1697004600,92.8,92.7,92.8,92.7,2000
"BMP",1697004900,92.8,92.7,92.8,92.7,3600
"BMP",1697005200,92.7,92.7,92.7,92.7,2300
"BMP",1697005500,92.7,92.7,92.7,92.6,2000
"BMP",1697005800,92.8,92.8,92.8,92.7,3700
"BMP",1697006100,92.8,92.8,92.8,92.8,600
"BMP",1697006400,93,92.9,93,92.9,3800
"BMP",1697006700,93.3,93,93.3,93,24600
"BMP",1697007000,93.5,93.3,93.5,93.3,13400
"BMP",1697007300,93.2,93.5,93.5,93.2,9000
"BMP",1697007600,93.2,93.2,93.2,93.1,4800
"BMP",1697007900,93,93.1,93.1,93,1900
"BMP",1697008200,93.1,93.1,93.1,93.1,2400
"BMP",1697008500,93.1,93.1,93.1,93.1,2500
"BMP",1697008800,93.3,93.1,93.3,93.1,3900
"BMP",1697009100,93.5,93.3,93.5,93.3,21000
"BMP",1697010300,93.5,93.5,93.5,93.5,19100
"BMP",1697076900,94.3,94,94.3,94,1400
"BMP",1697077200,94.2,94.4,94.5,94.2,1800
"BMP",1697077500,94.6,94.3,94.7,94.3,19500
"BMP",1697077800,94.4,94.7,94.7,94.4,8900
"BMP",1697078100,94.3,94.4,94.4,94.3,2900
"BMP",1697078400,94.3,94.4,94.4,94.3,1000
"BMP",1697078700,94.3,94.3,94.3,94.3,600
"BMP",1697079000,95,94.4,95,94.4,21500
"BMP",1697079300,94.9,94.9,95,94.8,3000
"BMP",1697079600,94.6,94.9,94.9,94.6,20900
