"symbol","time","close","open","high","low","vol"
"CLH",1696820700,25,24.9,25,24.9,1400
"CLH",1696821900,24.8,24.8,24.8,24.8,200
"CLH",1696824000,24.8,24.8,24.8,24.8,100
"CLH",1696836000,24.9,24.9,24.9,24.9,200
"CLH",1696919400,24.9,24.9,24.9,24.9,600
"CLH",1696919700,24.9,24.9,24.9,24.9,2500
"CLH",1696990500,24.9,24.9,24.9,24.9,100
"CLH",1696995600,24.9,24.9,24.9,24.9,900
"CLH",1697076600,24.9,24.9,24.9,24.9,500
"CLH",1697079900,24.7,24.7,24.7,24.7,500
"CLH",1697080200,24.9,24.9,24.9,24.9,100
"CLH",1697084400,24.9,24.9,24.9,24.9,100
