"symbol","time","close","open","high","low","vol"
"PAS",1696816800,4.1,4.1,4.1,4.1,47100
"PAS",1696817700,4.1,4.1,4.1,4.1,3700
"PAS",1696818000,4.1,4.1,4.1,4.1,1100
"PAS",1696818300,4.1,4.1,4.1,4.1,5000
"PAS",1696818600,4.1,4.1,4.1,4.1,13900
"PAS",1696818900,4.1,4.1,4.1,4.1,1200
"PAS",1696819200,4.1,4.1,4.1,4.1,400
"PAS",1696819500,4.1,4.1,4.1,4.1,500
"PAS",1696820100,4.1,4.1,4.1,4.1,200
"PAS",1696820400,4.1,4.1,4.1,4.1,400
"PAS",1696820700,4.1,4.1,4.1,4.1,20200
"PAS",1696821000,4.1,4.1,4.1,4.1,8300
"PAS",1696821600,4.2,4.2,4.2,4.2,100
"PAS",1696821900,4.2,4.2,4.2,4.2,300
"PAS",1696823100,4.1,4.1,4.1,4.1,10000
"PAS",1696824300,4.1,4.1,4.1,4.1,1700
"PAS",1696831200,4.2,4.2,4.2,4.2,100
"PAS",1696833600,4.2,4.2,4.2,4.2,100
"PAS",1696834200,4.2,4.2,4.2,4.2,500
"PAS",1696835400,4.1,4.1,4.1,4.1,1400
"PAS",1696836000,4.2,4.2,4.2,4.2,600
"PAS",1696836300,4.2,4.2,4.2,4.2,1100
"PAS",1696836600,4.2,4.2,4.2,4.2,700
"PAS",1696836900,4.2,4.2,4.2,4.2,100
"PAS",1696837200,4.2,4.2,4.2,4.2,3800
"PAS",1696837500,4.1,4.1,4.1,4.1,400
"PAS",1696837800,4.1,4.1,4.1,4.1,12700
"PAS",1696903200,4.2,4.2,4.2,4.2,1300
"PAS",1696903800,4.2,4.2,4.2,4.2,3000
"PAS",1696904400,4.2,4.2,4.2,4.2,2000
"PAS",1696904700,4.1,4.1,4.1,4.1,5000
"PAS",1696905000,4.2,4.2,4.2,4.2,200
"PAS",1696905300,4.2,4.2,4.2,4.2,42700
"PAS",1696905600,4.2,4.2,4.3,4.2,21700
"PAS",1696905900,4.2,4.2,4.2,4.2,5300
"PAS",1696906200,4.2,4.2,4.2,4.2,1000
"PAS",1696906500,4.2,4.2,4.2,4.2,24800
"PAS",1696907400,4.2,4.2,4.2,4.2,11400
"PAS",1696907700,4.3,4.3,4.3,4.3,100
"PAS",1696908300,4.2,4.3,4.3,4.2,23000
"PAS",1696908900,4.3,4.3,4.3,4.3,51400
"PAS",1696909200,4.3,4.3,4.3,4.3,11600
"PAS",1696909800,4.2,4.2,4.2,4.2,1300
"PAS",1696911600,4.3,4.3,4.3,4.3,3000
"PAS",1696917600,4.3,4.3,4.3,4.3,37700
"PAS",1696918200,4.3,4.3,4.3,4.3,19700
"PAS",1696918800,4.3,4.2,4.3,4.2,2000
"PAS",1696919100,4.3,4.3,4.3,4.3,1000
"PAS",1696919400,4.3,4.3,4.3,4.3,9000
"PAS",1696920900,4.2,4.2,4.2,4.2,5000
"PAS",1696921800,4.2,4.2,4.2,4.2,1000
"PAS",1696922400,4.3,4.3,4.3,4.3,3000
"PAS",1696923000,4.3,4.3,4.3,4.3,1000
