"symbol","time","close","open","high","low","vol"
"HPD",1696821900,21.5,21.5,21.5,21.5,600
"HPD",1696824600,21.5,21.5,21.5,21.5,200
"HPD",1696825200,21.5,21.5,21.5,21.5,200
"HPD",1696831800,21.5,21.5,21.5,21.5,200
"HPD",1696835700,21.5,21.5,21.5,21.5,500
"HPD",1696836600,21.5,21.5,21.5,21.5,400
"HPD",1696904700,21.5,21.5,21.5,21.5,1400
"HPD",1696908600,21.2,21.2,21.2,21.2,5000
"HPD",1696908900,21.2,21.2,21.2,21.2,5000
"HPD",1696917900,21.5,21.5,21.5,21.5,2000
"HPD",1696919700,21.5,21.3,21.5,21.3,10500
"HPD",1696921800,21.2,21.2,21.2,21.2,5000
"HPD",1696989900,21,21,21,21,2000
"HPD",1696990200,21,21,21,21,1000
"HPD",1696990500,21,21,21,21,7000
"HPD",1696992300,21.5,21.5,21.5,21.5,400
"HPD",1697004000,21.3,21.3,21.3,21.3,2000
"HPD",1697006100,21.3,21.3,21.3,21.3,5000
"HPD",1697006700,21.5,21.5,21.5,21.5,16000
"HPD",1697007000,21.5,21.5,21.5,21.5,3000
"HPD",1697007600,21.5,21.5,21.5,21.5,9000
"HPD",1697007900,21.5,21.5,21.5,21.5,1000
"HPD",1697010600,21.1,21.1,21.1,21.1,1000
"HPD",1697077500,21.5,21.5,21.5,21.5,500
"HPD",1697077800,21.5,21.5,21.5,21.5,1000
"HPD",1697081100,21.5,21.5,21.5,21.5,500
"HPD",1697094900,21.5,21.5,21.5,21.5,1000
