"symbol","time","close","open","high","low","vol"
"ICG",1696821300,7.1,7,7.1,7,4000
"ICG",1696821600,7,7.1,7.1,7,6300
"ICG",1696821900,7.3,7.2,7.3,7.2,4100
"ICG",1696822800,7.2,7.2,7.2,7.2,900
"ICG",1696823100,7.2,7.2,7.2,7.2,2100
"ICG",1696823700,7.2,7.2,7.2,7.2,1000
"ICG",1696824000,7.2,7.2,7.2,7.2,2000
"ICG",1696825200,7.2,7.2,7.2,7.2,3000
"ICG",1696831200,7.2,7.2,7.2,7.2,800
"ICG",1696831800,7.2,7.2,7.2,7.2,2200
"ICG",1696833300,7.2,7.2,7.2,7.2,3000
"ICG",1696833900,7.2,7.2,7.2,7.2,500
"ICG",1696834200,7.2,7.2,7.2,7.2,5600
"ICG",1696834500,7.2,7.2,7.2,7.2,200
"ICG",1696835100,7.2,7.2,7.2,7.2,1700
"ICG",1696835400,7.2,7.2,7.2,7.2,300
"ICG",1696835700,7.2,7.2,7.2,7.2,2700
"ICG",1696836000,7.3,7.3,7.3,7.3,100
"ICG",1696837500,7.3,7.3,7.3,7.3,200
"ICG",1696904100,7.3,7.3,7.3,7.3,2300
"ICG",1696904700,7.3,7.3,7.3,7.3,5000
"ICG",1696905000,7.5,7.4,7.5,7.4,4500
"ICG",1696920300,7.3,7.4,7.4,7.3,3600
"ICG",1696920900,7.3,7.3,7.3,7.3,100
"ICG",1696989900,7.3,7.3,7.3,7.3,1600
"ICG",1696991100,7.3,7.3,7.3,7.3,1400
"ICG",1696991400,7.3,7.3,7.3,7.3,2300
"ICG",1696992000,7.3,7.3,7.3,7.3,100
"ICG",1696993500,7.3,7.3,7.3,7.3,2000
"ICG",1696994400,7.3,7.3,7.3,7.3,1500
"ICG",1696994700,7.3,7.3,7.3,7.3,2800
"ICG",1696995000,7.3,7.3,7.3,7.3,200
"ICG",1696995600,7.3,7.3,7.3,7.3,4000
"ICG",1696996500,7.3,7.3,7.3,7.3,2000
"ICG",1697004000,7.3,7.3,7.3,7.3,800
"ICG",1697009100,7.2,7.2,7.2,7.2,4500
"ICG",1697077800,7.2,7.2,7.2,7.2,500
"ICG",1697078100,7.2,7.2,7.2,7.2,200
"ICG",1697079000,7.2,7.2,7.2,7.2,100
"ICG",1697079600,7.2,7.2,7.2,7.2,500
"ICG",1697083500,7.2,7.2,7.2,7.2,4100
"ICG",1697084400,7.2,7.2,7.2,7.2,700
"ICG",1697095500,7.2,7.2,7.2,7.2,6000
