"symbol","time","close","open","high","low","vol"
"VTD",1696817700,8.8,8.8,8.8,8.8,1000
"VTD",1696818000,8.8,8.8,8.8,8.8,500
"VTD",1696818600,9,9,9,9,100
"VTD",1696821300,8.9,8.9,8.9,8.9,100
"VTD",1696822500,8.9,8.9,8.9,8.9,100
"VTD",1696824900,8.8,8.8,8.8,8.8,500
"VTD",1696825200,8.8,8.8,8.8,8.8,3100
"VTD",1696831200,8.8,8.8,8.8,8.8,1200
"VTD",1696831500,8.8,8.8,8.8,8.8,500
"VTD",1696832700,8.8,8.8,8.8,8.8,200
"VTD",1696833000,8.8,8.8,8.8,8.8,15000
"VTD",1696833300,8.7,8.7,8.7,8.7,9800
"VTD",1696833600,8.9,8.7,8.9,8.7,600
"VTD",1696834200,8.8,8.8,8.8,8.8,100
"VTD",1696834800,8.8,8.8,8.8,8.8,600
"VTD",1696835100,8.8,8.8,8.8,8.8,300
"VTD",1696835700,8.9,8.9,8.9,8.9,200
"VTD",1696837500,8.8,8.8,8.8,8.8,100
"VTD",1696838100,8.5,8.5,8.5,8.5,20000
"VTD",1696903200,8.7,8.7,8.7,8.7,500
"VTD",1696903500,8.7,8.7,8.7,8.7,600
"VTD",1696905000,8.8,8.7,8.8,8.7,1100
"VTD",1696905300,8.8,8.8,8.8,8.8,300
"VTD",1696905600,8.7,8.7,8.7,8.7,1900
"VTD",1696905900,8.8,8.8,8.8,8.8,1200
"VTD",1696906200,8.6,8.6,8.6,8.6,12600
"VTD",1696906500,8.8,8.6,8.8,8.6,2900
"VTD",1696906800,8.8,8.8,8.8,8.8,300
"VTD",1696907400,8.8,8.8,8.8,8.8,100
"VTD",1696908000,8.8,8.7,8.8,8.7,50500
"VTD",1696908900,8.8,8.8,8.8,8.8,2000
"VTD",1696909200,8.6,8.6,8.6,8.6,100
"VTD",1696909500,8.8,8.8,8.8,8.8,100
"VTD",1696909800,8.7,8.7,8.7,8.7,400
"VTD",1696910100,8.8,8.8,8.8,8.8,100
"VTD",1696917600,8.7,8.7,8.7,8.7,100
"VTD",1696917900,8.7,8.8,8.8,8.7,1700
"VTD",1696918200,8.8,8.8,8.8,8.8,4100
"VTD",1696919700,8.7,8.7,8.7,8.7,2300
"VTD",1696920000,8.8,8.7,8.8,8.7,1700
"VTD",1696920300,8.8,8.6,8.8,8.6,20100
"VTD",1696920900,8.5,8.5,8.5,8.5,1000
"VTD",1696921200,8.7,8.7,8.7,8.7,100
"VTD",1696921800,8.7,8.7,8.7,8.7,400
"VTD",1696922700,8.6,8.7,8.7,8.6,1000
"VTD",1696923000,8.6,8.6,8.6,8.6,300
"VTD",1696923300,8.6,8.6,8.6,8.6,17200
"VTD",1696923600,8.6,8.6,8.6,8.6,100
"VTD",1696923900,8.6,8.6,8.6,8.6,2700
"VTD",1696990200,8.7,8.7,8.7,8.7,100
"VTD",1696991700,8.7,8.7,8.7,8.7,100
"VTD",1696993800,8.7,8.7,8.7,8.7,300
"VTD",1696994700,8.7,8.7,8.7,8.7,1600
"VTD",1696995000,8.8,8.8,8.8,8.8,200
"VTD",1696996500,8.7,8.7,8.7,8.7,2000
"VTD",1696997400,8.7,8.7,8.7,8.7,700
"VTD",1696997700,8.7,8.7,8.7,8.7,1100
"VTD",1697004000,8.6,8.6,8.6,8.6,2000
"VTD",1697004300,8.7,8.7,8.7,8.7,200
"VTD",1697004600,8.8,8.8,8.8,8.8,8200
"VTD",1697005500,8.8,8.8,8.8,8.8,4800
"VTD",1697006100,8.8,8.8,8.8,8.8,100
"VTD",1697006400,8.9,8.9,8.9,8.9,1300
"VTD",1697007000,8.8,8.8,8.8,8.8,700
"VTD",1697007600,8.8,8.8,8.8,8.8,1700
"VTD",1697007900,8.7,8.7,8.7,8.7,7700
"VTD",1697008500,8.7,8.7,8.7,8.7,100
"VTD",1697008800,8.7,8.7,8.7,8.7,400
"VTD",1697010000,8.8,8.8,8.8,8.8,100
"VTD",1697010900,8.8,8.8,8.8,8.8,100
"VTD",1697077200,8.9,8.9,8.9,8.9,300
"VTD",1697077500,8.9,8.9,8.9,8.9,100
"VTD",1697077800,8.9,8.9,8.9,8.9,100
"VTD",1697079000,8.7,8.7,8.7,8.7,3400
"VTD",1697079600,8.9,8.9,8.9,8.9,100
"VTD",1697080200,8.8,8.8,8.8,8.8,500
"VTD",1697080500,8.9,8.9,8.9,8.9,100
"VTD",1697080800,8.6,8.6,8.6,8.6,10000
"VTD",1697081100,8.8,8.8,8.8,8.8,100
"VTD",1697081400,8.8,8.8,8.8,8.8,200
"VTD",1697082300,8.7,8.7,8.7,8.7,10000
"VTD",1697082600,8.7,8.7,8.7,8.7,1000
"VTD",1697090400,8.7,8.7,8.7,8.7,500
"VTD",1697090700,8.7,8.7,8.7,8.7,400
"VTD",1697091000,8.7,8.6,8.7,8.6,7600
"VTD",1697091300,8.7,8.7,8.7,8.7,200
"VTD",1697091900,8.7,8.6,8.7,8.6,5200
"VTD",1697092200,8.8,8.7,8.8,8.7,10500
"VTD",1697092500,8.8,8.8,8.8,8.8,1100
"VTD",1697094900,8.7,8.7,8.7,8.7,100
"VTD",1697095200,8.6,8.6,8.6,8.6,2000
"VTD",1697095500,8.7,8.7,8.7,8.7,500
