"symbol","time","close","open","high","low","vol"
"SZE",1696822800,11.5,11.5,11.5,11.5,100
"SZE",1696823400,11.5,11.5,11.5,11.5,100
"SZE",1696834500,11.3,11.3,11.3,11.3,500
"SZE",1696834800,11.3,11.3,11.3,11.3,400
"SZE",1696903200,11.5,11.5,11.5,11.5,100
"SZE",1696904400,11.5,11.5,11.5,11.5,100
"SZE",1696919100,11.3,11.3,11.3,11.3,400
"SZE",1696923000,11.4,11.4,11.4,11.4,1000
"SZE",1696923300,11.3,11.3,11.3,11.3,2000
"SZE",1696923600,11.3,11.3,11.3,11.3,3000
"SZE",1696924200,11.3,11.3,11.3,11.3,200
"SZE",1696989600,11.3,11.3,11.3,11.3,100
"SZE",1696995900,11.5,11.5,11.5,11.5,200
"SZE",1697093400,11.4,11.4,11.4,11.4,800
