"symbol","time","close","open","high","low","vol"
"DVP",1696821300,64.4,64.4,64.4,64.4,200
"DVP",1696824000,64.6,64.6,64.6,64.6,100
"DVP",1696824600,65.2,64.7,65.2,64.7,1200
"DVP",1696825500,65,64.9,65,64.9,1200
"DVP",1696833300,65,65,65,65,300
"DVP",1696833900,65,65,65,65,100
"DVP",1696834200,64.6,64.6,64.6,64.6,600
"DVP",1696835700,64.5,64.6,64.6,64.5,1300
"DVP",1696905000,64.5,64.5,64.5,64.5,500
"DVP",1696910700,64.5,64.5,64.5,64.5,100
"DVP",1696911000,64.5,64.5,64.5,64.5,600
"DVP",1696911300,65.9,65.9,65.9,65.9,100
"DVP",1696919400,64.7,64.7,64.7,64.7,100
"DVP",1696920300,65,65,65,65,100
"DVP",1696920900,65.2,65.2,65.2,65.2,600
"DVP",1696921200,65.2,65.2,65.2,65.2,400
"DVP",1697008200,64.6,64.6,64.6,64.6,500
"DVP",1697008800,64.9,64.9,64.9,64.9,100
"DVP",1697083500,64.5,64.5,64.5,64.5,1400
"DVP",1697090400,64.5,64.5,64.5,64.5,800
"DVP",1697091000,64.5,64.5,64.5,64.5,200
"DVP",1697092500,64.9,64.9,64.9,64.9,100
"DVP",1697092800,64.9,64.9,64.9,64.9,300
"DVP",1697093100,65,65,65,65,100
"DVP",1697095200,64.9,64.9,64.9,64.9,1700
