"symbol","time","close","open","high","low","vol"
"TDC",1696817700,9.2,9.2,9.2,9.2,2800
"TDC",1696818000,9.19,9.2,9.2,9.19,2500
"TDC",1696818300,9.2,9.1,9.2,9.1,4000
"TDC",1696818600,9.26,9.2,9.26,9.2,800
"TDC",1696818900,9.22,9.26,9.27,9.22,8500
"TDC",1696819200,9.2,9.22,9.22,9.2,2100
"TDC",1696819500,9.2,9.2,9.2,9.2,100
"TDC",1696819800,9.2,9.2,9.2,9.2,1300
"TDC",1696820100,9.2,9.2,9.2,9.2,300
"TDC",1696820400,9.2,9.2,9.2,9.2,200
"TDC",1696820700,9.19,9.19,9.19,9.19,1500
"TDC",1696821000,9.2,9.19,9.2,9.19,3400
"TDC",1696821300,9.19,9.2,9.2,9.19,1100
"TDC",1696821600,9.22,9.22,9.22,9.22,100
"TDC",1696821900,9.2,9.2,9.2,9.2,800
"TDC",1696822200,9.2,9.21,9.21,9.2,10600
"TDC",1696822500,9.2,9.2,9.2,9.2,100
"TDC",1696822800,9.2,9.21,9.21,9.2,600
"TDC",1696823100,9.2,9.2,9.2,9.2,9300
"TDC",1696823700,9.2,9.2,9.2,9.2,400
"TDC",1696824000,9.2,9.2,9.2,9.2,100
"TDC",1696824300,9.2,9.2,9.2,9.2,1100
"TDC",1696824600,9.2,9.2,9.2,9.2,4400
"TDC",1696824900,9.2,9.2,9.2,9.2,1200
"TDC",1696825200,9.2,9.2,9.2,9.2,400
"TDC",1696825500,9.2,9.2,9.2,9.2,800
"TDC",1696833300,9.18,9.2,9.2,9.18,34500
"TDC",1696833600,9.16,9.17,9.17,9.16,13400
"TDC",1696833900,9.17,9.17,9.18,9.16,3400
"TDC",1696834200,9.17,9.17,9.17,9.17,2500
"TDC",1696834500,9.17,9.17,9.17,9.17,100
"TDC",1696834800,9.17,9.17,9.17,9.17,800
"TDC",1696835100,9.17,9.17,9.17,9.16,6900
"TDC",1696835400,9.2,9.19,9.2,9.18,32900
"TDC",1696835700,9.23,9.21,9.24,9.21,11100
"TDC",1696836000,9.22,9.23,9.25,9.22,1500
"TDC",1696836300,9.25,9.25,9.27,9.25,12500
"TDC",1696837500,9.26,9.26,9.26,9.26,4100
"TDC",1696904100,9.44,9.4,9.44,9.3,12100
"TDC",1696904400,9.44,9.44,9.44,9.44,1100
"TDC",1696904700,9.31,9.43,9.43,9.3,7200
"TDC",1696905000,9.35,9.34,9.35,9.34,1200
"TDC",1696905300,9.39,9.39,9.39,9.39,300
"TDC",1696905600,9.4,9.39,9.4,9.39,3100
"TDC",1696905900,9.4,9.4,9.4,9.4,13600
"TDC",1696906200,9.4,9.4,9.4,9.4,2300
"TDC",1696906500,9.4,9.4,9.4,9.4,500
"TDC",1696906800,9.41,9.41,9.41,9.41,1400
"TDC",1696907100,9.41,9.41,9.41,9.41,1800
"TDC",1696907400,9.42,9.42,9.44,9.42,6100
"TDC",1696907700,9.46,9.45,9.46,9.45,3100
"TDC",1696908000,9.46,9.47,9.48,9.45,5300
"TDC",1696908300,9.47,9.47,9.47,9.47,2600
"TDC",1696908600,9.46,9.47,9.47,9.46,500
"TDC",1696908900,9.46,9.46,9.46,9.46,3500
"TDC",1696909200,9.45,9.46,9.46,9.45,4200
"TDC",1696909500,9.45,9.45,9.45,9.45,3800
"TDC",1696909800,9.44,9.45,9.45,9.44,7800
"TDC",1696910100,9.45,9.45,9.45,9.45,3400
"TDC",1696910400,9.46,9.46,9.46,9.46,9600
"TDC",1696910700,9.47,9.46,9.47,9.45,8800
"TDC",1696911000,9.45,9.47,9.47,9.45,3100
"TDC",1696911300,9.45,9.45,9.45,9.44,13900
"TDC",1696911600,9.44,9.44,9.44,9.44,4500
"TDC",1696911900,9.45,9.44,9.45,9.44,800
"TDC",1696917600,9.43,9.43,9.43,9.43,3300
"TDC",1696918200,9.44,9.44,9.44,9.44,3500
"TDC",1696918500,9.44,9.44,9.44,9.44,4300
"TDC",1696918800,9.47,9.44,9.47,9.44,2800
"TDC",1696919100,9.44,9.47,9.47,9.44,6100
"TDC",1696919400,9.44,9.44,9.44,9.44,200
"TDC",1696919700,9.46,9.46,9.46,9.46,7000
"TDC",1696920000,9.47,9.46,9.47,9.46,6000
"TDC",1696920300,9.46,9.47,9.47,9.46,2800
"TDC",1696920600,9.44,9.46,9.46,9.44,12800
"TDC",1696920900,9.45,9.45,9.46,9.45,7900
"TDC",1696921200,9.46,9.44,9.46,9.44,5100
"TDC",1696921800,9.46,9.45,9.46,9.45,1500
"TDC",1696922100,9.46,9.46,9.46,9.46,700
"TDC",1696922400,9.46,9.46,9.46,9.46,3900
"TDC",1696922700,9.42,9.44,9.45,9.42,31100
"TDC",1696923900,9.45,9.45,9.45,9.45,3900
"TDC",1696990500,9.73,9.9,9.9,9.54,9000
"TDC",1696990800,9.73,9.73,9.78,9.73,13400
"TDC",1696991100,9.73,9.73,9.73,9.73,2400
"TDC",1696991400,9.6,9.6,9.6,9.6,2000
"TDC",1696992000,9.61,9.69,9.69,9.61,700
"TDC",1696992300,9.61,9.61,9.61,9.61,1400
"TDC",1696992600,9.68,9.69,9.69,9.68,3100
"TDC",1696992900,9.7,9.7,9.7,9.7,1200
"TDC",1696993200,9.7,9.7,9.7,9.7,1900
"TDC",1696993500,9.7,9.69,9.7,9.69,3100
"TDC",1696993800,9.69,9.69,9.69,9.69,3000
"TDC",1696994100,9.62,9.68,9.68,9.62,3100
"TDC",1696994400,9.62,9.62,9.62,9.62,200
"TDC",1696994700,9.65,9.65,9.65,9.65,1000
"TDC",1696995000,9.65,9.65,9.65,9.65,1400
"TDC",1696995300,9.65,9.65,9.65,9.65,2800
"TDC",1696995900,9.65,9.65,9.65,9.65,400
"TDC",1696996200,9.64,9.65,9.65,9.64,1200
"TDC",1696996500,9.63,9.69,9.69,9.63,3300
"TDC",1696996800,9.63,9.63,9.63,9.63,500
"TDC",1696997100,9.69,9.68,9.69,9.68,200
"TDC",1696997400,9.65,9.65,9.65,9.65,900
"TDC",1696997700,9.66,9.65,9.66,9.65,1600
"TDC",1696998000,9.66,9.66,9.66,9.63,5000
"TDC",1697004000,9.62,9.63,9.63,9.62,10600
"TDC",1697004300,9.61,9.61,9.61,9.61,17900
"TDC",1697004600,9.61,9.61,9.61,9.61,6200
"TDC",1697004900,9.61,9.61,9.61,9.61,13500
"TDC",1697005200,9.54,9.6,9.6,9.54,34100
"TDC",1697005500,9.5,9.5,9.5,9.5,6900
"TDC",1697005800,9.58,9.5,9.58,9.5,17600
"TDC",1697006100,9.57,9.57,9.57,9.57,200
"TDC",1697006400,9.53,9.55,9.55,9.53,300
"TDC",1697006700,9.57,9.57,9.57,9.57,5000
"TDC",1697007000,9.63,9.57,9.63,9.57,26500
"TDC",1697007300,9.6,9.63,9.63,9.6,1600
"TDC",1697007600,9.55,9.55,9.55,9.55,100
"TDC",1697007900,9.65,9.65,9.65,9.65,400
"TDC",1697008500,9.6,9.6,9.6,9.6,1900
"TDC",1697008800,9.6,9.6,9.6,9.6,4300
"TDC",1697009100,9.63,9.58,9.63,9.58,5600
"TDC",1697010300,9.65,9.65,9.65,9.65,8100
"TDC",1697076900,9.75,9.8,9.8,9.75,600
"TDC",1697077200,9.75,9.73,9.75,9.73,3100
"TDC",1697077500,9.73,9.75,9.75,9.7,8400
"TDC",1697078100,9.73,9.7,9.73,9.7,5700
"TDC",1697078400,9.73,9.73,9.75,9.73,2600
"TDC",1697078700,9.68,9.72,9.72,9.68,20300
"TDC",1697079000,9.65,9.68,9.68,9.65,13000
"TDC",1697079300,9.65,9.65,9.65,9.64,1200
"TDC",1697079600,9.65,9.65,9.65,9.65,300
"TDC",1697079900,9.64,9.65,9.65,9.64,4900
"TDC",1697080200,9.64,9.64,9.64,9.64,200
"TDC",1697080800,9.64,9.64,9.65,9.64,14800
"TDC",1697081100,9.65,9.64,9.65,9.64,1900
"TDC",1697081400,9.65,9.65,9.65,9.65,7500
"TDC",1697081700,9.68,9.65,9.68,9.65,2300
"TDC",1697082600,9.68,9.68,9.68,9.68,100
"TDC",1697082900,9.66,9.66,9.66,9.66,100
"TDC",1697083200,9.65,9.65,9.65,9.65,2900
"TDC",1697083800,9.64,9.65,9.65,9.64,5200
"TDC",1697084100,9.65,9.64,9.65,9.64,2300
"TDC",1697084400,9.64,9.65,9.65,9.64,1300
"TDC",1697084700,9.65,9.65,9.65,9.64,4500
"TDC",1697090400,9.65,9.65,9.65,9.65,1700
"TDC",1697090700,9.65,9.65,9.65,9.65,2700
"TDC",1697091000,9.64,9.65,9.65,9.64,15500
"TDC",1697091300,9.64,9.64,9.64,9.64,10000
"TDC",1697091600,9.64,9.64,9.64,9.64,2600
"TDC",1697091900,9.63,9.65,9.65,9.63,2000
"TDC",1697092200,9.65,9.65,9.65,9.65,13600
"TDC",1697092500,9.64,9.65,9.65,9.63,15600
"TDC",1697092800,9.65,9.65,9.65,9.65,1000
"TDC",1697093100,9.64,9.65,9.65,9.64,10300
"TDC",1697093400,9.64,9.64,9.64,9.64,4700
"TDC",1697093700,9.63,9.63,9.64,9.63,11800
"TDC",1697094300,9.64,9.64,9.64,9.64,1000
"TDC",1697094600,9.66,9.66,9.66,9.66,100
"TDC",1697094900,9.64,9.66,9.66,9.64,5800
"TDC",1697095200,9.63,9.64,9.64,9.62,3600
"TDC",1697095500,9.63,9.63,9.63,9.58,74700
"TDC",1697096700,9.6,9.6,9.6,9.6,5600
