"symbol","time","close","open","high","low","vol"
"SRF",1696818300,8.92,8.95,8.95,8.92,1000
"SRF",1696818600,8.92,8.92,8.92,8.92,200
"SRF",1696818900,9.07,9.07,9.07,9.07,500
"SRF",1696820700,8.88,8.9,8.9,8.88,2200
"SRF",1696821000,8.88,8.88,8.88,8.88,1200
"SRF",1696824600,8.88,8.89,8.89,8.86,3900
"SRF",1696825200,8.88,8.88,8.88,8.86,4500
"SRF",1696833300,8.88,8.99,9,8.87,7200
"SRF",1696833600,8.88,8.88,8.88,8.88,500
"SRF",1696834200,8.87,8.89,8.89,8.87,4000
"SRF",1696834500,8.87,8.87,8.87,8.87,500
"SRF",1696835100,8.86,8.87,8.87,8.86,300
"SRF",1696835400,8.84,8.87,9,8.84,2000
"SRF",1696835700,8.84,8.84,8.84,8.84,200
"SRF",1696836000,9,8.83,9,8.83,2900
"SRF",1696904100,8.55,8.8,8.8,8.55,6100
"SRF",1696904400,9.21,8.55,9.21,8.55,6300
"SRF",1696904700,9.17,9.17,9.17,9.17,200
"SRF",1696905000,8.61,8.61,8.61,8.61,100
"SRF",1696905300,8.61,8.61,8.62,8.61,600
"SRF",1696905900,9.13,9,9.13,9,200
"SRF",1696909500,9,9,9,9,200
"SRF",1696909800,9,9,9,9,100
"SRF",1696911000,9,8.73,9,8.73,200
"SRF",1696919400,8.99,8.85,8.99,8.85,200
"SRF",1696920000,8.88,8.88,8.88,8.88,300
"SRF",1696920300,8.99,8.88,8.99,8.87,700
"SRF",1696920600,8.99,8.85,8.99,8.85,1100
"SRF",1696921200,8.99,8.99,8.99,8.99,1000
"SRF",1696921800,8.8,8.8,8.8,8.8,200
"SRF",1696922100,8.8,8.8,8.8,8.8,1300
"SRF",1696922400,8.73,8.73,8.73,8.73,100
"SRF",1696922700,8.99,8.78,8.99,8.77,1100
"SRF",1696923900,8.98,8.98,8.98,8.98,2400
"SRF",1696990500,8.55,8.55,8.55,8.55,300
"SRF",1696991400,8.36,8.98,8.98,8.36,7100
"SRF",1696991700,8.36,8.41,8.41,8.36,14300
"SRF",1696992000,8.36,8.37,8.37,8.36,7100
"SRF",1696992300,8.37,8.37,8.37,8.37,2400
"SRF",1696992600,8.36,8.36,8.36,8.36,2600
"SRF",1696992900,8.36,8.37,8.37,8.36,2700
"SRF",1696993200,8.4,8.4,8.4,8.4,500
"SRF",1696993500,8.8,8.4,8.8,8.4,6100
"SRF",1696994400,8.75,8.75,8.75,8.75,100
"SRF",1696996200,8.42,8.42,8.42,8.42,100
"SRF",1696996800,8.74,8.74,8.74,8.74,100
"SRF",1697005800,8.74,8.44,8.74,8.44,500
"SRF",1697006400,8.73,8.73,8.73,8.73,100
"SRF",1697007000,8.73,8.5,8.73,8.5,600
"SRF",1697007600,8.7,8.67,8.7,8.67,400
"SRF",1697008500,8.45,8.5,8.5,8.45,2800
"SRF",1697008800,8.37,8.44,8.44,8.37,3500
"SRF",1697009100,8.69,8.37,8.69,8.37,4400
"SRF",1697009400,8.7,8.7,8.7,8.7,100
"SRF",1697010300,8.37,8.37,8.37,8.37,8400
"SRF",1697076900,8.3,8.5,8.6,8.3,7300
"SRF",1697077200,8.31,8.32,8.32,8.31,800
"SRF",1697077500,8.3,8.31,8.31,8.3,16200
"SRF",1697077800,8.3,8.21,8.3,8.2,700
"SRF",1697078100,8.2,8.2,8.2,8.2,100
"SRF",1697078400,7.96,8.2,8.2,7.95,4000
"SRF",1697078700,7.79,8,8,7.79,25900
"SRF",1697079600,7.85,7.85,7.85,7.85,100
"SRF",1697079900,7.86,7.86,7.86,7.86,100
"SRF",1697080200,8.17,8.17,8.17,8.17,500
"SRF",1697080500,7.86,8.18,8.19,7.86,5100
"SRF",1697080800,8.19,7.86,8.19,7.86,5300
"SRF",1697081700,8.2,8.19,8.2,8.19,7000
"SRF",1697082000,8.3,8.22,8.3,7.89,900
"SRF",1697084400,8.2,8.2,8.2,8.2,500
"SRF",1697091600,8.15,7.91,8.15,7.9,2800
"SRF",1697091900,8.14,7.89,8.14,7.89,600
"SRF",1697092800,8.12,8.12,8.12,8.1,4100
"SRF",1697093100,8.15,7.91,8.15,7.91,1500
"SRF",1697093400,8.15,7.9,8.15,7.9,9300
"SRF",1697093700,8.3,8.13,8.3,8.13,2800
"SRF",1697095500,8.3,8.2,8.3,8.2,600
"SRF",1697096700,8.3,8.3,8.3,8.3,1000
