"symbol","time","close","open","high","low","vol"
"VNINDEX",1696817400,1128.54,1128.54,1128.54,1128.54,13450000
"VNINDEX",1696817700,1127.6,1130.22,1130.69,1127.28,224113000
"VNINDEX",1696818000,1127.8,1127.45,1127.89,1127.03,132737000
"VNINDEX",1696818300,1132.05,1127.95,1132.05,1127.75,171612000
"VNINDEX",1696818600,1132.2,1132.19,1133.6,1132.19,173555000
"VNINDEX",1696818900,1130.5,1132.01,1132.19,1129.78,131026000
"VNINDEX",1696819200,1130.51,1130.45,1131.93,1130.45,96048000
"VNINDEX",1696819500,1128.8,1130.58,1130.58,1128.7,111876000
"VNINDEX",1696819800,1130.14,1128.89,1130.27,1128.82,107327000
"VNINDEX",1696820100,1130.62,1130.04,1130.63,1129.54,81820740
"VNINDEX",1696820400,1130.59,1130.57,1131.16,1130.32,76888000
"VNINDEX",1696820700,1130.75,1130.74,1130.88,1130.17,134086000
"VNINDEX",1696821000,1131.93,1130.89,1131.94,1130.89,175617000
"VNINDEX",1696821300,1132.98,1132.03,1133.77,1131.98,160960000
"VNINDEX",1696821600,1133.83,1133.25,1133.95,1132.75,141267000
"VNINDEX",1696821900,1135.15,1133.78,1135.19,1133.78,123017000
"VNINDEX",1696822200,1135.1,1134.94,1135.37,1134.36,164248000
"VNINDEX",1696822500,1133.19,1135.02,1135.19,1133.19,140859000
"VNINDEX",1696822800,1132.78,1133.13,1133.13,1132.33,119422000
"VNINDEX",1696823100,1132.44,1132.65,1133.34,1132.41,88008000
"VNINDEX",1696823400,1131.02,1132.32,1132.72,1130.9,82054000
"VNINDEX",1696823700,1131.74,1130.95,1131.76,1130.39,97057000
"VNINDEX",1696824000,1132.14,1131.82,1132.14,1131.02,70815000
"VNINDEX",1696824300,1132.48,1132.02,1133.22,1131.94,65184000
"VNINDEX",1696824600,1132.7,1132.47,1133.28,1131.91,82050000
"VNINDEX",1696824900,1133.34,1132.64,1133.39,1132.18,59952000
"VNINDEX",1696825200,1133.2,1133.25,1133.4,1133.09,46443000
"VNINDEX",1696825500,1132.98,1133.2,1133.23,1132.51,42966000
"VNINDEX",1696825800,1132.44,1132.42,1132.44,1132.42,3139000
"VNINDEX",1696833300,1132.44,1132.26,1134.32,1131.88,955414000
"VNINDEX",1696833600,1132.32,1132.29,1132.59,1132.24,110531000
"VNINDEX",1696833900,1131.42,1132.37,1132.48,1131.3,100670000
"VNINDEX",1696834200,1129.13,1131.33,1131.33,1128.81,231083000
"VNINDEX",1696834500,1131.8,1129.4,1131.82,1129.18,131517000
"VNINDEX",1696834800,1131.9,1131.75,1132.26,1131.75,96961000
"VNINDEX",1696835100,1134.09,1132,1134.16,1131.77,137219000
"VNINDEX",1696835400,1135.74,1134.07,1135.86,1133.96,245283000
"VNINDEX",1696835700,1135.97,1135.84,1136.76,1135.84,215729000
"VNINDEX",1696836000,1134.74,1135.86,1136.06,1134.74,148680000
"VNINDEX",1696836300,1136.08,1134.22,1136.08,1133.82,177410000
"VNINDEX",1696836600,1136.51,1136.01,1136.51,1136.01,18541000
"VNINDEX",1696837200,1136.51,1136.51,1136.51,1136.51,200000
"VNINDEX",1696837500,1137.36,1137.36,1137.36,1137.36,318714000
"VNINDEX",1696837800,1137.36,1137.36,1137.36,1137.36,5479000
"VNINDEX",1696838100,1137.36,1137.36,1137.36,1137.36,831000
"VNINDEX",1696903500,1137.36,1137.36,1137.36,1137.36,23470000
"VNINDEX",1696904100,1145.32,1143.6,1145.76,1140.83,224120000
"VNINDEX",1696904400,1144.78,1145.31,1146.01,1144.78,166724000
"VNINDEX",1696904700,1145.51,1144.82,1145.52,1143.91,128229000
"VNINDEX",1696905000,1147.79,1145.24,1147.92,1144.7,161677000
"VNINDEX",1696905300,1149.27,1147.7,1149.7,1147.7,186207000
"VNINDEX",1696905600,1148.23,1149.21,1149.28,1147.93,141014000
"VNINDEX",1696905900,1146.74,1148.11,1148.11,1146.64,103842000
"VNINDEX",1696906200,1146.36,1146.84,1146.9,1146.12,87688000
"VNINDEX",1696906500,1146.9,1146.26,1146.94,1146.26,123183000
"VNINDEX",1696906800,1146.7,1146.92,1147.29,1146.45,102232000
"VNINDEX",1696907100,1147.24,1146.81,1147.32,1146.54,93352000
"VNINDEX",1696907400,1147.09,1147.27,1147.35,1146.9,97616000
"VNINDEX",1696907700,1147.83,1147.16,1148.14,1147.14,109894000
"VNINDEX",1696908000,1147.79,1147.79,1148.56,1147.67,166819000
"VNINDEX",1696908300,1147.83,1148.08,1148.32,1147.12,146773000
"VNINDEX",1696908600,1148.37,1147.85,1148.45,1147.36,130193000
"VNINDEX",1696908900,1148.02,1147.87,1148.22,1147.1,158737000
"VNINDEX",1696909200,1148.4,1148.03,1148.68,1147.89,115726000
"VNINDEX",1696909500,1149.74,1148.41,1149.74,1148.41,100935000
"VNINDEX",1696909800,1150.19,1149.58,1150.2,1149.44,111981000
"VNINDEX",1696910100,1149.75,1150.11,1150.34,1149.72,138772000
"VNINDEX",1696910400,1148.69,1149.76,1149.9,1148.54,97341000
"VNINDEX",1696910700,1148.82,1148.72,1149.08,1148.49,74823000
"VNINDEX",1696911000,1148.18,1148.75,1148.92,1148.17,54046000
"VNINDEX",1696911300,1148.37,1148.28,1148.68,1148,59636000
"VNINDEX",1696911600,1148.42,1148.26,1148.46,1148.02,53871000
"VNINDEX",1696911900,1148.12,1148.33,1148.56,1148.12,72263000
"VNINDEX",1696912200,1148.18,1148.18,1148.18,1148.12,12643000
"VNINDEX",1696917600,1147.19,1147.86,1147.86,1147.1,224193000
"VNINDEX",1696917900,1146.91,1147.4,1147.67,1146.91,154730000
"VNINDEX",1696918200,1144.95,1146.69,1147.02,1144.95,212712000
"VNINDEX",1696918500,1146.27,1144.99,1146.38,1144.93,124819000
"VNINDEX",1696918800,1146.59,1146.37,1146.7,1146.16,143706000
"VNINDEX",1696919100,1146.91,1146.48,1147,1146.22,98462000
"VNINDEX",1696919400,1146.94,1146.93,1147.04,1146.59,93416000
"VNINDEX",1696919700,1146.78,1147.07,1147.39,1146.76,120593000
"VNINDEX",1696920000,1146.5,1146.89,1147.23,1146.4,146200600
"VNINDEX",1696920300,1145.6,1146.48,1146.49,1145.38,210663000
"VNINDEX",1696920600,1144.27,1145.75,1145.76,1144.07,255292000
"VNINDEX",1696920900,1144.96,1143.95,1144.98,1143.78,196219000
"VNINDEX",1696921200,1145.81,1145.01,1146.72,1145.01,136176000
"VNINDEX",1696921500,1145.5,1145.05,1145.54,1144.33,130472000
"VNINDEX",1696921800,1145.38,1145.54,1145.92,1145.03,96187000
"VNINDEX",1696922100,1145.69,1145.45,1145.95,1145.19,162698000
"VNINDEX",1696922400,1144.39,1145.76,1145.85,1144.36,221504000
"VNINDEX",1696922700,1142.41,1144.36,1144.39,1141.97,316174000
"VNINDEX",1696923000,1142.44,1142.29,1142.44,1142.2,38482000
"VNINDEX",1696923300,1142.44,1142.44,1142.44,1142.44,500000
"VNINDEX",1696923600,1142.44,1142.44,1142.44,1142.44,10000000
"VNINDEX",1696923900,1143.69,1143.69,1143.69,1143.69,374827160
"VNINDEX",1696924200,1143.69,1143.69,1143.69,1143.69,2000000
"VNINDEX",1696924500,1143.69,1143.69,1143.69,1143.69,3800000
"VNINDEX",1696990500,1144.41,1146.2,1146.38,1143.96,136228000
"VNINDEX",1696990800,1142.84,1144.48,1144.68,1142.59,91177000
"VNINDEX",1696991100,1143.39,1142.85,1143.53,1142.39,88592000
"VNINDEX",1696991400,1144.89,1143.48,1144.89,1143.48,92503000
"VNINDEX",1696991700,1146.37,1144.94,1146.43,1144.76,100910000
"VNINDEX",1696992000,1147.05,1146.58,1147.24,1146.38,98761000
"VNINDEX",1696992300,1146.48,1147.1,1147.16,1146.3,89364000
"VNINDEX",1696992600,1146.03,1146.42,1146.72,1146.01,85115000
"VNINDEX",1696992900,1145.07,1146.07,1146.09,1144.99,124812000
"VNINDEX",1696993200,1145.46,1145.13,1145.53,1144.71,96173000
"VNINDEX",1696993500,1144.36,1145.27,1145.46,1144.36,112896100
"VNINDEX",1696993800,1143.4,1144.39,1144.6,1143.25,106930000
"VNINDEX",1696994100,1142.59,1143.3,1143.45,1142.47,79513000
"VNINDEX",1696994400,1143.28,1142.62,1143.58,1142.62,79719000
"VNINDEX",1696994700,1144.4,1143.3,1144.6,1143.17,71689000
"VNINDEX",1696995000,1144.88,1145.02,1145.03,1144.65,52832000
"VNINDEX",1696995300,1145,1144.93,1145.73,1144.83,44329000
"VNINDEX",1696995600,1144.45,1144.96,1145.23,1144.42,54114000
"VNINDEX",1696995900,1144.07,1144.45,1144.68,1143.64,46548000
"VNINDEX",1696996200,1143.55,1144.01,1144.35,1143.55,67244800
"VNINDEX",1696996500,1142.82,1143.45,1143.51,1142.8,136481000
"VNINDEX",1696996800,1143.56,1142.84,1143.65,1142.55,55281000
"VNINDEX",1696997100,1143.54,1143.42,1144.07,1143.25,41338000
"VNINDEX",1696997400,1142.41,1143.2,1143.53,1142.21,47584000
"VNINDEX",1696997700,1141.85,1142.34,1142.48,1141.83,74906000
"VNINDEX",1696998000,1140.64,1141.86,1142,1140.64,97261000
"VNINDEX",1696998300,1140.39,1140.7,1140.74,1139.99,110670000
"VNINDEX",1696998600,1140.47,1140.41,1140.47,1140.41,2810000
"VNINDEX",1697004000,1139.87,1139.93,1140.45,1139.17,178662000
"VNINDEX",1697004300,1141.12,1139.92,1141.14,1139.67,115871000
"VNINDEX",1697004600,1141.53,1141.14,1141.81,1140.69,108898000
"VNINDEX",1697004900,1140.62,1141.45,1141.45,1140.57,101787000
"VNINDEX",1697005200,1138.82,1140.57,1140.58,1138.7,150802740
"VNINDEX",1697005500,1138.81,1138.83,1138.93,1138.22,116517000
"VNINDEX",1697005800,1141.36,1138.97,1141.66,1138.83,169423000
"VNINDEX",1697006100,1141.1,1141.37,1141.53,1141.06,101617000
"VNINDEX",1697006400,1140.78,1140.96,1141.16,1140.39,94086000
"VNINDEX",1697006700,1143.52,1140.77,1143.54,1140.66,244515000
"VNINDEX",1697007000,1145,1143.49,1145,1143.39,207793000
"VNINDEX",1697007300,1143.07,1144.95,1144.95,1142.95,155235000
"VNINDEX",1697007600,1145.24,1143,1145.9,1143,144104000
"VNINDEX",1697007900,1144.33,1145.09,1145.13,1144.13,103657000
"VNINDEX",1697008200,1143.75,1144.37,1144.55,1143.65,99137000
"VNINDEX",1697008500,1144.76,1143.76,1144.76,1143.76,109809000
"VNINDEX",1697008800,1145.9,1144.76,1146,1144.75,157771000
"VNINDEX",1697009100,1147.23,1146.16,1147.54,1145.99,301894000
"VNINDEX",1697009400,1147.27,1147.27,1147.27,1147.19,39972900
"VNINDEX",1697009700,1147.27,1147.27,1147.27,1147.27,3190000
"VNINDEX",1697010000,1147.27,1147.27,1147.27,1147.27,500000
"VNINDEX",1697010300,1150.81,1147.27,1150.81,1147.27,394782000
"VNINDEX",1697010600,1150.81,1150.81,1150.81,1150.81,36420000
"VNINDEX",1697010900,1150.81,1150.81,1150.81,1150.81,4319000
"VNINDEX",1697076900,1152.87,1155.12,1155.44,1152.62,244798000
