"symbol","time","close","open","high","low","vol"
"VIC",1696817700,45.65,46,46,45.65,140500
"VIC",1696818000,45.8,45.65,45.85,45.65,104400
"VIC",1696818300,46,45.85,46,45.8,60600
"VIC",1696818600,45.9,45.95,46.05,45.9,151600
"VIC",1696818900,45.85,45.9,45.95,45.8,129400
"VIC",1696819200,45.8,45.9,45.9,45.8,60800
"VIC",1696819500,45.75,45.85,45.85,45.7,79500
"VIC",1696819800,45.8,45.75,45.8,45.75,40300
"VIC",1696820100,45.8,45.8,45.85,45.75,48700
"VIC",1696820400,45.8,45.8,45.85,45.75,46900
"VIC",1696820700,45.8,45.75,45.85,45.75,77900
"VIC",1696821000,45.8,45.8,45.85,45.8,13300
"VIC",1696821300,45.8,45.8,45.85,45.8,51800
"VIC",1696821600,45.85,45.8,45.85,45.75,93400
"VIC",1696821900,45.95,45.8,45.95,45.8,79800
"VIC",1696822200,45.9,45.9,45.95,45.85,76500
"VIC",1696822500,45.75,45.9,45.9,45.75,160600
"VIC",1696822800,45.75,45.8,45.8,45.7,138300
"VIC",1696823100,45.75,45.75,45.8,45.7,74000
"VIC",1696823400,45.55,45.7,45.75,45.55,232800
"VIC",1696823700,45.65,45.6,45.65,45.5,88300
"VIC",1696824000,45.7,45.7,45.7,45.55,40800
"VIC",1696824300,45.65,45.65,45.8,45.6,43300
"VIC",1696824600,45.7,45.65,45.75,45.6,25200
"VIC",1696824900,45.7,45.7,45.7,45.55,77700
"VIC",1696825200,45.65,45.65,45.7,45.6,14900
"VIC",1696825500,45.7,45.65,45.7,45.65,48500
"VIC",1696833300,45.55,45.7,45.85,45.45,965100
"VIC",1696833600,45.55,45.55,45.55,45.5,48600
"VIC",1696833900,45.5,45.5,45.55,45.5,61900
"VIC",1696834200,45.4,45.5,45.5,45.25,182200
"VIC",1696834500,45.45,45.4,45.5,45.35,96100
"VIC",1696834800,45.45,45.45,45.5,45.45,62900
"VIC",1696835100,45.55,45.5,45.55,45.45,113700
"VIC",1696835400,45.65,45.55,45.7,45.55,77900
"VIC",1696835700,45.55,45.65,45.65,45.5,117200
"VIC",1696836000,45.5,45.55,45.6,45.5,118300
"VIC",1696836300,45.55,45.5,45.6,45.45,112700
"VIC",1696837500,45.2,45.2,45.2,45.2,733300
"VIC",1696904100,45.7,45.6,45.8,45.55,214300
"VIC",1696904400,45.6,45.75,45.75,45.5,154300
"VIC",1696904700,45.55,45.6,45.6,45.45,117100
"VIC",1696905000,45.8,45.55,45.8,45.5,141700
"VIC",1696905300,46,45.8,46.15,45.8,572500
"VIC",1696905600,45.85,45.9,45.9,45.8,58000
"VIC",1696905900,45.8,45.9,45.9,45.8,81000
"VIC",1696906200,45.85,45.85,45.9,45.8,88600
"VIC",1696906500,45.9,45.85,45.9,45.8,48300
"VIC",1696906800,45.85,45.9,45.9,45.85,117500
"VIC",1696907100,45.9,45.85,45.9,45.85,62800
"VIC",1696907400,45.85,45.9,45.9,45.85,58900
"VIC",1696907700,46,45.85,46,45.85,228600
"VIC",1696908000,45.95,46.05,46.1,45.95,168600
"VIC",1696908300,45.85,45.95,46,45.85,113600
"VIC",1696908600,45.9,45.85,45.9,45.8,32500
"VIC",1696908900,45.85,45.9,45.9,45.75,62300
"VIC",1696909200,45.85,45.8,45.9,45.8,31500
"VIC",1696909500,45.9,45.85,45.9,45.85,49100
"VIC",1696909800,45.9,45.9,45.9,45.8,46400
"VIC",1696910100,45.85,45.85,45.9,45.8,60100
"VIC",1696910400,45.85,45.9,45.9,45.8,85300
"VIC",1696910700,45.9,45.8,45.9,45.8,30500
"VIC",1696911000,45.75,45.85,45.85,45.75,74500
"VIC",1696911300,45.8,45.8,45.85,45.75,22700
"VIC",1696911600,45.85,45.8,45.85,45.8,15000
"VIC",1696911900,45.8,45.85,45.85,45.75,52400
"VIC",1696917600,45.75,45.8,45.8,45.7,178300
"VIC",1696917900,45.75,45.75,45.8,45.7,34100
"VIC",1696918200,45.65,45.75,45.75,45.55,124700
"VIC",1696918500,45.65,45.65,45.7,45.6,68900
"VIC",1696918800,45.65,45.7,45.7,45.65,27500
"VIC",1696919100,45.65,45.65,45.7,45.6,48400
"VIC",1696919400,45.65,45.7,45.7,45.6,41100
"VIC",1696919700,45.65,45.6,45.65,45.55,107100
"VIC",1696920000,45.55,45.65,45.65,45.5,64400
"VIC",1696920300,45.5,45.55,45.6,45.5,205400
"VIC",1696920600,45.45,45.55,45.55,45.4,125800
"VIC",1696920900,45.45,45.4,45.45,45.3,135600
"VIC",1696921200,45.45,45.4,45.5,45.4,85400
"VIC",1696921500,45.45,45.4,45.5,45.4,68900
"VIC",1696921800,45.4,45.4,45.45,45.35,51400
"VIC",1696922100,45.35,45.4,45.45,45.3,180300
"VIC",1696922400,45.35,45.35,45.4,45.3,77500
"VIC",1696922700,45.25,45.35,45.35,45.2,294100
"VIC",1696923900,44.9,44.9,44.9,44.9,1154900
"VIC",1696990500,45.4,45.05,45.4,45.05,96400
"VIC",1696990800,45.3,45.35,45.45,45.3,102100
"VIC",1696991100,45.3,45.3,45.35,45.2,37100
"VIC",1696991400,45.4,45.3,45.4,45.3,42300
"VIC",1696991700,45.2,45.4,45.4,45.2,77000
"VIC",1696992000,45.2,45.2,45.3,45.15,116000
"VIC",1696992300,45.15,45.2,45.2,45.15,40700
"VIC",1696992600,45.2,45.2,45.2,45.15,50000
"VIC",1696992900,45.05,45.2,45.2,45.05,84000
"VIC",1696993200,45.05,45.05,45.15,45,57900
"VIC",1696993500,45.1,45.1,45.2,45.1,32300
"VIC",1696993800,45.2,45.15,45.2,45.15,26700
"VIC",1696994100,45.2,45.2,45.25,45.15,49700
"VIC",1696994400,45.15,45.2,45.2,45.15,43200
"VIC",1696994700,45.3,45.15,45.3,45.15,48100
