"symbol","time","close","open","high","low","vol"
"HVH",1696817700,5.75,5.75,5.76,5.74,11300
"HVH",1696818000,5.76,5.74,5.76,5.74,11300
"HVH",1696818300,5.76,5.76,5.76,5.76,100
"HVH",1696818600,5.76,5.76,5.76,5.76,2800
"HVH",1696818900,5.76,5.75,5.76,5.75,900
"HVH",1696819200,5.75,5.75,5.75,5.75,2500
"HVH",1696819500,5.76,5.75,5.76,5.75,2100
"HVH",1696819800,5.74,5.75,5.75,5.74,1200
"HVH",1696820100,5.76,5.76,5.76,5.75,5800
"HVH",1696820400,5.78,5.76,5.79,5.76,18100
"HVH",1696820700,5.81,5.79,5.81,5.79,15900
"HVH",1696821000,5.82,5.81,5.82,5.81,5800
"HVH",1696821300,5.82,5.82,5.82,5.82,1100
"HVH",1696821600,5.81,5.81,5.81,5.81,1000
"HVH",1696821900,5.82,5.82,5.82,5.82,1100
"HVH",1696822200,5.82,5.82,5.82,5.82,300
"HVH",1696822800,5.83,5.82,5.83,5.82,3300
"HVH",1696823400,5.83,5.82,5.83,5.82,1600
"HVH",1696824600,5.85,5.83,5.85,5.83,12600
"HVH",1696824900,5.85,5.85,5.85,5.85,5300
"HVH",1696825200,5.85,5.85,5.86,5.85,7000
"HVH",1696825500,5.86,5.86,5.86,5.86,1300
"HVH",1696833300,5.87,5.86,5.87,5.85,6700
"HVH",1696833600,5.87,5.87,5.87,5.87,800
"HVH",1696834200,5.86,5.86,5.86,5.86,1300
"HVH",1696834500,5.87,5.87,5.87,5.87,700
"HVH",1696834800,5.88,5.87,5.88,5.87,1000
"HVH",1696835400,5.88,5.88,5.88,5.88,2500
"HVH",1696835700,5.88,5.88,5.88,5.88,800
"HVH",1696836000,5.9,5.88,5.9,5.88,9300
"HVH",1696836300,5.9,5.9,5.9,5.9,2500
"HVH",1696837500,5.91,5.91,5.91,5.91,4000
"HVH",1696904100,5.94,5.91,5.94,5.91,7700
"HVH",1696904400,5.91,5.93,5.93,5.91,900
"HVH",1696904700,5.93,5.93,5.93,5.93,300
"HVH",1696905000,5.93,5.93,5.93,5.93,700
"HVH",1696905600,5.94,5.94,5.94,5.94,3100
"HVH",1696907100,5.92,5.92,5.92,5.92,1300
"HVH",1696907400,5.92,5.92,5.92,5.92,3200
"HVH",1696907700,5.94,5.94,5.95,5.94,3200
"HVH",1696908000,5.95,5.92,5.95,5.9,3400
"HVH",1696908300,5.95,5.95,5.95,5.95,100
"HVH",1696908600,5.95,5.95,5.95,5.95,800
"HVH",1696908900,5.95,5.95,5.95,5.95,1700
"HVH",1696909200,5.94,5.94,5.94,5.94,300
"HVH",1696909500,5.95,5.95,5.95,5.95,100
"HVH",1696909800,5.95,5.95,5.95,5.95,100
"HVH",1696910100,5.95,5.95,5.95,5.95,600
"HVH",1696910400,5.95,5.95,5.95,5.95,700
"HVH",1696911000,5.96,5.95,5.96,5.95,7500
"HVH",1696911300,5.96,5.96,5.96,5.96,400
"HVH",1696911900,5.97,5.97,5.97,5.97,800
"HVH",1696917600,5.97,5.97,5.97,5.97,2300
"HVH",1696917900,5.98,5.97,5.98,5.97,4100
"HVH",1696918200,5.98,5.98,5.98,5.97,3000
"HVH",1696918800,5.97,5.97,5.97,5.97,700
"HVH",1696919400,5.97,5.95,5.97,5.95,8100
"HVH",1696919700,5.98,5.98,5.98,5.98,1900
"HVH",1696920000,5.97,5.98,5.98,5.97,6600
"HVH",1696920300,5.97,5.97,5.98,5.97,15300
"HVH",1696920600,5.99,5.97,5.99,5.97,17900
"HVH",1696920900,6,5.99,6,5.99,9500
"HVH",1696921200,6,6,6,6,2000
"HVH",1696921500,6,6,6,6,1400
"HVH",1696922400,5.99,5.99,5.99,5.99,500
"HVH",1696922700,5.97,5.99,5.99,5.97,4400
"HVH",1696923900,5.96,5.96,5.96,5.96,1300
"HVH",1696990500,5.98,5.99,5.99,5.98,5600
"HVH",1696990800,5.98,5.98,5.98,5.95,6500
"HVH",1696991100,5.98,5.98,5.98,5.98,3000
"HVH",1696991400,5.98,5.98,5.98,5.98,1200
"HVH",1696991700,5.99,5.98,5.99,5.98,4400
