"symbol","time","close","open","high","low","vol"
"TLD",1696817700,4.52,4.52,4.52,4.5,900
"TLD",1696818000,4.52,4.52,4.52,4.52,1000
"TLD",1696818300,4.52,4.52,4.52,4.52,1600
"TLD",1696818600,4.53,4.53,4.53,4.53,100
"TLD",1696820100,4.5,4.51,4.53,4.5,3000
"TLD",1696820400,4.54,4.5,4.54,4.49,23200
"TLD",1696820700,4.54,4.5,4.54,4.5,4300
"TLD",1696822500,4.53,4.52,4.53,4.52,2000
"TLD",1696823100,4.52,4.52,4.52,4.52,5300
"TLD",1696823400,4.53,4.53,4.53,4.53,100
"TLD",1696824300,4.53,4.53,4.53,4.53,700
"TLD",1696824600,4.54,4.52,4.54,4.52,5500
"TLD",1696825200,4.54,4.54,4.54,4.54,2600
"TLD",1696833300,4.55,4.53,4.55,4.52,28100
"TLD",1696833600,4.55,4.55,4.55,4.55,2000
"TLD",1696833900,4.55,4.55,4.55,4.55,1500
"TLD",1696834200,4.55,4.55,4.55,4.55,2000
"TLD",1696834500,4.54,4.53,4.54,4.53,2100
"TLD",1696834800,4.55,4.54,4.55,4.54,200
"TLD",1696835100,4.54,4.54,4.54,4.54,5100
"TLD",1696835400,4.55,4.55,4.55,4.55,600
"TLD",1696835700,4.55,4.55,4.55,4.55,6900
"TLD",1696836000,4.56,4.55,4.56,4.55,4100
"TLD",1696836300,4.56,4.56,4.57,4.51,31200
"TLD",1696837500,4.58,4.58,4.58,4.58,5300
"TLD",1696904100,4.6,4.58,4.6,4.58,2600
"TLD",1696904400,4.62,4.61,4.62,4.61,7000
"TLD",1696904700,4.61,4.61,4.61,4.6,5200
"TLD",1696905000,4.61,4.61,4.61,4.61,5700
"TLD",1696905300,4.61,4.61,4.61,4.61,6600
"TLD",1696905600,4.62,4.61,4.62,4.61,8500
"TLD",1696905900,4.62,4.61,4.62,4.61,4800
"TLD",1696906200,4.62,4.61,4.62,4.61,5400
"TLD",1696906500,4.64,4.62,4.64,4.62,16300
"TLD",1696906800,4.68,4.64,4.68,4.63,61500
"TLD",1696907100,4.7,4.68,4.7,4.68,20100
"TLD",1696907400,4.9,4.7,4.9,4.7,63300
"TLD",1696907700,4.9,4.9,4.9,4.9,362900
"TLD",1696908000,4.9,4.9,4.9,4.9,68300
"TLD",1696908300,4.9,4.9,4.9,4.9,500
"TLD",1696908600,4.9,4.9,4.9,4.9,5600
"TLD",1696908900,4.9,4.9,4.9,4.9,5000
"TLD",1696909200,4.9,4.9,4.9,4.9,400
"TLD",1696909500,4.9,4.9,4.9,4.9,700
"TLD",1696909800,4.9,4.9,4.9,4.9,5200
"TLD",1696910100,4.9,4.9,4.9,4.9,6900
"TLD",1696910400,4.9,4.9,4.9,4.9,9700
"TLD",1696910700,4.9,4.9,4.9,4.9,2800
"TLD",1696911000,4.9,4.9,4.9,4.9,4000
"TLD",1696911600,4.9,4.9,4.9,4.9,200
"TLD",1696917600,4.9,4.9,4.9,4.9,8300
"TLD",1696918500,4.9,4.9,4.9,4.9,800
"TLD",1696918800,4.9,4.9,4.9,4.9,1000
"TLD",1696919400,4.9,4.9,4.9,4.9,1200
"TLD",1696920600,4.9,4.9,4.9,4.9,3000
"TLD",1696920900,4.9,4.9,4.9,4.9,600
"TLD",1696921500,4.9,4.9,4.9,4.9,1000
"TLD",1696921800,4.9,4.9,4.9,4.9,100
"TLD",1696922100,4.9,4.9,4.9,4.9,1000
"TLD",1696922700,4.9,4.9,4.9,4.9,1000
"TLD",1696923900,4.9,4.9,4.9,4.9,1600
"TLD",1696990500,5.24,5.24,5.24,5.24,238100
"TLD",1696990800,5.24,5.24,5.24,5.24,29700
"TLD",1696991100,5.24,5.24,5.24,5.24,21200
"TLD",1696991400,5.24,5.24,5.24,5.24,10700
"TLD",1696991700,5.24,5.24,5.24,5.24,4300
"TLD",1696992000,5.24,5.24,5.24,5.24,4500
"TLD",1696992300,5.24,5.24,5.24,5.24,12300
"TLD",1696992600,5.24,5.24,5.24,5.24,800
"TLD",1696992900,5.24,5.24,5.24,5.24,8700
"TLD",1696993200,5.24,5.24,5.24,5.24,5100
"TLD",1696993500,5.24,5.24,5.24,5.24,300
"TLD",1696993800,5.24,5.24,5.24,5.24,1500
"TLD",1696994100,5.24,5.24,5.24,5.24,1100
"TLD",1696994400,5.24,5.24,5.24,5.24,3700
"TLD",1696994700,5.24,5.24,5.24,5.24,11900
"TLD",1696995000,5.24,5.24,5.24,5.24,1000
"TLD",1696995300,5.24,5.24,5.24,5.24,32600
"TLD",1696995600,5.24,5.24,5.24,5.24,700
"TLD",1696995900,5.24,5.24,5.24,5.24,200
"TLD",1696996800,5.24,5.24,5.24,5.24,2000
"TLD",1696997100,5.24,5.24,5.24,5.24,2000
"TLD",1696997400,5.24,5.24,5.24,5.24,500
"TLD",1696997700,5.24,5.24,5.24,5.24,400
"TLD",1697004000,5.24,5.24,5.24,5.24,9200
"TLD",1697004300,5.24,5.24,5.24,5.24,100
"TLD",1697004600,5.24,5.24,5.24,5.24,5000
"TLD",1697004900,5.24,5.24,5.24,5.24,7200
"TLD",1697005200,5.24,5.24,5.24,5.24,28600
"TLD",1697005500,5.24,5.24,5.24,5.24,37700
"TLD",1697005800,5.24,5.24,5.24,5.24,12000
"TLD",1697006100,5.24,5.24,5.24,5.24,5400
"TLD",1697007300,5.24,5.24,5.24,5.24,6400
"TLD",1697007600,5.24,5.24,5.24,5.24,5000
"TLD",1697007900,5.24,5.24,5.24,5.24,1000
"TLD",1697008200,5.24,5.24,5.24,5.24,3300
"TLD",1697008500,5.24,5.24,5.24,5.24,16400
"TLD",1697010300,5.24,5.24,5.24,5.24,200
"TLD",1697076900,5.56,5.6,5.6,5.31,1055300
"TLD",1697077200,5.5,5.4,5.57,5.4,85000
"TLD",1697077500,5.31,5.49,5.49,5.31,171200
"TLD",1697077800,5.26,5.31,5.31,5.26,86800
"TLD",1697078100,5.31,5.26,5.31,5.25,68800
"TLD",1697078400,5.6,5.32,5.6,5.32,215500
"TLD",1697078700,5.59,5.6,5.6,5.59,121200
"TLD",1697079000,5.59,5.6,5.6,5.59,602000
"TLD",1697079300,5.59,5.59,5.6,5.59,53700
