"symbol","time","close","open","high","low","vol"
"KGM",1696816800,12,11.9,12,11.9,5100
"KGM",1696817100,12,12,12,12,7500
"KGM",1696817400,12,12,12,12,2400
"KGM",1696818600,11.8,11.8,11.8,11.8,400
"KGM",1696818900,11.9,11.9,11.9,11.9,200
"KGM",1696819800,11.7,11.7,11.7,11.7,100
"KGM",1696820100,11.9,11.9,11.9,11.7,5200
"KGM",1696831200,11.9,11.9,11.9,11.9,1000
"KGM",1696833000,11.7,11.7,11.7,11.7,3000
"KGM",1696834500,11.5,11.5,11.5,11.5,2000
"KGM",1696834800,11.5,11.5,11.5,11.5,8300
"KGM",1696835700,11.6,11.6,11.6,11.6,2100
"KGM",1696836300,11.6,11.6,11.6,11.6,2100
"KGM",1696836600,11.6,11.6,11.6,11.6,5000
"KGM",1696836900,11.6,11.6,11.6,11.6,300
"KGM",1696837500,11.6,11.6,11.6,11.6,200
"KGM",1696838100,11.6,11.6,11.6,11.6,7500
"KGM",1696903200,11.7,11.7,11.7,11.7,900
"KGM",1696903500,11.7,11.7,11.7,11.7,2800
"KGM",1696903800,11.7,11.7,11.7,11.7,5000
"KGM",1696904100,11.7,11.7,11.7,11.7,2000
"KGM",1696904400,11.6,11.6,11.6,11.6,2000
"KGM",1696905300,11.7,11.7,11.7,11.7,2200
"KGM",1696906200,11.7,11.7,11.7,11.7,600
"KGM",1696906800,11.6,11.6,11.6,11.6,100
"KGM",1696907400,11.6,11.6,11.6,11.6,200
"KGM",1696907700,11.6,11.6,11.6,11.6,100
"KGM",1696908600,11.4,11.5,11.5,11.2,12700
"KGM",1696909200,11.8,11.6,11.8,11.6,14500
"KGM",1696909500,11.8,11.8,11.8,11.8,5800
"KGM",1696909800,11.8,11.8,11.8,11.8,200
"KGM",1696910100,11.8,11.8,11.8,11.8,22200
"KGM",1696910400,11.9,11.8,11.9,11.8,51900
"KGM",1696910700,11.9,11.9,11.9,11.9,47000
"KGM",1696911300,11.9,11.8,11.9,11.8,1000
"KGM",1696911900,11.9,11.9,11.9,11.9,200
"KGM",1696919100,11.8,11.8,11.8,11.8,300
"KGM",1696920300,11.6,11.6,11.6,11.6,1000
"KGM",1696921500,11.5,11.5,11.5,11.5,700
"KGM",1696921800,11.6,11.6,11.6,11.6,5100
"KGM",1696922400,11.6,11.6,11.6,11.6,3900
"KGM",1696922700,11.8,11.8,11.8,11.8,200
"KGM",1696989600,11.9,11.8,11.9,11.8,1600
"KGM",1696989900,11.9,11.8,11.9,11.8,2000
"KGM",1696990200,11.9,11.9,11.9,11.9,1800
"KGM",1696990500,11.9,11.9,11.9,11.9,1000
"KGM",1696990800,11.9,11.9,11.9,11.9,400
"KGM",1696992000,11.9,11.9,11.9,11.9,5300
"KGM",1696992600,11.9,11.9,11.9,11.9,300
"KGM",1696993800,11.9,11.9,11.9,11.9,400
"KGM",1696994100,11.9,11.9,11.9,11.9,200
"KGM",1696994700,11.8,11.8,11.8,11.8,200
"KGM",1696996200,11.5,11.5,11.5,11.5,400
"KGM",1696998300,11.5,11.5,11.5,11.5,3600
"KGM",1697004300,11.8,11.8,11.8,11.8,200
"KGM",1697009400,11.8,11.8,11.8,11.8,100
"KGM",1697076000,11.8,11.8,11.8,11.8,700
"KGM",1697076300,11.8,11.8,11.8,11.8,2200
"KGM",1697076600,11.8,11.8,11.8,11.8,1900
"KGM",1697076900,11.8,11.8,11.8,11.8,1300
"KGM",1697077200,11.8,11.8,11.8,11.8,200
"KGM",1697077500,11.3,11.7,11.7,11.3,10300
"KGM",1697078400,11.7,11.7,11.7,11.7,100
"KGM",1697080500,11.7,11.7,11.7,11.7,2000
"KGM",1697081100,11.8,11.7,11.8,11.7,900
"KGM",1697081400,11.8,11.7,11.8,11.7,2200
"KGM",1697082600,11.8,11.8,11.8,11.8,300
"KGM",1697090400,11.7,11.7,11.7,11.7,600
"KGM",1697091000,11.7,11.7,11.7,11.7,500
"KGM",1697092500,11.5,11.5,11.5,11.5,400
"KGM",1697092800,11.6,11.5,11.6,11.5,1500
"KGM",1697093700,11.5,11.5,11.5,11.5,4700
"KGM",1697094300,11.3,11.3,11.3,11.3,19500
"KGM",1697095200,11.4,11.4,11.4,11.4,200
"KGM",1697095500,11.4,11.4,11.4,11.4,300
"KGM",1697096100,11.3,11.3,11.3,11.3,800
"KGM",1697096700,11.3,11.3,11.3,11.3,2100
