"symbol","time","close","open","high","low","vol"
"TCI",1696816800,10.4,10.3,10.4,10.3,6700
"TCI",1696817100,10.3,10.3,10.3,10.3,6300
"TCI",1696817400,10.3,10.3,10.3,10.3,100
"TCI",1696817700,10.3,10.3,10.3,10.3,200
"TCI",1696818000,10.3,10.3,10.3,10.3,13100
"TCI",1696818300,10.3,10.3,10.3,10.3,6800
"TCI",1696818600,10.4,10.4,10.4,10.4,10300
"TCI",1696818900,10.4,10.4,10.4,10.4,2500
"TCI",1696819200,10.4,10.4,10.4,10.4,2400
"TCI",1696819500,10.3,10.3,10.3,10.3,1000
"TCI",1696819800,10.3,10.3,10.3,10.3,200
"TCI",1696820100,10.3,10.3,10.3,10.3,1800
"TCI",1696820400,10.3,10.3,10.3,10.3,4000
"TCI",1696821600,10.3,10.3,10.3,10.3,1200
"TCI",1696821900,10.5,10.4,10.5,10.3,30100
"TCI",1696822200,10.4,10.4,10.4,10.4,10800
"TCI",1696822500,10.3,10.4,10.4,10.3,7900
"TCI",1696822800,10.3,10.4,10.4,10.3,4700
"TCI",1696823400,10.4,10.4,10.4,10.4,1600
"TCI",1696823700,10.4,10.4,10.4,10.4,200
"TCI",1696824300,10.3,10.3,10.3,10.3,200
"TCI",1696824600,10.4,10.4,10.4,10.4,8500
"TCI",1696824900,10.4,10.4,10.4,10.4,100
"TCI",1696831200,10.4,10.4,10.4,10.4,9400
"TCI",1696831800,10.4,10.4,10.4,10.4,5000
"TCI",1696832100,10.4,10.4,10.4,10.4,1500
"TCI",1696832400,10.4,10.4,10.4,10.4,2000
"TCI",1696832700,10.4,10.4,10.4,10.4,300
"TCI",1696833000,10.4,10.4,10.4,10.4,500
"TCI",1696833600,10.4,10.4,10.4,10.4,11000
"TCI",1696833900,10.4,10.4,10.4,10.4,10800
"TCI",1696834200,10.3,10.3,10.3,10.3,20500
"TCI",1696834500,10.3,10.3,10.3,10.3,1000
"TCI",1696834800,10.4,10.4,10.4,10.4,25800
"TCI",1696835100,10.4,10.4,10.4,10.4,4800
"TCI",1696835400,10.4,10.4,10.4,10.4,1200
"TCI",1696835700,10.5,10.5,10.5,10.5,23100
"TCI",1696836000,10.5,10.5,10.6,10.5,22500
"TCI",1696836300,10.5,10.5,10.5,10.5,20400
"TCI",1696836600,10.5,10.5,10.5,10.5,6400
"TCI",1696836900,10.5,10.5,10.5,10.5,9500
"TCI",1696837200,10.5,10.5,10.5,10.5,11300
"TCI",1696837500,10.5,10.5,10.5,10.5,1200
"TCI",1696837800,10.5,10.5,10.5,10.5,400
"TCI",1696838100,10.6,10.6,10.6,10.6,35000
"TCI",1696903200,10.6,10.8,10.8,10.6,2700
"TCI",1696903500,10.6,10.6,10.6,10.6,500
"TCI",1696903800,10.6,10.6,10.6,10.6,2000
"TCI",1696904100,10.7,10.7,10.7,10.7,33900
"TCI",1696904400,10.6,10.6,10.6,10.6,12500
"TCI",1696904700,10.6,10.6,10.6,10.6,1000
"TCI",1696905000,10.7,10.7,10.7,10.7,20000
"TCI",1696905300,10.8,10.7,10.8,10.7,4900
"TCI",1696905600,10.7,10.8,10.8,10.7,16000
"TCI",1696905900,10.7,10.7,10.8,10.7,21900
"TCI",1696906200,10.7,10.7,10.7,10.7,12900
"TCI",1696906500,10.6,10.6,10.6,10.6,7700
"TCI",1696906800,10.6,10.6,10.6,10.6,2000
"TCI",1696907100,10.6,10.6,10.6,10.6,2400
"TCI",1696907400,10.7,10.7,10.7,10.7,500
"TCI",1696907700,10.7,10.7,10.7,10.7,4100
"TCI",1696908000,10.8,10.7,10.8,10.7,4300
"TCI",1696908300,10.7,10.7,10.7,10.7,2000
"TCI",1696908600,10.7,10.7,10.7,10.7,200
"TCI",1696909200,10.7,10.7,10.7,10.7,15400
"TCI",1696909800,10.7,10.7,10.7,10.7,1300
"TCI",1696910100,10.7,10.7,10.7,10.7,8300
"TCI",1696910400,10.7,10.7,10.7,10.7,12500
"TCI",1696910700,10.8,10.7,10.8,10.7,6800
"TCI",1696911300,10.7,10.8,10.8,10.7,3500
"TCI",1696911900,10.7,10.7,10.7,10.7,7000
"TCI",1696917600,10.7,10.7,10.7,10.7,18600
"TCI",1696917900,10.7,10.7,10.7,10.7,4000
"TCI",1696918200,10.7,10.7,10.7,10.7,27600
"TCI",1696918800,10.7,10.7,10.7,10.7,37000
"TCI",1696919100,10.7,10.7,10.7,10.7,1100
"TCI",1696919700,10.7,10.7,10.7,10.7,38100
"TCI",1696920000,10.7,10.7,10.7,10.7,1800
"TCI",1696920300,10.7,10.7,10.7,10.7,500
"TCI",1696920600,10.6,10.7,10.7,10.6,24200
"TCI",1696920900,10.7,10.6,10.7,10.6,18600
"TCI",1696921200,10.7,10.7,10.7,10.7,14300
"TCI",1696921500,10.7,10.7,10.7,10.7,12300
"TCI",1696921800,10.7,10.7,10.7,10.7,400
"TCI",1696922100,10.7,10.7,10.7,10.7,2000
"TCI",1696922400,10.7,10.7,10.7,10.7,37500
"TCI",1696922700,10.7,10.7,10.7,10.7,800
"TCI",1696923000,10.6,10.6,10.6,10.6,6000
"TCI",1696923300,10.6,10.6,10.6,10.6,9600
"TCI",1696923600,10.6,10.6,10.6,10.6,1000
"TCI",1696923900,10.7,10.7,10.7,10.7,1300
"TCI",1696924200,10.7,10.6,10.7,10.6,11900
"TCI",1696924500,10.6,10.7,10.7,10.6,18700
"TCI",1696989900,10.8,10.7,10.8,10.7,19000
"TCI",1696990200,10.9,10.8,10.9,10.8,26500
"TCI",1696990500,10.8,10.8,10.8,10.8,10000
"TCI",1696990800,10.8,10.8,10.8,10.8,19900
"TCI",1696991100,10.8,10.8,10.8,10.7,19500
"TCI",1696991400,10.8,10.8,10.8,10.8,20800
"TCI",1696991700,10.8,10.8,10.8,10.8,10000
"TCI",1696992000,10.8,10.8,10.8,10.8,1900
"TCI",1696992300,10.8,10.8,10.8,10.8,400
"TCI",1696992600,10.7,10.8,10.8,10.7,700
"TCI",1696993200,10.7,10.7,10.7,10.7,12300
"TCI",1696993500,10.7,10.7,10.7,10.7,11600
"TCI",1696993800,10.7,10.7,10.7,10.7,3100
"TCI",1696994100,10.6,10.7,10.7,10.6,10000
"TCI",1696994400,10.7,10.6,10.7,10.6,4600
"TCI",1696994700,10.8,10.7,10.8,10.7,7200
"TCI",1696995000,10.8,10.8,10.8,10.7,14700
"TCI",1696995300,10.7,10.7,10.7,10.7,1000
"TCI",1696995600,10.7,10.7,10.7,10.7,400
"TCI",1696996200,10.7,10.7,10.7,10.7,1000
"TCI",1696996500,10.7,10.7,10.7,10.7,100
"TCI",1696996800,10.7,10.7,10.7,10.7,7000
"TCI",1696997100,10.7,10.7,10.7,10.7,1200
"TCI",1696997400,10.7,10.7,10.7,10.7,2000
"TCI",1696997700,10.6,10.6,10.6,10.6,300
"TCI",1696998000,10.6,10.6,10.6,10.6,26400
"TCI",1696998300,10.6,10.6,10.6,10.6,2100
"TCI",1697004000,10.6,10.6,10.6,10.6,3300
"TCI",1697004300,10.6,10.6,10.6,10.6,3100
"TCI",1697004600,10.6,10.6,10.6,10.6,14800
"TCI",1697004900,10.6,10.6,10.6,10.6,200
"TCI",1697005200,10.6,10.6,10.6,10.6,8100
"TCI",1697005500,10.6,10.6,10.6,10.6,3000
"TCI",1697005800,10.7,10.6,10.7,10.6,14800
"TCI",1697006100,10.7,10.7,10.7,10.7,5400
"TCI",1697006700,10.7,10.7,10.7,10.7,200
"TCI",1697007000,10.7,10.7,10.7,10.7,6300
"TCI",1697007300,10.7,10.7,10.7,10.7,2700
"TCI",1697007600,10.7,10.7,10.8,10.7,3600
"TCI",1697007900,10.7,10.8,10.8,10.7,5800
"TCI",1697008200,10.7,10.7,10.7,10.7,3400
"TCI",1697008500,10.7,10.7,10.7,10.7,8600
"TCI",1697008800,10.7,10.7,10.7,10.7,11700
"TCI",1697009100,10.8,10.7,10.8,10.7,28000
"TCI",1697009400,10.8,10.8,10.8,10.8,22700
"TCI",1697009700,10.8,10.7,10.8,10.7,15700
"TCI",1697010000,10.9,10.8,10.9,10.8,42000
"TCI",1697010300,10.9,10.9,10.9,10.9,27400
"TCI",1697010600,11,11,11,11,200
"TCI",1697010900,11.1,11,11.1,11,58700
"TCI",1697076000,11.1,11,11.1,11,2700
"TCI",1697076300,11.1,11.1,11.1,11.1,6900
"TCI",1697076600,11.1,11.1,11.1,11.1,11000
"TCI",1697076900,11.1,11.1,11.1,11.1,6500
"TCI",1697077200,11.1,11.1,11.1,11.1,14400
"TCI",1697077500,11.1,11.1,11.1,11.1,8700
"TCI",1697077800,11.1,11.1,11.1,11.1,12000
"TCI",1697078100,11.2,11.1,11.2,11.1,1700
"TCI",1697078700,11.1,11.2,11.2,11.1,3400
"TCI",1697079000,11,11,11,11,15900
"TCI",1697079300,11.1,11.1,11.1,11.1,7000
"TCI",1697079900,11,11,11,11,1100
"TCI",1697080200,11.1,11.1,11.1,11.1,100
"TCI",1697080800,11,11.1,11.1,11,15100
"TCI",1697081100,11,11,11,11,10000
"TCI",1697081400,11,11,11,11,2700
"TCI",1697081700,11,11,11,11,4000
"TCI",1697082000,11,11,11,11,7000
"TCI",1697082300,11,11,11,11,2700
"TCI",1697083200,11,11,11,11,500
"TCI",1697084100,11.1,11.1,11.1,11.1,20000
"TCI",1697084400,11,11.1,11.1,11,6500
"TCI",1697084700,11.1,11,11.1,11,16700
"TCI",1697090400,11,11,11,11,7300
"TCI",1697090700,11,11,11,11,7300
"TCI",1697091000,11,11,11,11,5100
"TCI",1697091300,11,11,11,11,5300
"TCI",1697091600,11,11,11,11,500
"TCI",1697092200,11,11,11,11,1600
"TCI",1697092500,11,11,11,11,4200
"TCI",1697092800,11,11,11,11,3000
"TCI",1697093100,11,11,11,11,1600
"TCI",1697093400,11,11,11,11,14900
"TCI",1697093700,10.9,11,11.1,10.9,38300
"TCI",1697094000,11,11,11,10.9,2100
"TCI",1697094300,11,11,11,11,7900
"TCI",1697094600,11,11,11,11,1900
"TCI",1697095200,10.9,10.9,10.9,10.9,7600
"TCI",1697095500,10.9,10.9,10.9,10.9,6000
"TCI",1697095800,10.9,10.9,10.9,10.9,600
"TCI",1697096100,11,10.9,11,10.9,1900
"TCI",1697096400,10.9,10.9,10.9,10.9,2700
"TCI",1697097000,10.9,10.9,10.9,10.9,2000
"TCI",1697097300,10.9,11,11,10.9,8200
