"symbol","time","close","open","high","low","vol"
"VNL",1696819500,14.7,14.7,14.7,14.7,100
"VNL",1696821600,14.75,14.75,14.75,14.75,100
"VNL",1696824000,14.7,14.7,14.7,14.7,500
"VNL",1696824300,14.7,14.7,14.7,14.7,700
"VNL",1696833300,14.75,14.7,14.75,14.7,900
"VNL",1696833600,14.7,14.7,14.7,14.7,500
"VNL",1696836000,14.7,14.7,14.7,14.7,100
"VNL",1696904700,14.9,14.9,14.9,14.9,100
"VNL",1696906800,14.8,14.8,14.8,14.8,600
"VNL",1696907100,14.8,14.8,14.8,14.8,500
"VNL",1696907400,14.8,14.8,14.8,14.8,200
"VNL",1696908600,14.8,14.8,14.8,14.8,100
"VNL",1696911000,14.95,14.95,14.95,14.95,300
"VNL",1696911300,14.95,14.95,14.95,14.95,800
"VNL",1696918800,14.9,14.9,14.9,14.9,1000
"VNL",1696919700,14.75,14.75,14.75,14.75,500
"VNL",1696920900,14.75,14.75,14.75,14.75,300
"VNL",1696922400,14.9,14.9,14.9,14.9,100
"VNL",1696991100,14.95,14.95,14.95,14.95,100
"VNL",1696992900,14.9,14.9,14.9,14.9,1500
"VNL",1696993500,14.9,14.9,14.9,14.9,1500
"VNL",1696994400,14.95,14.95,14.95,14.95,1400
"VNL",1696997100,15.05,14.95,15.05,14.95,3400
"VNL",1696998300,15,15,15,15,1600
"VNL",1697004000,14.85,14.85,14.85,14.85,200
"VNL",1697004600,14.95,14.95,14.95,14.95,300
"VNL",1697006700,14.95,14.95,14.95,14.95,100
"VNL",1697007000,15.05,15,15.05,15,300
"VNL",1697007300,15.05,15.05,15.05,15.05,500
"VNL",1697008800,15,15,15,15,100
"VNL",1697010300,14.95,14.95,14.95,14.95,700
"VNL",1697079300,14.8,14.85,14.85,14.8,500
"VNL",1697080200,14.95,14.95,14.95,14.95,200
"VNL",1697081700,14.95,14.95,14.95,14.95,100
"VNL",1697090400,15,15,15,15,200
"VNL",1697091600,15,15,15,15,100
"VNL",1697094600,15,15,15,15,2100
"VNL",1697095200,15,15,15,15,200
"VNL",1697096700,15,15,15,15,100
