"symbol","time","close","open","high","low","vol"
"HHV",1696817700,16.8,16.9,16.9,16.75,312800
"HHV",1696818000,16.8,16.8,16.8,16.75,104600
"HHV",1696818300,17.05,16.75,17.05,16.75,285400
"HHV",1696818600,17,17,17.15,17,267800
"HHV",1696818900,17,17.05,17.05,16.9,191800
"HHV",1696819200,17.05,16.95,17.05,16.95,92900
"HHV",1696819500,16.95,17.05,17.05,16.95,193000
"HHV",1696819800,16.95,16.95,16.95,16.9,37300
"HHV",1696820100,16.9,16.95,16.95,16.9,106100
"HHV",1696820400,17,16.9,17.05,16.9,178100
"HHV",1696820700,17.05,17.05,17.05,17,44100
"HHV",1696821000,17.15,17.05,17.15,17,350200
"HHV",1696821300,17.15,17.1,17.15,17.1,150900
"HHV",1696821600,17.15,17.15,17.15,17.1,114400
"HHV",1696821900,17.1,17.15,17.15,17.05,197500
"HHV",1696822200,17.1,17.1,17.15,17.1,99300
"HHV",1696822500,17.1,17.1,17.15,17.05,221200
"HHV",1696822800,17.05,17.1,17.1,17.05,168700
"HHV",1696823100,17.05,17.05,17.05,16.95,430700
"HHV",1696823400,17,17.05,17.05,16.95,118900
"HHV",1696823700,16.95,17,17,16.9,326300
"HHV",1696824000,17.05,17,17.05,17,133600
"HHV",1696824300,17.05,17.05,17.05,17,184200
"HHV",1696824600,17.05,17,17.05,17,102300
"HHV",1696824900,17,17.05,17.05,17,46900
"HHV",1696825200,17,17.05,17.05,17,85600
"HHV",1696825500,17,17,17,16.95,30400
"HHV",1696833300,17.05,17,17.2,16.95,1979700
"HHV",1696833600,17.05,17.05,17.1,17,155000
"HHV",1696833900,17.05,17.05,17.1,17,154600
"HHV",1696834200,16.95,17.05,17.05,16.9,701300
"HHV",1696834500,17.05,16.95,17.1,16.95,202100
"HHV",1696834800,17.05,17.05,17.1,17,118900
"HHV",1696835100,17.1,17.05,17.1,17,118000
"HHV",1696835400,17.2,17.1,17.2,17.05,773600
"HHV",1696835700,17.1,17.15,17.2,17.1,427300
"HHV",1696836000,17.05,17.1,17.1,17.05,241100
"HHV",1696836300,17.1,17.1,17.15,17.05,195400
"HHV",1696837500,17.15,17.15,17.15,17.15,513500
"HHV",1696904100,17.3,17.3,17.4,17.3,432600
"HHV",1696904400,17.2,17.3,17.3,17.2,223800
"HHV",1696904700,17.2,17.2,17.25,17.15,230100
"HHV",1696905000,17.2,17.2,17.25,17.2,68700
"HHV",1696905300,17.3,17.25,17.3,17.2,173900
"HHV",1696905600,17.3,17.3,17.35,17.25,211600
"HHV",1696905900,17.25,17.3,17.35,17.2,372300
"HHV",1696906200,17.2,17.25,17.25,17.15,182800
"HHV",1696906500,17.15,17.2,17.2,17.15,236000
"HHV",1696906800,17.15,17.15,17.2,17.1,158300
"HHV",1696907100,17.15,17.15,17.15,17.1,92700
"HHV",1696907400,17.15,17.15,17.2,17.1,233700
"HHV",1696907700,17.2,17.15,17.2,17.15,118000
"HHV",1696908000,17.2,17.2,17.25,17.15,124100
"HHV",1696908300,17.2,17.2,17.25,17.2,239500
"HHV",1696908600,17.2,17.15,17.25,17.15,193200
"HHV",1696908900,17.25,17.2,17.25,17.2,230900
"HHV",1696909200,17.3,17.25,17.3,17.2,254300
"HHV",1696909500,17.25,17.3,17.3,17.25,270000
"HHV",1696909800,17.35,17.25,17.35,17.25,110400
"HHV",1696910100,17.3,17.3,17.35,17.3,190100
"HHV",1696910400,17.25,17.3,17.3,17.25,41700
"HHV",1696910700,17.25,17.25,17.3,17.25,80500
"HHV",1696911000,17.25,17.25,17.25,17.2,75600
"HHV",1696911300,17.25,17.25,17.25,17.2,23200
"HHV",1696911600,17.25,17.25,17.3,17.2,143300
"HHV",1696911900,17.25,17.25,17.25,17.2,52800
"HHV",1696917600,17.15,17.25,17.25,17.15,579900
"HHV",1696917900,17.15,17.15,17.2,17.1,392100
"HHV",1696918200,17.1,17.15,17.15,17.1,292600
"HHV",1696918500,17.15,17.1,17.2,17.1,272500
"HHV",1696918800,17.15,17.2,17.2,17.15,91600
"HHV",1696919100,17.15,17.15,17.2,17.15,48900
"HHV",1696919400,17.2,17.2,17.2,17.15,315200
"HHV",1696919700,17.2,17.2,17.2,17.15,75600
"HHV",1696920000,17.15,17.2,17.2,17.15,30800
