"symbol","time","close","open","high","low","vol"
"BSG",1696817100,13.8,13.8,13.8,13.8,100
"BSG",1696906800,12.8,12.8,12.8,12.8,2900
"BSG",1696907100,13.5,13.5,13.5,13.5,100
"BSG",1696908000,12.9,12.9,12.9,12.9,1200
"BSG",1696908300,13.5,13.5,13.5,13.5,100
"BSG",1696922100,12.9,12.9,12.9,12.9,1900
"BSG",1696922400,13.5,13.5,13.5,13.5,600
"BSG",1696922700,13.5,13.5,13.5,13.5,100
"BSG",1696991400,12.8,12.8,12.8,12.8,2500
"BSG",1696991700,13.4,12.8,13.4,12.8,1600
"BSG",1696998300,12.9,12.9,12.9,12.9,1200
"BSG",1697010300,12.9,12.9,12.9,12.9,1000
"BSG",1697076000,13.7,13.8,13.8,12.9,5800
"BSG",1697092800,13.5,13.5,13.5,13.5,1000
"BSG",1697095500,13.5,13.5,13.5,13.5,2600
