"symbol","time","close","open","high","low","vol"
"AVC",1696820700,59,59,59,59,100
"AVC",1696904100,62,62,62,62,100
"AVC",1696904400,62,62,62,62,100
"AVC",1696998000,58,58,58,58,100
"AVC",1696998300,71,71,71,71,100
"AVC",1697009700,63,63,63,63,100
"AVC",1697010300,64.5,64.5,64.5,64.5,100
"AVC",1697081100,67,67,67,67,100
"AVC",1697081400,70,67,70,67,7100
