"symbol","time","close","open","high","low","vol"
"DDG",1696816800,6.8,6.8,6.9,6.8,26800
"DDG",1696817100,6.8,6.8,6.8,6.8,1500
"DDG",1696817400,6.8,6.8,6.8,6.8,3000
"DDG",1696818000,6.7,6.7,6.7,6.7,8600
"DDG",1696818300,6.8,6.8,6.8,6.8,2200
"DDG",1696818600,6.9,6.8,6.9,6.8,12200
"DDG",1696818900,6.8,6.9,6.9,6.8,35300
"DDG",1696819200,6.8,6.8,6.8,6.8,47700
"DDG",1696819500,6.8,6.8,6.8,6.8,8100
"DDG",1696819800,6.8,6.8,6.8,6.8,1400
"DDG",1696820100,6.8,6.8,6.8,6.8,11900
"DDG",1696820400,6.8,6.8,6.8,6.8,14400
"DDG",1696820700,6.8,6.8,6.8,6.8,5400
"DDG",1696821000,6.8,6.8,6.8,6.8,200
"DDG",1696821300,6.8,6.8,6.8,6.8,500
"DDG",1696821600,6.8,6.8,6.8,6.8,5200
"DDG",1696821900,6.8,6.8,6.8,6.8,4600
"DDG",1696822200,6.8,6.8,6.8,6.8,200
"DDG",1696822500,6.9,6.9,6.9,6.9,200
"DDG",1696822800,6.9,6.9,6.9,6.9,500
"DDG",1696823400,6.8,6.8,6.8,6.8,3000
"DDG",1696824000,6.9,6.8,6.9,6.8,7900
"DDG",1696824300,6.9,6.9,6.9,6.9,1000
"DDG",1696824600,6.9,6.9,6.9,6.9,400
"DDG",1696824900,6.8,6.8,6.8,6.8,100
"DDG",1696825200,6.8,6.8,6.8,6.8,1000
"DDG",1696825500,6.8,6.8,6.8,6.8,38300
"DDG",1696831200,6.8,6.8,6.8,6.8,1900
"DDG",1696831500,6.8,6.8,6.8,6.8,17400
"DDG",1696831800,6.9,6.8,6.9,6.8,2700
"DDG",1696832100,6.8,6.9,6.9,6.8,7700
"DDG",1696832400,6.8,6.8,6.8,6.8,12700
"DDG",1696832700,6.8,6.8,6.8,6.8,8000
"DDG",1696833300,6.8,6.8,6.8,6.8,10300
"DDG",1696833600,6.8,6.8,6.8,6.8,2100
"DDG",1696833900,6.8,6.8,6.8,6.8,9900
"DDG",1696834200,6.7,6.7,6.8,6.7,3000
"DDG",1696834500,6.8,6.7,6.8,6.7,2500
"DDG",1696835100,6.8,6.8,6.8,6.8,32400
"DDG",1696835400,6.8,6.8,6.8,6.8,8000
"DDG",1696835700,6.8,6.8,6.9,6.8,11100
"DDG",1696836000,6.8,6.8,6.8,6.8,14700
"DDG",1696836300,6.8,6.9,6.9,6.8,2100
"DDG",1696837500,6.8,6.8,6.8,6.8,12900
"DDG",1696903200,6.9,6.8,6.9,6.8,3400
"DDG",1696903500,6.9,6.8,6.9,6.8,7300
"DDG",1696903800,6.9,6.9,6.9,6.9,400
"DDG",1696904100,6.9,6.9,6.9,6.9,800
"DDG",1696904400,6.9,6.9,6.9,6.9,4600
"DDG",1696904700,6.9,6.9,6.9,6.8,12700
"DDG",1696905000,6.9,6.9,6.9,6.9,2000
