"symbol","time","close","open","high","low","vol"
"VLC",1696816800,14.8,14.6,14.8,14.6,1900
"VLC",1696817400,14.8,14.8,14.8,14.8,1200
"VLC",1696817700,14.7,14.7,14.7,14.7,500
"VLC",1696818000,14.7,14.7,14.7,14.7,100
"VLC",1696818600,14.7,14.6,14.7,14.6,5600
"VLC",1696818900,14.7,14.7,14.7,14.7,1400
"VLC",1696819200,14.6,14.6,14.6,14.6,2300
"VLC",1696819800,14.6,14.6,14.6,14.6,4300
"VLC",1696820400,14.7,14.7,14.7,14.7,4000
"VLC",1696820700,14.7,14.7,14.7,14.7,2800
"VLC",1696821000,14.7,14.7,14.7,14.7,1500
"VLC",1696821600,14.7,14.8,14.8,14.7,4500
"VLC",1696821900,14.7,14.7,14.7,14.7,1600
"VLC",1696822500,14.7,14.7,14.7,14.7,1200
"VLC",1696823100,14.7,14.7,14.7,14.7,100
"VLC",1696823700,14.7,14.7,14.7,14.7,500
"VLC",1696824300,14.7,14.7,14.7,14.7,100
"VLC",1696824600,14.7,14.7,14.7,14.7,2000
"VLC",1696824900,14.8,14.8,14.8,14.8,600
"VLC",1696825500,14.8,14.8,14.8,14.8,200
"VLC",1696831200,14.7,14.7,14.7,14.7,500
"VLC",1696831500,14.7,14.7,14.7,14.7,5000
"VLC",1696831800,14.7,14.7,14.7,14.7,2000
"VLC",1696832100,14.7,14.7,14.7,14.7,2000
"VLC",1696832400,14.7,14.7,14.7,14.7,12600
"VLC",1696833000,14.8,14.8,14.8,14.8,200
"VLC",1696833600,14.7,14.7,14.7,14.7,100
"VLC",1696833900,14.8,14.7,14.8,14.7,200
"VLC",1696834800,14.7,14.7,14.7,14.7,4100
"VLC",1696835100,14.7,14.7,14.7,14.7,3000
"VLC",1696835700,14.7,14.7,14.7,14.7,900
"VLC",1696836000,14.7,14.7,14.7,14.7,4100
"VLC",1696836300,14.7,14.7,14.7,14.7,2400
"VLC",1696837200,14.8,14.8,14.8,14.8,100
"VLC",1696903200,14.7,14.6,14.7,14.6,3800
"VLC",1696903500,14.8,14.8,14.8,14.8,600
"VLC",1696904400,14.8,14.8,14.8,14.8,5000
"VLC",1696904700,14.8,14.8,14.8,14.8,2100
"VLC",1696905000,14.9,14.8,14.9,14.8,600
"VLC",1696905300,14.8,14.9,14.9,14.8,11000
"VLC",1696905600,14.8,14.8,14.8,14.8,100
"VLC",1696906200,14.9,14.9,14.9,14.9,500
"VLC",1696906800,14.9,14.8,14.9,14.8,1700
"VLC",1696907400,14.9,14.9,14.9,14.9,5000
"VLC",1696907700,14.9,14.9,14.9,14.9,800
"VLC",1696908300,14.8,14.9,14.9,14.8,1600
"VLC",1696908600,14.8,14.8,14.8,14.8,3600
"VLC",1696909200,14.8,14.8,14.8,14.8,600
"VLC",1696909500,14.9,14.9,14.9,14.9,200
"VLC",1696910100,14.9,14.9,14.9,14.9,14100
"VLC",1696910400,14.9,14.9,14.9,14.9,1000
"VLC",1696910700,14.9,14.9,14.9,14.9,400
"VLC",1696911000,14.9,14.9,14.9,14.9,100
"VLC",1696911300,14.8,14.8,14.8,14.8,1200
"VLC",1696911600,14.9,14.9,14.9,14.9,2000
"VLC",1696917600,14.9,14.9,14.9,14.9,5000
"VLC",1696918200,14.9,14.9,14.9,14.9,7100
"VLC",1696918500,14.9,14.9,14.9,14.9,2300
"VLC",1696918800,14.9,14.9,14.9,14.9,4900
"VLC",1696919100,14.9,14.9,14.9,14.9,1200
"VLC",1696919400,14.9,14.9,14.9,14.9,1300
"VLC",1696919700,15,15,15,15,100
"VLC",1696920000,14.9,14.9,14.9,14.9,1000
"VLC",1696920600,14.9,14.9,14.9,14.9,100
"VLC",1696921800,14.8,14.9,14.9,14.8,5400
"VLC",1696922400,14.9,14.9,14.9,14.9,15500
"VLC",1696922700,14.9,14.9,14.9,14.9,400
"VLC",1696923300,14.9,14.9,14.9,14.9,2700
"VLC",1696923900,14.9,14.9,14.9,14.9,500
"VLC",1696990800,14.9,14.9,14.9,14.9,600
"VLC",1696991100,15,15,15,15,1000
"VLC",1696991400,15,15,15,15,5000
"VLC",1696991700,15,15,15,15,100
