"symbol","time","close","open","high","low","vol"
"NAB",1696816800,13.9,13.9,13.9,13.9,1500
"NAB",1696817100,13.9,13.9,13.9,13.9,2700
"NAB",1696817400,13.7,13.7,13.7,13.7,31500
"NAB",1696817700,13.7,13.7,13.7,13.7,8700
"NAB",1696818000,13.8,13.7,13.8,13.7,1000
"NAB",1696818300,13.8,13.8,13.8,13.8,100
"NAB",1696818600,13.8,13.8,13.8,13.8,10000
"NAB",1696818900,13.9,13.8,13.9,13.7,7600
"NAB",1696819200,13.8,13.8,13.8,13.8,8300
"NAB",1696819800,13.8,13.8,13.8,13.8,1000
"NAB",1696820400,13.8,13.8,13.8,13.8,5000
"NAB",1696820700,13.8,13.8,13.8,13.8,22400
"NAB",1696821300,13.8,13.8,13.8,13.8,100
"NAB",1696821600,13.7,13.7,13.7,13.7,14000
"NAB",1696821900,13.6,13.7,13.7,13.6,10200
"NAB",1696822200,13.7,13.7,13.7,13.7,2000
"NAB",1696822500,13.7,13.7,13.7,13.7,29400
"NAB",1696822800,13.7,13.7,13.7,13.7,3900
"NAB",1696823100,13.7,13.7,13.7,13.7,21200
"NAB",1696823400,13.7,13.7,13.7,13.7,8800
"NAB",1696823700,13.7,13.7,13.7,13.7,30600
"NAB",1696824000,13.7,13.7,13.7,13.7,8900
"NAB",1696824300,13.7,13.7,13.7,13.7,1300
"NAB",1696824900,13.7,13.7,13.7,13.7,10000
"NAB",1696825500,13.8,13.8,13.8,13.8,300
"NAB",1696831200,13.8,13.8,13.8,13.8,6700
"NAB",1696831500,13.7,13.7,13.7,13.7,100
"NAB",1696832100,13.7,13.7,13.7,13.7,11000
"NAB",1696832400,13.7,13.7,13.7,13.7,100
"NAB",1696833000,13.8,13.8,13.8,13.8,20000
"NAB",1696833300,13.8,13.8,13.8,13.8,2100
"NAB",1696833600,13.8,13.8,13.8,13.8,2900
"NAB",1696833900,13.8,13.8,13.8,13.8,100
"NAB",1696834200,13.7,13.7,13.7,13.7,23000
"NAB",1696834500,13.7,13.7,13.7,13.7,3100
