"symbol","time","close","open","high","low","vol"
"NSH",1696817700,5.2,5.2,5.2,5.2,100
"NSH",1696819800,5.1,5.1,5.1,5.1,100
"NSH",1696822200,5.1,5.1,5.1,5.1,2600
"NSH",1696831200,5.1,5.1,5.1,5.1,17400
"NSH",1696832400,5.1,5.1,5.1,5.1,900
"NSH",1696832700,5.1,5.1,5.1,5.1,1800
"NSH",1696833000,5.1,5.1,5.1,5.1,3300
"NSH",1696833600,5.1,5.1,5.1,5.1,900
"NSH",1696833900,5.1,5.1,5.1,5.1,1000
"NSH",1696834200,5,5.1,5.1,5,1500
"NSH",1696834800,5.1,5.1,5.1,5.1,100
"NSH",1696835100,5.1,5.1,5.1,5.1,3300
"NSH",1696835700,5.1,5.1,5.1,5.1,2500
"NSH",1696836000,5.1,5.1,5.1,5.1,4000
"NSH",1696837500,5.2,5.2,5.2,5.2,200
"NSH",1696904100,5.2,5.2,5.2,5.2,1000
"NSH",1696904400,5.2,5.2,5.2,5.2,8700
"NSH",1696907100,5.2,5.2,5.2,5.2,200
"NSH",1696908000,5.3,5.3,5.3,5.3,400
"NSH",1696910100,5.3,5.3,5.3,5.3,5100
"NSH",1696910700,5.3,5.3,5.3,5.3,600
"NSH",1696911300,5.3,5.3,5.3,5.3,200
"NSH",1696911600,5.3,5.3,5.3,5.3,2000
"NSH",1696911900,5.3,5.3,5.3,5.3,600
"NSH",1696917600,5.3,5.3,5.3,5.3,1500
"NSH",1696918200,5.3,5.3,5.3,5.3,6900
"NSH",1696919700,5.3,5.3,5.3,5.3,100
"NSH",1696921200,5.3,5.3,5.3,5.3,100
"NSH",1696922700,5.3,5.3,5.3,5.3,500
"NSH",1696923900,5.4,5.4,5.4,5.4,100
"NSH",1696991100,5.3,5.3,5.3,5.3,500
"NSH",1696991400,5.3,5.3,5.3,5.3,500
"NSH",1696992300,5.3,5.3,5.3,5.3,700
"NSH",1696992600,5.3,5.3,5.3,5.3,100
"NSH",1696993200,5.3,5.3,5.3,5.3,200
"NSH",1696994700,5.3,5.3,5.3,5.3,500
"NSH",1697004000,5.2,5.2,5.2,5.2,1200
"NSH",1697004900,5.2,5.2,5.2,5.2,1300
"NSH",1697005200,5.2,5.2,5.2,5.2,5100
"NSH",1697005500,5.2,5.2,5.2,5.2,100
"NSH",1697006100,5.2,5.2,5.2,5.2,3300
"NSH",1697008800,5.3,5.3,5.3,5.3,3000
"NSH",1697010300,5.4,5.4,5.4,5.4,1000
"NSH",1697082300,5.3,5.3,5.3,5.3,300
"NSH",1697084700,5.3,5.3,5.3,5.3,2000
"NSH",1697090400,5.3,5.2,5.3,5.2,900
"NSH",1697091300,5.3,5.3,5.3,5.3,300
"NSH",1697092200,5.3,5.3,5.3,5.3,8300
"NSH",1697093400,5.3,5.2,5.3,5.2,3000
"NSH",1697093700,5.3,5.3,5.3,5.3,500
