"symbol","time","close","open","high","low","vol"
"DTC",1696821000,5.1,5.1,5.1,5.1,1000
"DTC",1696823700,5.1,5.1,5.1,5.1,400
"DTC",1696831200,5.2,5.2,5.2,5.2,100
"DTC",1696835100,5.2,5.2,5.2,5.2,100
"DTC",1696905600,5.3,5.3,5.3,5.3,1000
"DTC",1696909200,5.2,5.2,5.2,5.2,700
"DTC",1696909500,5.2,5.2,5.2,5.2,1300
"DTC",1696910400,5.2,5.2,5.2,5.2,3500
"DTC",1696919100,5.2,5.2,5.2,5.2,800
"DTC",1696990200,5.1,5.1,5.1,5.1,5200
"DTC",1696993200,5.1,5.1,5.1,5.1,100
"DTC",1696994100,5.1,5.1,5.1,5.1,100
"DTC",1696994400,5.1,5.1,5.1,5.1,500
"DTC",1696994700,5.1,5.1,5.1,5.1,100
"DTC",1696997100,5.1,5.1,5.1,5.1,6100
"DTC",1696997700,5.1,5.1,5.1,5.1,1600
"DTC",1697004600,5.1,5.1,5.1,5.1,15400
"DTC",1697004900,5.3,5.3,5.3,5.3,4900
"DTC",1697006700,5.3,5.3,5.3,5.3,100
"DTC",1697008200,5.2,5.2,5.2,5.2,500
"DTC",1697008800,5.2,5.2,5.2,5.2,1200
"DTC",1697010300,5.2,5.2,5.2,5.2,900
"DTC",1697076000,5.1,5.1,5.1,5.1,5200
"DTC",1697076600,5.1,5.1,5.1,5.1,5400
"DTC",1697077200,5.1,5.1,5.1,5.1,1000
"DTC",1697077500,5.4,5.1,5.4,5.1,1100
"DTC",1697079900,5.4,5.4,5.4,5.4,400
"DTC",1697092800,5.2,5.2,5.2,5.2,600
"DTC",1697093100,5.2,5.2,5.2,5.2,200
