"symbol","time","close","open","high","low","vol"
"CAV",1696817700,67.5,67.5,67.5,67.5,1000
"CAV",1696821600,68,68,68,68,100
"CAV",1696823400,68,68,68,68,300
"CAV",1696825200,68,68,68,68,500
"CAV",1696833300,67.8,67.8,67.8,67.8,400
"CAV",1696834800,68,68,68,68,300
"CAV",1696835400,67.8,67.8,67.8,67.8,200
"CAV",1696904100,67.8,67.8,67.8,67.8,700
"CAV",1696904400,67.8,67.8,67.8,67.8,200
"CAV",1696908000,67.8,67.8,67.8,67.8,1100
"CAV",1696909500,67.8,67.8,67.8,67.8,400
"CAV",1696909800,67.8,67.8,67.8,67.8,300
"CAV",1696917600,67.8,67.8,67.8,67.8,100
"CAV",1696920300,67.8,67.8,67.8,67.8,200
"CAV",1696922400,67.8,67.8,67.8,67.8,200
"CAV",1696992900,67.8,67.8,67.8,67.8,100
"CAV",1696993500,67.8,67.8,67.8,67.8,100
"CAV",1696996800,67.8,67.8,67.8,67.8,100
"CAV",1697004300,67.5,67.6,67.6,67.5,400
"CAV",1697004600,67.2,67.2,67.2,67.2,200
"CAV",1697005500,67.2,67.5,67.5,67.2,600
"CAV",1697006700,67.2,67.2,67.2,67.2,200
"CAV",1697007600,67.2,67.2,67.2,67.2,700
"CAV",1697007900,67.2,67.2,67.2,67.2,300
"CAV",1697008200,67.2,67.2,67.2,67.2,100
"CAV",1697010300,67.2,67.2,67.2,67.2,200
"CAV",1697079900,67.7,67.7,67.7,67.7,100
"CAV",1697090400,67.7,67.7,67.7,67.7,200
"CAV",1697090700,67.7,67.7,67.7,67.7,200
"CAV",1697091600,67.7,67.7,67.7,67.7,100
"CAV",1697093100,67.8,67.8,67.8,67.8,200
"CAV",1697093400,67.8,67.8,67.8,67.8,200
"CAV",1697094000,67.8,67.8,67.8,67.8,200
"CAV",1697095200,67.7,67.7,67.7,67.7,1000
"CAV",1697095500,67.8,67.8,67.8,67.8,100
