"symbol","time","close","open","high","low","vol"
"TMS",1696904100,47.4,47.4,47.4,47.4,300
"TMS",1696905300,47.4,47.2,47.4,47.2,1100
"TMS",1696910100,47.4,47.3,47.4,47.3,2500
"TMS",1696917900,46.5,46.5,46.5,46.5,100
"TMS",1696918800,46.2,46.5,46.5,46.2,200
"TMS",1696919700,46.2,46.2,46.2,46.2,100
"TMS",1696920900,46.2,46.2,46.2,46.2,100
"TMS",1697004000,45,45,45,45,200
"TMS",1697005200,45,45,45,45,200
"TMS",1697006700,45,45.05,45.05,45,900
"TMS",1697007300,44.8,44.9,44.9,44.8,200
"TMS",1697008500,45.05,45.05,45.05,45.05,400
"TMS",1697008800,45.15,45.1,45.15,45.1,200
"TMS",1697009100,46.8,45.2,46.8,45.2,400
"TMS",1697010300,45.05,45.05,45.05,45.05,100
"TMS",1697079300,45,45,45,45,200
"TMS",1697079600,45,45,45,45,100
"TMS",1697079900,45,45,45,45,400
"TMS",1697080500,45.2,45.2,45.2,45.2,200
"TMS",1697081400,45.25,45.25,45.25,45.25,100
"TMS",1697084100,46.4,46.4,46.4,46.4,100
"TMS",1697091000,45.05,45.05,45.05,45.05,100
"TMS",1697092800,45.3,45.3,45.3,45.3,100
"TMS",1697093100,45.3,45.3,45.3,45.3,400
"TMS",1697094900,45.3,45.2,45.3,45.2,300
"TMS",1697095500,46.2,46.2,46.2,46.2,2600
"TMS",1697096700,45.1,45.1,45.1,45.1,300
