"symbol","time","close","open","high","low","vol"
"INN",1696819200,44,44,44,44,100
"INN",1696819800,44,44,44,44,100
"INN",1696820400,44,44,44,44,1700
"INN",1696821300,45,45,45,45,100
"INN",1696835400,44.8,44.8,44.8,44.8,1000
"INN",1696917900,45,45,45,45,100
"INN",1696920300,45,44.9,45,44.9,300
"INN",1696922700,44.5,44.5,44.5,44.5,200
"INN",1696923900,44.1,44.1,44.1,44.1,500
"INN",1697077200,44,44,44,44,200
"INN",1697078100,44,44,44,44,300
"INN",1697079900,43,43,43,43,100
"INN",1697090400,43.1,43.1,43.1,43.1,100
"INN",1697096700,44.4,44.4,44.4,44.4,100
