"symbol","time","close","open","high","low","vol"
"SRC",1696817700,24.4,24.4,24.4,24.4,300
"SRC",1696818000,25,24.4,25,24.4,200
"SRC",1696818300,25,25,25,25,500
"SRC",1696818600,25,25,25,25,1000
"SRC",1696819200,24.95,24.95,24.95,24.95,200
"SRC",1696821000,23.5,23.5,23.5,23.5,200
"SRC",1696821600,23.6,23.6,23.6,23.6,200
"SRC",1696822200,23.6,23.6,23.6,23.6,100
"SRC",1696822500,23.5,23.5,23.5,23.5,300
"SRC",1696822800,23.5,23.5,23.5,23.5,3000
"SRC",1696823100,23.8,23.5,23.8,23.5,300
"SRC",1696823400,23.6,23.6,23.6,23.6,100
"SRC",1696824000,23.5,23.5,23.5,23.5,1000
"SRC",1696824300,23.5,23.5,23.5,23.5,600
"SRC",1696833300,23.5,23.5,23.5,23.45,1100
"SRC",1696833900,24,23.8,24,23.8,300
"SRC",1696834200,24.8,24.5,24.8,24.5,200
"SRC",1696834800,22.2,22.2,22.2,22.2,200
"SRC",1696835100,23.5,22.2,23.5,22.2,500
"SRC",1696835700,23.8,23.8,23.8,23.8,100
"SRC",1696836000,23.5,23.8,23.8,23.5,1000
"SRC",1696837500,24.5,24.5,24.5,24.5,100
"SRC",1696904400,22.9,22.9,22.9,22.9,100
"SRC",1696905600,24.9,24.9,24.9,24.9,100
"SRC",1696906800,24.5,24.5,24.5,24.5,100
"SRC",1696907100,24.3,24.5,24.5,24.3,1000
"SRC",1696908000,24.8,24.3,24.8,24.3,400
"SRC",1696908900,24.8,24.8,24.8,24.8,900
"SRC",1696909200,25,24.9,25,24.9,2700
"SRC",1696909500,25.7,25,25.8,24.8,1300
"SRC",1696909800,25.8,25.8,25.8,25.8,100
"SRC",1696910400,25.65,25.65,25.65,25.65,100
"SRC",1696911000,25.7,25.6,25.7,25.6,1800
"SRC",1696911300,25.6,25.6,25.6,25.6,200
"SRC",1696917600,25,25,25,25,1600
"SRC",1696917900,25.2,25,25.2,25,1100
"SRC",1696918200,22.85,25,25,22.85,5500
"SRC",1696919100,24.5,24.5,24.5,24.5,400
"SRC",1696919400,25,25,25,25,800
"SRC",1696919700,25,25,25,25,700
"SRC",1696920000,25,25,25,25,500
"SRC",1696920300,25,25,25,25,800
"SRC",1696921500,25,25.1,25.1,25,700
"SRC",1696921800,25.3,25,25.3,25,1500
"SRC",1696922100,25.5,25.4,25.5,25.4,1200
"SRC",1696922400,25.6,25.5,25.6,25.5,500
"SRC",1696990800,26.2,26,26.2,26,1200
"SRC",1696991400,25,25,25,25,1000
"SRC",1696991700,25,25,25,25,500
"SRC",1696992300,25,25,25,25,1100
"SRC",1696992600,25,25,26.1,25,4100
"SRC",1696992900,26.1,25,26.1,25,2100
"SRC",1696993800,25,25,25,25,3000
"SRC",1696994100,25,25,25,25,5100
"SRC",1696994400,25,25,25,25,1000
"SRC",1696994700,25,25,25,25,1000
"SRC",1696995000,25,25,25,25,1000
"SRC",1696995300,25,25,25,25,2000
"SRC",1696995900,25.5,25.5,25.5,25.5,2100
"SRC",1696996200,26,25.5,26,25.5,1000
"SRC",1696997100,26,26,26,26,2400
"SRC",1696998000,25.6,25.6,25.6,25.6,2000
"SRC",1697004000,25.55,25.55,25.55,25.55,100
"SRC",1697004300,25.6,25.55,25.6,25.55,1000
"SRC",1697005200,25.6,25.55,25.6,25.55,300
"SRC",1697005800,25.6,25.6,25.6,25.6,600
"SRC",1697006100,25.6,25.6,25.6,25.6,200
"SRC",1697007000,23.95,25,25,23.95,800
"SRC",1697007600,25,25,25,25,1000
"SRC",1697008800,25,25,25,25,300
"SRC",1697010300,25.6,25.6,25.6,25.6,100
"SRC",1697076900,23.9,23.9,23.9,23.9,200
"SRC",1697078100,25,25,25,25,200
"SRC",1697078400,25,25,25,25,500
"SRC",1697079300,25,25,25,25,100
"SRC",1697079600,25,25,25,25,100
"SRC",1697080200,25,25,25,25,6000
"SRC",1697080800,25,25,25,25,1200
"SRC",1697081700,25,25,25,25,1000
"SRC",1697082600,25.6,25.25,25.6,25.25,600
"SRC",1697083500,26,25.6,26,25.6,2600
"SRC",1697090400,26,26,26,26,1100
"SRC",1697090700,26,26,26,26,100
"SRC",1697091000,26,26,26,26,1000
"SRC",1697091300,26,26,26,26,400
"SRC",1697091600,26,26,26.1,26,1900
"SRC",1697091900,26.2,26,26.2,26,1100
"SRC",1697092200,26.2,26.2,26.2,26.2,800
"SRC",1697092500,26,26,26,26,1000
"SRC",1697092800,26.2,26.2,26.2,26.2,400
"SRC",1697093100,26.2,26.2,26.3,26.2,3000
"SRC",1697093400,26.2,26.2,26.2,26.2,1000
"SRC",1697093700,26.5,26.3,26.5,26.3,1100
"SRC",1697094000,26.3,26.3,26.3,26.3,1000
"SRC",1697094300,26.4,26.3,26.4,26.3,2500
"SRC",1697094600,26.4,26.4,26.4,26.4,1900
"SRC",1697094900,26.4,26.4,26.4,26.4,1700
"SRC",1697095200,26.4,26.4,26.4,26.4,2000
"SRC",1697095500,26.4,26.4,26.4,26.4,2300
