"symbol","time","close","open","high","low","vol"
"IDV",1696833900,35.5,35.5,35.5,35.5,1000
"IDV",1696835700,35.9,35.9,35.9,35.9,200
"IDV",1696909500,36.3,36.3,36.3,36.3,200
"IDV",1696909800,36,36,36,36,1400
"IDV",1696911000,36,36,36,36,1100
"IDV",1696911600,36,36,36,36,100
"IDV",1696911900,36,36,36,36,200
"IDV",1696917900,36,36,36,36,300
"IDV",1696918500,36,36,36,36,300
"IDV",1696919100,36,36,36,36,200
"IDV",1696922700,36,36,36,36,100
"IDV",1696923900,35.8,35.8,35.8,35.8,1000
"IDV",1696989900,38,38,38,38,100
"IDV",1696992600,35.8,35.8,35.8,35.8,300
"IDV",1696992900,35.8,35.8,35.8,35.8,2500
"IDV",1696995000,35.9,35.9,35.9,35.9,100
"IDV",1696998300,35.8,35.8,35.8,35.8,2000
"IDV",1697006100,36.2,36.2,36.2,36.2,2500
"IDV",1697006700,36.3,36.3,36.3,36.3,2100
"IDV",1697007000,36.5,36.4,36.5,36.4,4900
"IDV",1697007300,36.7,36.6,36.7,36.6,2500
"IDV",1697007900,36.9,36.8,36.9,36.8,7000
"IDV",1697008200,37,36.9,37,36.9,3400
"IDV",1697009100,36.3,36.3,36.3,36.3,100
"IDV",1697010300,36.6,36.6,36.6,36.6,100
"IDV",1697077200,36.6,36.6,36.6,36.6,400
"IDV",1697077500,36.6,36.6,36.6,36.6,100
"IDV",1697079600,36.6,36.6,36.6,36.6,2800
"IDV",1697079900,36.5,36.6,36.6,36.5,700
"IDV",1697080500,36.5,36.5,36.5,36.5,1000
"IDV",1697080800,36.5,36.5,36.5,36.5,200
"IDV",1697081400,36.5,36.5,36.5,36.5,100
"IDV",1697081700,36.5,36.5,36.5,36.5,1200
"IDV",1697082000,36.6,36.6,36.6,36.6,100
"IDV",1697082600,36.6,36.6,36.6,36.6,100
"IDV",1697082900,36.7,36.7,36.7,36.7,100
"IDV",1697083200,37,36.7,37,36.7,1600
"IDV",1697084100,37,36.9,37,36.9,5300
"IDV",1697084400,37,37,37,37,800
"IDV",1697091000,36.7,36.7,36.7,36.7,400
"IDV",1697091600,36.8,36.7,36.8,36.7,500
"IDV",1697093100,36.7,36.7,36.7,36.7,200
"IDV",1697093400,36.7,36.7,36.7,36.7,900
"IDV",1697094600,36.6,36.6,36.6,36.6,400
"IDV",1697095200,36.6,36.6,36.6,36.6,1400
"IDV",1697096700,36.5,36.5,36.5,36.5,200
