"symbol","time","close","open","high","low","vol"
"CKD",1696818600,22,22,22,22,3700
"CKD",1696821000,23.5,23.5,23.5,23.5,100
"CKD",1696821600,22.3,22.3,22.3,22.3,1900
"CKD",1696821900,22.7,22.6,22.7,22.6,4000
"CKD",1696822200,22.8,22.8,22.8,22.8,1100
"CKD",1696824900,23,23,23,23,5000
"CKD",1696825200,22.8,22.8,22.8,22.8,3000
"CKD",1696825500,23,23,23,23,800
"CKD",1696831200,23,23,23,23,2700
"CKD",1696831500,23,23,23,23,100
"CKD",1696831800,22.8,23,23,22.8,20100
"CKD",1696833000,22.8,22.8,22.8,22.8,200
"CKD",1696833300,22.8,22.8,22.8,22.8,200
"CKD",1696833600,22.8,22.8,22.8,22.8,1600
"CKD",1696905600,22.3,22.3,22.3,22.3,7500
"CKD",1697004900,24,24,24,24,100
"CKD",1697005500,24,24,24,24,100
"CKD",1697005800,24,24,24,24,100
"CKD",1697006700,24,24,24,24,200
"CKD",1697008500,24,24,24,24,100
"CKD",1697008800,24,24,24,24,100
"CKD",1697009100,24,24,24,24,200
"CKD",1697010300,24,24,24,24,100
