"symbol","time","close","open","high","low","vol"
"ICF",1696817400,2.5,2.5,2.5,2.5,600
"ICF",1696818300,2.5,2.5,2.5,2.5,500
"ICF",1696818900,2.5,2.5,2.5,2.5,100
"ICF",1696819800,2.5,2.5,2.5,2.5,100
"ICF",1696820700,2.5,2.5,2.5,2.5,1600
"ICF",1696832400,2.4,2.4,2.4,2.4,1700
"ICF",1696833600,2.4,2.4,2.4,2.4,23000
"ICF",1696836300,2.5,2.5,2.5,2.5,10000
"ICF",1696838100,2.5,2.5,2.5,2.5,1800
"ICF",1696904100,2.5,2.5,2.5,2.5,300
"ICF",1696904400,2.5,2.5,2.5,2.5,500
"ICF",1696906200,2.5,2.5,2.5,2.5,8200
"ICF",1696906500,2.5,2.5,2.5,2.5,10000
"ICF",1696907700,2.5,2.5,2.5,2.5,12300
"ICF",1696908000,2.5,2.5,2.5,2.5,1900
"ICF",1696908900,2.6,2.6,2.6,2.6,400
"ICF",1696909200,2.6,2.6,2.6,2.6,200
"ICF",1696909800,2.6,2.6,2.6,2.6,300
"ICF",1696910100,2.6,2.6,2.6,2.6,10000
"ICF",1696923000,2.5,2.5,2.5,2.5,18300
"ICF",1696923300,2.5,2.5,2.5,2.5,21200
"ICF",1696923600,2.5,2.5,2.5,2.5,11800
"ICF",1697010000,2.5,2.5,2.5,2.5,5300
"ICF",1697010900,2.5,2.5,2.5,2.5,300
"ICF",1697076600,2.6,2.6,2.6,2.6,100
"ICF",1697077200,2.5,2.5,2.5,2.5,100
"ICF",1697078100,2.5,2.5,2.5,2.5,2400
"ICF",1697078700,2.5,2.5,2.5,2.5,2000
"ICF",1697079900,2.5,2.5,2.5,2.5,100
"ICF",1697080500,2.5,2.5,2.5,2.5,6100
"ICF",1697081100,2.5,2.5,2.5,2.5,2000
"ICF",1697081700,2.5,2.5,2.5,2.5,500
"ICF",1697082000,2.5,2.5,2.5,2.5,34500
"ICF",1697082300,2.5,2.5,2.5,2.5,5600
"ICF",1697082900,2.5,2.5,2.5,2.5,400
"ICF",1697093100,2.5,2.5,2.5,2.5,12400
"ICF",1697095500,2.5,2.5,2.5,2.5,1900
