"symbol","time","close","open","high","low","vol"
"LDG",1696817700,3.91,3.87,3.91,3.87,48100
"LDG",1696818000,3.91,3.93,3.93,3.91,32600
"LDG",1696818300,3.94,3.92,3.94,3.91,13900
"LDG",1696818600,3.95,3.94,3.95,3.91,38300
"LDG",1696818900,3.93,3.94,3.94,3.93,12900
"LDG",1696819200,3.93,3.93,3.94,3.93,7400
"LDG",1696819500,3.96,3.94,3.96,3.94,65800
"LDG",1696819800,3.95,3.96,3.96,3.95,17100
"LDG",1696820100,3.96,3.95,3.96,3.95,1500
"LDG",1696820400,3.96,3.96,3.97,3.96,17000
"LDG",1696820700,3.96,3.96,3.96,3.96,15100
"LDG",1696821000,3.95,3.96,3.96,3.95,8200
"LDG",1696821300,3.95,3.95,3.96,3.95,16900
"LDG",1696821600,3.97,3.96,3.97,3.96,52200
"LDG",1696821900,3.98,3.97,3.98,3.96,33600
"LDG",1696822200,4,3.98,4,3.98,104000
"LDG",1696822500,3.99,3.99,3.99,3.99,24600
"LDG",1696822800,3.99,3.99,3.99,3.99,24900
"LDG",1696823100,3.98,3.98,3.99,3.98,67300
"LDG",1696823400,3.98,3.98,3.98,3.98,8700
"LDG",1696823700,3.95,3.98,3.98,3.94,109300
"LDG",1696824000,3.96,3.95,3.96,3.95,9000
"LDG",1696824300,3.96,3.96,3.96,3.96,3000
"LDG",1696824600,3.96,3.97,3.97,3.96,2200
"LDG",1696824900,3.97,3.97,3.97,3.97,2400
"LDG",1696825200,3.96,3.96,3.97,3.96,6000
"LDG",1696825500,3.96,3.97,3.97,3.96,1500
"LDG",1696833300,3.97,3.96,3.98,3.95,244900
"LDG",1696833600,3.97,3.97,3.97,3.96,8600
"LDG",1696833900,3.95,3.97,3.97,3.95,26800
"LDG",1696834200,3.94,3.95,3.95,3.94,39800
"LDG",1696834500,3.93,3.94,3.95,3.93,45100
"LDG",1696834800,3.95,3.95,3.95,3.95,4600
"LDG",1696835100,3.95,3.95,3.95,3.95,15800
"LDG",1696835400,3.97,3.95,3.97,3.95,47600
"LDG",1696835700,3.97,3.97,3.97,3.96,37200
"LDG",1696836000,3.96,3.97,3.97,3.96,48500
"LDG",1696836300,3.96,3.97,3.97,3.95,40000
"LDG",1696837500,3.95,3.95,3.95,3.95,50100
"LDG",1696904100,4,3.97,4.02,3.97,74000
"LDG",1696904400,4.01,4,4.02,3.98,183300
"LDG",1696904700,3.99,4,4.01,3.99,61800
"LDG",1696905000,4,3.99,4,3.99,36600
"LDG",1696905300,4.01,4,4.01,3.99,105900
"LDG",1696905600,4.01,4.01,4.02,4.01,19700
"LDG",1696905900,4.01,4.01,4.02,4.01,25700
"LDG",1696906200,4,4.01,4.02,4,255300
"LDG",1696906500,3.99,4,4,3.99,58500
"LDG",1696906800,4,4,4,3.99,56700
"LDG",1696907100,4,3.99,4,3.99,16900
"LDG",1696907400,4,4,4,3.99,30200
"LDG",1696907700,4.02,4,4.02,4,110000
"LDG",1696908000,4.05,4.02,4.05,4.02,88700
"LDG",1696908300,4.05,4.05,4.05,4.05,38000
"LDG",1696908600,4.05,4.05,4.05,4.04,29600
"LDG",1696908900,4.04,4.05,4.05,4.03,21500
"LDG",1696909200,4.05,4.04,4.05,4.04,20400
"LDG",1696909500,4.04,4.04,4.04,4.04,19700
"LDG",1696909800,4.04,4.04,4.05,4.03,4700
"LDG",1696910100,4.05,4.05,4.05,4.04,13200
"LDG",1696910400,4.04,4.05,4.05,4.04,15300
"LDG",1696910700,4.04,4.05,4.05,4.04,63500
"LDG",1696911000,4.05,4.04,4.05,4.04,12400
"LDG",1696911300,4.04,4.05,4.05,4.04,15500
"LDG",1696911600,4.04,4.04,4.04,4.04,2200
"LDG",1696911900,4.04,4.04,4.05,4.04,17000
"LDG",1696917600,4.02,4.04,4.04,4.02,68200
"LDG",1696917900,4.02,4.02,4.03,4.01,12200
"LDG",1696918200,4.03,4.03,4.04,4.03,27800
"LDG",1696918500,4.02,4.03,4.03,4.02,46700
"LDG",1696918800,4.03,4.03,4.04,4.03,14400
"LDG",1696919100,4.02,4.03,4.03,4.02,25000
"LDG",1696919400,4.03,4.02,4.03,4.02,13300
"LDG",1696919700,4.03,4.03,4.03,4.02,12900
"LDG",1696920000,4.02,4.02,4.03,4.02,5100
"LDG",1696920300,4.02,4.02,4.03,4,89300
"LDG",1696920600,4,4.02,4.02,4,99200
"LDG",1696920900,4,4,4,3.99,52000
"LDG",1696921200,4.01,4,4.01,4,44300
"LDG",1696921500,4.01,4.02,4.02,4.01,13800
"LDG",1696921800,4.01,4.01,4.01,4.01,11300
"LDG",1696922100,4.03,4.02,4.04,4.01,83300
"LDG",1696922400,4.04,4.04,4.04,4.03,73200
"LDG",1696922700,4.03,4.04,4.04,4.03,29300
"LDG",1696923900,4.02,4.02,4.02,4.02,42600
"LDG",1696990500,4.02,4,4.03,4,34600
"LDG",1696990800,4.02,4.04,4.04,4.02,67800
"LDG",1696991100,4.01,4.02,4.02,4.01,17600
"LDG",1696991400,4.02,4.02,4.02,4.01,16300
"LDG",1696991700,4.04,4.02,4.04,4.02,39100
"LDG",1696992000,4.04,4.04,4.04,4.04,10900
"LDG",1696992300,4.03,4.03,4.04,4.03,14200
"LDG",1696992600,4.03,4.03,4.03,4.02,9100
"LDG",1696992900,4.02,4.03,4.03,4.02,26700
"LDG",1696993200,4.03,4.02,4.03,4.02,25900
"LDG",1696993500,4.02,4.02,4.02,4.02,60500
"LDG",1696993800,4.02,4.02,4.02,4.01,15800
"LDG",1696994100,4.01,4.01,4.01,4.01,46200
"LDG",1696994400,4.01,4.01,4.01,4,34700
"LDG",1696994700,4.01,4.01,4.01,4.01,32200
"LDG",1696995000,4.01,4.01,4.01,4.01,6000
"LDG",1696995300,4.02,4.01,4.02,4.01,3800
"LDG",1696995600,4.02,4.02,4.02,4.02,2400
"LDG",1696995900,4.01,4.01,4.01,4.01,3200
"LDG",1696996200,4.01,4.01,4.01,4.01,85200
"LDG",1696996500,4,4.01,4.01,4,10200
"LDG",1696996800,4,4,4.01,4,61000
"LDG",1696997100,4,4,4,4,38100
"LDG",1696997400,4,4,4,3.99,8300
"LDG",1696997700,4,4,4,4,3300
"LDG",1696998000,3.98,3.99,3.99,3.98,32300
"LDG",1696998300,3.96,3.97,3.97,3.95,32800
"LDG",1697004000,3.96,3.96,3.96,3.95,38500
"LDG",1697004300,3.97,3.96,3.97,3.95,29500
"LDG",1697004600,3.97,3.97,3.98,3.97,11300
"LDG",1697004900,3.99,3.97,4,3.97,18300
"LDG",1697005200,3.96,3.99,3.99,3.96,21900
"LDG",1697005500,3.97,3.96,3.97,3.96,12800
"LDG",1697005800,3.98,3.97,3.98,3.97,8500
"LDG",1697006100,3.99,3.98,3.99,3.98,13800
"LDG",1697006400,3.98,4,4,3.98,5100
"LDG",1697006700,4,4,4,4,3000
"LDG",1697007000,4,4,4,3.99,11000
"LDG",1697007300,3.99,4,4,3.99,28600
"LDG",1697007600,3.99,3.98,4,3.98,60900
"LDG",1697007900,3.99,3.99,3.99,3.99,37600
"LDG",1697008200,3.99,3.99,4,3.99,21700
"LDG",1697008500,3.99,3.98,3.99,3.98,5400
"LDG",1697008800,3.98,3.98,3.99,3.98,12300
"LDG",1697009100,4,3.99,4,3.98,89800
"LDG",1697010300,4,4,4,4,77900
"LDG",1697076900,4.03,4.06,4.06,4.03,98400
"LDG",1697077200,4.07,4.03,4.07,4.03,78400
"LDG",1697077500,4.09,4.08,4.09,4.07,130600
"LDG",1697077800,4.09,4.09,4.11,4.08,168000
"LDG",1697078100,4.09,4.09,4.09,4.08,23400
"LDG",1697078400,4.09,4.08,4.09,4.08,29600
"LDG",1697078700,4.05,4.08,4.09,4.05,71700
"LDG",1697079000,4.07,4.07,4.07,4.05,16300
"LDG",1697079300,4.06,4.07,4.07,4.06,17100
