"symbol","time","close","open","high","low","vol"
"ABS",1696817700,6.42,6.4,6.42,6.4,12800
"ABS",1696818000,6.42,6.42,6.42,6.42,900
"ABS",1696818300,6.4,6.4,6.4,6.37,10700
"ABS",1696818600,6.4,6.4,6.4,6.4,10300
"ABS",1696818900,6.42,6.42,6.42,6.42,500
"ABS",1696819200,6.41,6.42,6.42,6.41,400
"ABS",1696819500,6.41,6.41,6.41,6.41,7500
"ABS",1696819800,6.42,6.41,6.42,6.41,4100
"ABS",1696820100,6.42,6.42,6.42,6.42,200
"ABS",1696820400,6.49,6.42,6.49,6.42,24000
"ABS",1696820700,6.58,6.5,6.58,6.5,33500
"ABS",1696821000,6.59,6.58,6.6,6.58,32500
"ABS",1696821300,6.57,6.58,6.58,6.56,16800
"ABS",1696821600,6.54,6.56,6.56,6.54,700
"ABS",1696821900,6.54,6.54,6.54,6.54,2600
"ABS",1696822200,6.54,6.54,6.54,6.54,600
"ABS",1696822500,6.53,6.54,6.54,6.53,53700
"ABS",1696822800,6.53,6.53,6.53,6.53,2000
"ABS",1696823100,6.52,6.51,6.52,6.51,1600
"ABS",1696823400,6.5,6.51,6.51,6.5,15000
"ABS",1696823700,6.49,6.5,6.5,6.49,8600
"ABS",1696824000,6.5,6.5,6.5,6.5,2900
"ABS",1696824300,6.52,6.5,6.52,6.5,5700
"ABS",1696824600,6.52,6.52,6.52,6.52,1600
"ABS",1696824900,6.5,6.52,6.52,6.5,4400
"ABS",1696825200,6.52,6.52,6.52,6.52,15500
"ABS",1696825500,6.51,6.51,6.51,6.51,200
"ABS",1696833300,6.51,6.51,6.53,6.49,75500
"ABS",1696833600,6.51,6.5,6.51,6.5,1100
"ABS",1696833900,6.51,6.51,6.51,6.5,9400
"ABS",1696834200,6.5,6.5,6.5,6.48,43000
"ABS",1696834500,6.46,6.49,6.49,6.46,1800
"ABS",1696834800,6.46,6.46,6.46,6.46,1100
"ABS",1696835100,6.49,6.49,6.49,6.49,100
