"symbol","time","close","open","high","low","vol"
"NLG",1696817700,32.3,32.15,32.3,32.15,29200
"NLG",1696818000,32.3,32.3,32.5,32.2,19400
"NLG",1696818300,32.5,32.3,32.7,32.3,23700
"NLG",1696818600,33,32.5,33,32.5,64000
"NLG",1696818900,32.65,32.8,32.95,32.65,15600
"NLG",1696819200,32.65,32.65,32.75,32.65,15300
"NLG",1696819500,32.6,32.65,32.65,32.55,30000
"NLG",1696819800,32.8,32.6,32.8,32.55,11300
"NLG",1696820100,32.65,32.7,32.7,32.65,1200
"NLG",1696820400,32.7,32.65,32.7,32.65,10200
"NLG",1696820700,32.75,32.65,32.75,32.65,4500
"NLG",1696821000,32.9,32.75,32.9,32.75,15700
"NLG",1696821300,32.85,32.85,32.85,32.85,2400
"NLG",1696821600,32.75,32.85,32.85,32.75,9300
"NLG",1696821900,32.8,32.75,32.8,32.75,23200
"NLG",1696822200,32.8,32.8,32.8,32.8,14000
"NLG",1696822500,32.6,32.85,32.85,32.6,18200
"NLG",1696822800,32.6,32.65,32.8,32.6,25200
"NLG",1696823100,32.75,32.65,32.75,32.65,5100
"NLG",1696823400,32.65,32.75,32.75,32.65,9700
"NLG",1696823700,32.65,32.65,32.65,32.65,6300
"NLG",1696824000,32.8,32.65,32.8,32.65,4200
"NLG",1696824300,32.8,32.8,32.8,32.75,2200
"NLG",1696824600,32.8,32.75,32.8,32.75,10900
"NLG",1696824900,32.8,32.8,32.85,32.8,16900
"NLG",1696825200,32.8,32.8,32.85,32.8,3100
"NLG",1696825500,32.8,32.85,32.85,32.8,7700
"NLG",1696833300,32.9,32.8,33.15,32.7,232700
"NLG",1696833600,32.85,32.85,32.85,32.8,26900
"NLG",1696833900,32.8,32.8,32.8,32.8,9900
"NLG",1696834200,32.65,32.8,32.8,32.65,8000
"NLG",1696834500,32.8,32.7,32.8,32.65,30300
"NLG",1696834800,32.8,32.75,32.8,32.7,23300
"NLG",1696835100,32.75,32.8,32.8,32.7,10400
"NLG",1696835400,32.9,32.8,32.9,32.8,40000
"NLG",1696835700,33.2,32.95,33.25,32.95,139200
"NLG",1696836000,33.15,33.2,33.3,33.15,50400
"NLG",1696836300,33.5,33.2,33.5,33.2,70900
"NLG",1696837500,33.5,33.5,33.5,33.5,76100
"NLG",1696904100,33.85,33.9,34,33.8,27800
"NLG",1696904400,33.8,33.8,33.9,33.7,34200
"NLG",1696904700,33.8,33.8,33.8,33.7,14700
"NLG",1696905000,33.95,33.8,34,33.7,40600
"NLG",1696905300,33.95,33.95,34,33.95,42700
"NLG",1696905600,33.9,34,34,33.8,36100
"NLG",1696905900,33.8,33.9,33.9,33.8,9500
"NLG",1696906200,33.85,33.8,33.85,33.7,4700
"NLG",1696906500,33.9,33.8,33.9,33.8,12600
"NLG",1696906800,33.8,33.9,33.9,33.8,6600
"NLG",1696907100,33.7,33.8,33.8,33.7,15900
"NLG",1696907400,33.75,33.75,33.8,33.75,2300
"NLG",1696907700,33.8,33.75,33.8,33.7,11100
"NLG",1696908000,33.75,33.8,33.8,33.75,4400
"NLG",1696908300,33.75,33.75,33.75,33.75,11200
"NLG",1696908600,33.7,33.75,33.75,33.65,22100
"NLG",1696908900,33.65,33.7,33.75,33.65,4300
"NLG",1696909200,33.7,33.7,33.7,33.65,4800
"NLG",1696909500,33.7,33.7,33.8,33.65,27800
"NLG",1696909800,33.75,33.7,33.75,33.7,3500
"NLG",1696910100,33.75,33.8,33.8,33.75,14800
"NLG",1696910400,33.7,33.75,33.8,33.7,9300
"NLG",1696910700,33.7,33.75,33.8,33.7,32800
"NLG",1696911000,33.7,33.7,33.7,33.7,1100
"NLG",1696911300,33.7,33.7,33.7,33.7,9700
"NLG",1696911600,33.7,33.7,33.7,33.7,2900
"NLG",1696911900,33.7,33.7,33.7,33.7,900
"NLG",1696917600,33.6,33.65,33.7,33.6,24800
"NLG",1696917900,33.6,33.6,33.65,33.55,54300
"NLG",1696918200,33.5,33.55,33.6,33.5,64200
"NLG",1696918500,33.5,33.45,33.5,33.35,27700
"NLG",1696918800,33.5,33.5,33.55,33.5,6800
"NLG",1696919100,33.55,33.5,33.55,33.5,24700
"NLG",1696919400,33.6,33.55,33.6,33.5,12900
"NLG",1696919700,33.55,33.6,33.7,33.5,19300
"NLG",1696920000,33.5,33.65,33.65,33.5,27600
"NLG",1696920300,33.45,33.5,33.5,33.45,28900
"NLG",1696920600,33.45,33.45,33.45,33.45,19900
"NLG",1696920900,33.45,33.4,33.45,33.4,10600
"NLG",1696921200,33.5,33.45,33.5,33.45,26900
"NLG",1696921500,33.45,33.5,33.5,33.4,18700
"NLG",1696921800,33.5,33.45,33.5,33.45,6900
"NLG",1696922100,33.5,33.5,33.55,33.4,30200
"NLG",1696922400,33.4,33.45,33.45,33.4,21300
"NLG",1696922700,33.4,33.4,33.5,33.35,40700
"NLG",1696923900,33.2,33.2,33.2,33.2,65800
"NLG",1696990500,33.25,33.1,33.4,33.1,6600
"NLG",1696990800,33.2,33.25,33.3,33.2,9600
"NLG",1696991100,33.15,33.2,33.2,33.15,8600
"NLG",1696991400,33.2,33.15,33.2,33.15,8400
"NLG",1696991700,33.2,33.2,33.3,33.2,23800
"NLG",1696992000,33.25,33.2,33.25,33.2,8800
"NLG",1696992300,33.25,33.25,33.3,33.2,8700
"NLG",1696992600,33.25,33.25,33.25,33.25,5900
"NLG",1696992900,33.15,33.2,33.2,33.15,11600
"NLG",1696993200,33.05,33.15,33.15,33.05,22200
"NLG",1696993500,33,33.1,33.1,33,9400
"NLG",1696993800,33.05,33.05,33.05,33.05,3600
"NLG",1696994100,33,33.05,33.05,33,4100
"NLG",1696994400,33,33,33,33,15300
"NLG",1696994700,33,33,33,33,18200
"NLG",1696995000,33.05,33,33.05,33,12200
"NLG",1696995300,33.1,33.05,33.1,33.05,1700
"NLG",1696995600,33.05,33.05,33.1,33.05,6900
"NLG",1696995900,33.05,33.05,33.1,33.05,1300
"NLG",1696996200,33,33.05,33.1,33,13200
"NLG",1696996500,32.95,33,33.05,32.95,12300
"NLG",1696996800,32.9,32.95,32.95,32.9,17600
"NLG",1696997100,32.95,32.9,33,32.9,3600
"NLG",1696997400,32.95,32.95,32.95,32.95,12500
"NLG",1696997700,32.9,32.95,32.95,32.9,13400
"NLG",1696998000,32.9,32.9,32.9,32.85,8500
"NLG",1696998300,32.85,32.85,32.85,32.85,7800
"NLG",1697004000,32.8,32.85,32.9,32.8,39500
"NLG",1697004300,32.85,32.85,32.9,32.85,13000
"NLG",1697004600,32.85,32.85,32.9,32.8,12400
"NLG",1697004900,32.9,32.85,32.95,32.85,19400
"NLG",1697005200,32.85,32.9,32.9,32.85,17900
"NLG",1697005500,32.85,32.85,32.9,32.8,13100
"NLG",1697005800,32.95,32.9,33,32.85,22300
"NLG",1697006100,32.95,32.95,32.95,32.9,9800
"NLG",1697006400,32.9,32.95,32.95,32.9,4400
"NLG",1697006700,33.05,32.9,33.05,32.9,24400
"NLG",1697007000,33.05,33.05,33.15,33,42500
"NLG",1697007300,33.05,33.2,33.2,33.05,9000
"NLG",1697007600,33.05,33.05,33.2,33.05,13900
"NLG",1697007900,33.05,33.15,33.2,33.05,25400
"NLG",1697008200,33,33.05,33.05,33,11600
"NLG",1697008500,33,33,33.05,33,11100
"NLG",1697008800,33,33.05,33.2,33,34500
"NLG",1697009100,33.15,33.05,33.2,33.05,33200
"NLG",1697010300,33.3,33.3,33.3,33.3,75400
"NLG",1697076900,33.7,33.8,33.8,33.5,28200
"NLG",1697077200,33.95,33.6,34,33.6,62800
"NLG",1697077500,34.1,34,34.2,34,75500
"NLG",1697077800,34.05,34.1,34.15,34,30700
"NLG",1697078100,34.05,34.05,34.1,34,24000
"NLG",1697078400,34.1,34.05,34.1,34.05,13500
"NLG",1697078700,34,34.05,34.05,33.95,34500
"NLG",1697079000,33.95,33.95,33.95,33.9,16800
"NLG",1697079300,33.9,33.95,33.95,33.9,14100
"NLG",1697079600,33.95,33.9,33.95,33.9,24700
"NLG",1697079900,33.95,33.95,33.95,33.9,24400
"NLG",1697080200,33.95,33.95,33.95,33.9,11600
"NLG",1697080500,33.9,33.9,33.9,33.9,9900
"NLG",1697080800,33.85,33.9,33.9,33.85,17400
"NLG",1697081100,33.8,33.8,33.85,33.8,18000
"NLG",1697081400,33.85,33.8,33.85,33.8,5200
"NLG",1697081700,33.9,33.85,33.9,33.85,16900
"NLG",1697082000,33.9,33.85,33.9,33.85,18100
"NLG",1697082300,33.85,33.9,33.9,33.85,1900
"NLG",1697082600,33.85,33.85,33.85,33.85,600
"NLG",1697082900,33.9,33.85,33.9,33.85,8200
"NLG",1697083200,33.9,33.9,33.9,33.85,900
"NLG",1697083500,33.9,33.85,33.9,33.85,5000
"NLG",1697083800,33.85,33.9,33.9,33.85,1300
"NLG",1697084100,33.85,33.9,33.9,33.85,6600
"NLG",1697084400,33.8,33.85,33.9,33.8,28600
"NLG",1697084700,33.8,33.8,33.8,33.8,1600
"NLG",1697090400,33.8,33.8,33.85,33.8,7700
"NLG",1697090700,33.85,33.8,33.85,33.8,5400
"NLG",1697091000,33.85,33.85,33.85,33.8,34500
"NLG",1697091300,33.9,33.9,33.9,33.85,47100
