"symbol","time","close","open","high","low","vol"
"DP3",1696818300,58.5,58.5,58.5,58.5,400
"DP3",1696818900,58.5,58.5,58.5,58.5,1000
"DP3",1696819200,58.5,58.5,58.5,58.5,600
"DP3",1696820400,58.7,58.7,58.7,58.7,100
"DP3",1696821600,59,59,59,59,900
"DP3",1696822500,59.5,59.5,59.5,59.5,100
"DP3",1696822800,59.3,59.3,59.3,59.3,400
"DP3",1696823100,59.2,59.2,59.2,59.2,200
"DP3",1696823400,59.5,59.4,59.5,59.4,500
"DP3",1696824300,59.5,59.6,59.6,59.5,1400
"DP3",1696835100,59.6,59.6,59.6,59.6,500
"DP3",1696835400,59.8,59.8,59.8,59.8,100
"DP3",1696836000,60,59.9,60,59.9,2200
"DP3",1696836300,60,60,60,60,1600
"DP3",1696837500,60,60,60,60,200
"DP3",1696903800,60.5,60.5,60.5,60.5,200
"DP3",1696904100,60.6,60.6,60.6,60.6,600
"DP3",1696904700,60.7,60.7,60.7,60.7,100
"DP3",1696905300,60.9,60.9,60.9,60.9,10000
"DP3",1696905600,62,60.9,62,60.9,1500
"DP3",1696905900,62.5,62.5,62.5,62.5,200
"DP3",1696906200,62.5,62.5,62.5,62.5,100
"DP3",1696906500,62.5,62.5,62.5,62.5,100
"DP3",1696907700,62,62,62,62,100
"DP3",1696910400,61.5,61.5,61.5,61.5,200
"DP3",1696910700,61.5,61.5,61.5,61.5,100
"DP3",1696911300,61.5,61.2,61.5,61.2,800
"DP3",1696917600,61.5,61.5,61.5,61.5,100
"DP3",1696918200,61.5,61.5,61.5,61.5,700
"DP3",1696919100,62,62,62,62,200
"DP3",1696921800,62.2,62.2,62.2,62.2,500
"DP3",1696922400,62.3,62.3,62.3,62,1800
"DP3",1696922700,62.3,62.3,62.3,62.3,100
"DP3",1696923900,62,62,62,62,300
"DP3",1696990800,62,62,62,62,100
"DP3",1696991700,62,62,62,62,100
"DP3",1696994400,62,62,62,62,200
"DP3",1696994700,62.3,62.3,62.3,62.3,100
"DP3",1696995900,62.2,62.2,62.2,62.2,200
"DP3",1696996200,62.3,62.2,62.3,62.2,1000
"DP3",1696996500,62.2,62.2,62.2,62.2,100
"DP3",1696997700,62.2,62.2,62.2,62.2,300
"DP3",1696998300,62,62,62,62,500
"DP3",1697004000,62,62,62,62,400
"DP3",1697004300,62,62,62,62,100
"DP3",1697005200,62,62,62,62,1600
"DP3",1697005500,62,62,62,62,100
"DP3",1697006100,62,62,62,62,400
"DP3",1697006400,62,62,62,62,600
"DP3",1697006700,62.2,62.2,62.2,62.2,200
"DP3",1697007000,65,63,65,63,600
"DP3",1697008200,63,63,63,63,300
"DP3",1697008800,63,63,63,63,100
"DP3",1697010300,63,63,63,63,500
"DP3",1697077200,63.1,63.1,63.1,63.1,100
"DP3",1697077500,63.1,63.1,63.1,63.1,100
"DP3",1697077800,63.1,63.1,63.1,63.1,300
"DP3",1697078700,63.1,63.1,63.1,63.1,400
"DP3",1697079300,63.5,63.5,63.5,63.5,200
"DP3",1697079600,64,64,64,64,100
"DP3",1697080800,63.5,63.5,63.5,63.5,100
"DP3",1697083200,63.5,63.5,63.5,63.5,200
"DP3",1697084700,63.5,63.5,63.5,63.5,300
"DP3",1697090700,63.5,63.5,63.5,63.5,100
"DP3",1697091300,63.5,63.5,63.5,63.5,100
"DP3",1697091900,63.4,63.4,63.4,63.4,200
"DP3",1697092800,63.4,63.4,63.4,63.4,400
"DP3",1697093400,63.4,63.4,63.4,63.4,300
"DP3",1697093700,63.4,63.4,63.4,63.4,200
"DP3",1697094300,63.3,63.3,63.3,63.3,200
"DP3",1697094600,63.3,63.3,63.3,63.3,100
"DP3",1697094900,63.4,63.4,63.4,63.4,400
"DP3",1697095500,63.4,63.3,63.4,63.3,1000
"DP3",1697096700,63.3,63.3,63.3,63.3,100
