"symbol","time","close","open","high","low","vol"
"BIC",1696818300,26.65,26.1,26.65,26.1,200
"BIC",1696818900,26.2,26.2,26.2,26.2,1500
"BIC",1696819500,26.1,26.1,26.1,26.1,2000
"BIC",1696819800,25.9,26.2,26.2,25.9,700
"BIC",1696820100,25.9,25.9,25.9,25.9,400
"BIC",1696820400,25.9,25.9,25.9,25.9,2000
"BIC",1696820700,25.9,25.9,25.9,25.9,800
"BIC",1696821000,25.9,25.85,25.9,25.85,1200
"BIC",1696821300,25.9,25.9,25.9,25.9,300
"BIC",1696821600,26,25.9,26,25.9,700
"BIC",1696821900,26,26,26,26,500
"BIC",1696822200,26.55,26.55,26.55,26.55,100
"BIC",1696822500,25.9,25.9,25.9,25.85,1400
"BIC",1696822800,25.9,25.9,25.9,25.9,100
"BIC",1696823400,25.8,25.9,25.9,25.8,2000
"BIC",1696823700,25.8,25.8,25.8,25.8,400
"BIC",1696824000,25.5,25.8,25.8,25.5,15600
"BIC",1696824600,25.3,26.3,26.3,25.3,5100
"BIC",1696824900,25.3,25.35,25.35,25.3,500
"BIC",1696825200,26.3,26.3,26.3,26.3,100
"BIC",1696833300,24.85,26.2,26.2,24.85,522700
"BIC",1696833600,24.85,24.85,25.5,24.85,112300
"BIC",1696833900,24.85,24.85,25.5,24.85,16500
"BIC",1696834200,24.85,24.85,25.5,24.85,38500
"BIC",1696834500,24.85,24.85,24.85,24.85,38300
"BIC",1696834800,24.85,24.85,24.85,24.85,15900
"BIC",1696835100,24.85,24.85,24.85,24.85,66700
"BIC",1696835400,25.45,24.85,25.45,24.85,48000
"BIC",1696835700,25.5,25.45,25.5,25.45,2000
"BIC",1696836000,25.4,25.4,25.4,25.4,1000
"BIC",1696836300,25.4,25.45,25.45,25.4,300
"BIC",1696837500,25.4,25.4,25.4,25.4,4400
"BIC",1696904100,25.4,25.4,25.4,25.4,2800
"BIC",1696904700,25.5,25.4,25.5,25.4,3000
"BIC",1696905000,25.5,25.5,25.5,25.5,1400
"BIC",1696905300,25.8,25.8,25.8,25.8,100
"BIC",1696905900,25.7,25.7,25.7,25.7,100
"BIC",1696906500,25.4,25.7,25.7,25.4,1100
"BIC",1696907100,25.65,25.65,25.65,25.65,100
"BIC",1696909800,25.5,25.5,25.5,25.5,700
"BIC",1696910700,25.5,25.5,25.5,25.5,2000
"BIC",1696917600,25.3,25.5,25.65,25.3,1900
"BIC",1696917900,25.65,25.65,25.65,25.65,100
"BIC",1696918200,25.3,25.3,25.3,25.3,500
"BIC",1696919100,25.4,25.4,25.4,25.4,100
"BIC",1696919700,25.05,25.05,25.05,25.05,100
"BIC",1696920000,24.9,25.1,25.1,24.9,2400
"BIC",1696920300,25,24.9,25,24.9,800
"BIC",1696920600,25,25,25,25,300
"BIC",1696920900,25.2,25.1,25.2,25.1,200
"BIC",1696921200,25,25.1,25.1,25,1400
"BIC",1696921500,25,25.1,25.1,25,1000
"BIC",1696922100,25.2,25.2,25.2,25.2,100
"BIC",1696922400,25.05,25.05,25.05,25.05,100
"BIC",1696922700,25,25,25,25,1500
"BIC",1696923900,25,25,25,25,3300
"BIC",1696990500,25.65,25.1,25.65,25.1,1700
"BIC",1696990800,25.4,25.4,25.4,25.4,200
"BIC",1696991100,25.6,25.4,25.6,25.4,1200
"BIC",1696993500,25,25.2,25.2,25,14100
"BIC",1696994100,25.1,25.1,25.1,25.1,900
"BIC",1696994400,25.5,25.2,25.5,25.2,1100
"BIC",1696994700,25.05,25.1,25.1,25.05,3700
"BIC",1696995000,25.1,25.05,25.1,25.05,2300
"BIC",1696995900,25,25.05,25.05,25,16700
"BIC",1696996200,25.05,25.05,25.05,25.05,100
"BIC",1696996500,25.05,25.05,25.05,25.05,100
"BIC",1696997100,25.1,25.05,25.1,25.05,200
"BIC",1696997400,25,25,25,25,500
"BIC",1696997700,25,25,25,25,2200
"BIC",1697004000,24.7,25,25,24.7,3300
"BIC",1697004300,24.95,24.95,24.95,24.95,300
"BIC",1697004600,25,24.95,25,24.95,17800
"BIC",1697004900,25,24.95,25,24.95,3100
"BIC",1697005200,25,25,25,24.8,4400
"BIC",1697005500,25,24.9,25,24.9,5700
"BIC",1697005800,25.2,25,25.2,24.9,9300
"BIC",1697006100,25,25.05,25.05,25,800
"BIC",1697006400,24.8,25,25,24.8,5500
"BIC",1697006700,25,24.9,25,24.9,4200
"BIC",1697007000,25,25,25,24.9,8000
"BIC",1697007300,24.9,25,25,24.9,17200
"BIC",1697007600,24.85,24.85,24.85,24.85,36800
"BIC",1697007900,25,24.85,25,24.85,8500
"BIC",1697008200,25,25,25,25,6000
"BIC",1697008500,25,25,25,25,100
"BIC",1697008800,24.9,25,25,24.9,2600
"BIC",1697009100,25.15,25,25.15,24.95,105100
"BIC",1697010300,24.95,24.95,24.95,24.95,9500
"BIC",1697076900,25.25,25.05,25.25,25.05,1700
"BIC",1697077800,25.3,25.25,25.3,25.25,1000
"BIC",1697078700,25.2,25.1,25.2,25,3900
"BIC",1697079000,25,25.05,25.05,25,3200
"BIC",1697079600,25.25,25,25.25,25,600
"BIC",1697081100,25.25,25.2,25.25,25.2,1600
"BIC",1697081400,25.25,25.25,25.25,25.25,100
"BIC",1697084400,25.1,25.1,25.1,25.1,700
"BIC",1697084700,24.95,25.05,25.05,24.95,2500
"BIC",1697090700,25.1,25.1,25.1,25.1,100
"BIC",1697091000,25.25,25.1,25.25,25.1,3100
"BIC",1697091600,25.2,25.1,25.2,25.05,5100
"BIC",1697092200,25.2,25.2,25.2,25.2,2100
"BIC",1697092500,25.2,25.2,25.2,25.2,700
"BIC",1697093700,25.05,25.1,25.1,25.05,3400
"BIC",1697094000,25.2,25.2,25.2,25.2,100
"BIC",1697094600,25.1,25.1,25.1,25.1,100
"BIC",1697094900,25.3,25.2,25.3,25,15000
"BIC",1697095500,25.2,25.05,25.2,25,1100
"BIC",1697096700,25.2,25.2,25.2,25.2,4500
