"symbol","time","close","open","high","low","vol"
"CRE",1697078100,8.1,8.14,8.14,8.07,15100
"CRE",1697078400,8.09,8.1,8.1,8.08,7100
"CRE",1697078700,8.09,8.09,8.09,8.09,5900
"CRE",1697079000,8.07,8.08,8.09,8.07,26200
"CRE",1697079300,8.07,8.07,8.07,8.07,1900
"CRE",1697079600,8.07,8.07,8.07,8.07,6800
"CRE",1697079900,8.05,8.07,8.07,8.05,6000
"CRE",1697080200,8.04,8.05,8.05,8.04,3500
"CRE",1697080500,8.05,8.04,8.05,8.04,6800
"CRE",1697080800,8.05,8.06,8.06,8.05,5800
"CRE",1697081100,8.03,8.05,8.05,8.02,13100
"CRE",1697081400,8.02,8.03,8.03,8.02,12100
"CRE",1697081700,8.01,8.01,8.06,8.01,10000
"CRE",1697082000,8.01,8.01,8.01,8.01,500
"CRE",1697082600,8.01,8.02,8.02,8.01,6100
"CRE",1697082900,8.06,8.06,8.06,8.06,300
"CRE",1697083200,8.03,8.03,8.03,8.03,2000
"CRE",1697083500,8.09,8.06,8.1,8.06,12400
"CRE",1697083800,8.05,8.05,8.05,8.05,900
"CRE",1697084100,8.05,8.05,8.05,8.05,6500
"CRE",1697084400,8.08,8.08,8.08,8.08,3300
"CRE",1697084700,8.08,8.08,8.08,8.08,700
"CRE",1697090400,8.05,8.08,8.08,8.05,21700
"CRE",1697090700,8.07,8.05,8.07,8.05,1800
"CRE",1697091000,8.05,8.07,8.07,8.05,5100
"CRE",1697091300,8.05,8.06,8.06,8.04,11900
"CRE",1697091600,8.08,8.05,8.08,8.05,5300
"CRE",1697091900,8.1,8.09,8.1,8.09,23700
"CRE",1697092200,8.09,8.09,8.09,8.07,2100
"CRE",1697092500,8.1,8.09,8.1,8.08,10300
"CRE",1697092800,8.09,8.09,8.09,8.05,16600
"CRE",1697093100,8.09,8.09,8.09,8.09,6400
"CRE",1697093400,8.05,8.08,8.08,8.05,7800
"CRE",1697093700,8.04,8.05,8.05,8.03,31500
"CRE",1697094000,8.04,8.05,8.09,8.04,8700
"CRE",1697094300,8.04,8.04,8.04,8.04,1000
"CRE",1697094600,8.06,8.04,8.06,8.04,3100
"CRE",1697094900,8.04,8.04,8.04,8.04,3900
"CRE",1697095200,8.01,8.04,8.04,8,10400
"CRE",1697095500,8.03,8.01,8.06,8.01,9000
"CRE",1697096700,8.03,8.03,8.03,8.03,7600
