"symbol","time","close","open","high","low","vol"
"HVT",1696823100,51.8,51.7,51.8,51.7,1300
"HVT",1696823400,51.7,51.7,51.7,51.7,3000
"HVT",1696824300,53.6,53.6,53.6,53.6,1300
"HVT",1696824900,53.7,53.7,53.7,53.7,900
"HVT",1696825500,53.8,53.8,53.8,53.8,600
"HVT",1696832100,53.6,53.6,53.6,53.6,100
"HVT",1696833600,53.1,53.1,53.1,53.1,100
"HVT",1696834200,53.1,53.1,53.1,53.1,100
"HVT",1696835700,53.1,53.1,53.1,53.1,500
"HVT",1696836300,53.1,53.1,53.1,53.1,100
"HVT",1696904700,52.5,52.5,52.5,52.5,200
"HVT",1696905000,52.5,52.5,52.5,52.5,1200
"HVT",1696905300,52.5,52.5,52.5,52.5,600
"HVT",1696906200,52.5,52.5,52.5,52.5,400
"HVT",1696907700,52.5,52.5,52.5,52.5,200
"HVT",1696908000,52.5,52.5,52.5,52.5,200
"HVT",1696908900,52.5,52.5,52.5,52.5,700
"HVT",1696910100,52.4,52.4,52.4,52.4,200
"HVT",1696911900,52.3,52.3,52.3,52.3,200
"HVT",1696917900,52,52,52,52,1600
"HVT",1696918200,52,52,52.4,52,1900
"HVT",1696918800,52,52,52,52,2800
"HVT",1696919100,52,52,52,52,4600
"HVT",1696919400,52,52,52,52,3200
"HVT",1696921500,52,52,52,52,600
"HVT",1696992600,52,52,52,52,500
"HVT",1696992900,52,52,52,52,100
"HVT",1696993200,52,52,52,52,200
"HVT",1696993500,52,52,52,52,100
"HVT",1696994100,52,52,52,52,200
"HVT",1696997400,52,52,52,52,500
"HVT",1696997700,52,52,52,52,500
"HVT",1697004000,52,52,52,52,500
"HVT",1697004600,52,52,52,52,100
"HVT",1697005200,51.7,51.7,51.7,51.7,5400
"HVT",1697005500,51.8,51.8,51.8,51.8,200
"HVT",1697008200,52,52,52,52,300
"HVT",1697078100,51.8,51.8,51.8,51.8,1700
"HVT",1697078400,51.9,51.8,51.9,51.8,800
"HVT",1697078700,51.9,51.9,51.9,51.9,2900
"HVT",1697079000,51.9,51.9,51.9,51.9,2000
"HVT",1697080800,52,52,52,52,300
"HVT",1697083500,52,52,52,52,100
"HVT",1697083800,52,52,52,52,400
"HVT",1697084700,52,52,52,52,100
"HVT",1697091600,52,52,52,52,100
"HVT",1697093400,51.8,51.8,51.8,51.8,2000
