"symbol","time","close","open","high","low","vol"
"C4G",1696816800,12.5,12.6,12.6,12.5,24600
"C4G",1696817100,12.6,12.5,12.6,12.5,4700
"C4G",1696817400,12.6,12.6,12.6,12.6,13000
"C4G",1696817700,12.5,12.5,12.5,12.5,17800
"C4G",1696818000,12.4,12.5,12.5,12.4,9000
"C4G",1696818300,12.5,12.4,12.6,12.4,35900
"C4G",1696818600,12.6,12.6,12.7,12.5,86800
"C4G",1696818900,12.5,12.6,12.7,12.5,17200
"C4G",1696819200,12.6,12.5,12.6,12.5,4400
"C4G",1696819500,12.5,12.6,12.6,12.5,38700
"C4G",1696819800,12.6,12.5,12.6,12.5,2700
"C4G",1696820100,12.6,12.5,12.6,12.5,700
"C4G",1696820400,12.6,12.6,12.6,12.6,1100
"C4G",1696820700,12.6,12.6,12.6,12.6,95800
"C4G",1696821000,12.5,12.6,12.6,12.5,31800
"C4G",1696821300,12.5,12.6,12.6,12.5,400
"C4G",1696821600,12.7,12.5,12.7,12.5,21400
"C4G",1696821900,12.7,12.7,12.7,12.6,8300
"C4G",1696822200,12.7,12.7,12.7,12.7,2100
"C4G",1696822500,12.6,12.6,12.6,12.6,42700
"C4G",1696822800,12.6,12.6,12.6,12.6,12900
"C4G",1696823100,12.6,12.6,12.6,12.6,7800
"C4G",1696823400,12.5,12.6,12.6,12.5,18200
"C4G",1696823700,12.6,12.5,12.6,12.5,15000
"C4G",1696824000,12.6,12.6,12.6,12.6,800
"C4G",1696824300,12.6,12.6,12.6,12.6,5800
"C4G",1696824600,12.6,12.6,12.6,12.6,4300
"C4G",1696824900,12.5,12.6,12.6,12.5,6500
"C4G",1696825200,12.5,12.5,12.5,12.5,13000
"C4G",1696825500,12.6,12.6,12.6,12.6,90500
"C4G",1696831200,12.5,12.6,12.6,12.5,7200
"C4G",1696831500,12.5,12.5,12.5,12.5,19100
"C4G",1696831800,12.6,12.6,12.6,12.6,60500
"C4G",1696832100,12.7,12.6,12.7,12.6,13800
"C4G",1696832400,12.5,12.6,12.6,12.5,6500
"C4G",1696832700,12.5,12.5,12.5,12.5,500
"C4G",1696833000,12.6,12.5,12.6,12.5,10000
"C4G",1696833300,12.6,12.6,12.6,12.6,7100
"C4G",1696833600,12.6,12.5,12.6,12.5,2100
"C4G",1696833900,12.5,12.5,12.6,12.5,158500
"C4G",1696834200,12.5,12.5,12.5,12.4,15600
"C4G",1696834500,12.6,12.5,12.6,12.5,46900
"C4G",1696834800,12.5,12.5,12.5,12.5,100
"C4G",1696835100,12.5,12.5,12.5,12.5,2200
"C4G",1696835400,12.6,12.6,12.6,12.5,76300
"C4G",1696835700,12.6,12.6,12.6,12.5,18800
"C4G",1696836000,12.6,12.6,12.6,12.6,12500
"C4G",1696836300,12.5,12.6,12.6,12.5,26200
"C4G",1696836600,12.6,12.5,12.6,12.5,22800
"C4G",1696836900,12.6,12.5,12.6,12.5,29200
"C4G",1696837200,12.6,12.6,12.6,12.6,41900
"C4G",1696837500,12.6,12.6,12.7,12.6,44200
"C4G",1696837800,12.7,12.6,12.7,12.6,2400
"C4G",1696838100,12.7,12.7,12.7,12.6,33800
"C4G",1696838400,12.7,12.7,12.7,12.7,5000
"C4G",1696903200,12.9,12.8,13,12.7,86700
"C4G",1696903500,12.9,12.9,12.9,12.9,29200
"C4G",1696903800,12.8,12.9,12.9,12.8,1400
"C4G",1696904100,12.8,12.8,12.8,12.8,65700
"C4G",1696904400,12.9,12.9,12.9,12.8,26800
"C4G",1696904700,12.8,12.9,12.9,12.8,65200
"C4G",1696905000,12.8,12.8,12.8,12.8,4800
"C4G",1696905300,12.8,12.8,12.8,12.8,300
"C4G",1696905600,12.8,12.8,12.8,12.8,7900
"C4G",1696905900,12.8,12.8,12.8,12.8,135500
"C4G",1696906200,12.8,12.8,12.8,12.7,14800
"C4G",1696906500,12.7,12.8,12.8,12.7,14900
"C4G",1696906800,12.8,12.8,12.8,12.8,24600
"C4G",1696907100,12.8,12.8,12.9,12.8,15100
"C4G",1696907400,12.8,12.8,12.8,12.8,23600
"C4G",1696907700,12.9,12.8,12.9,12.8,13600
"C4G",1696908000,12.8,12.8,12.8,12.8,14200
"C4G",1696908300,12.8,12.9,12.9,12.8,31100
"C4G",1696908600,12.8,12.8,12.8,12.8,17600
"C4G",1696908900,12.8,12.8,12.8,12.8,11800
"C4G",1696909200,12.9,12.8,12.9,12.8,36100
"C4G",1696909500,12.8,12.9,12.9,12.8,3500
"C4G",1696909800,12.9,12.8,12.9,12.8,3700
"C4G",1696910100,12.9,12.8,12.9,12.8,4600
"C4G",1696910400,12.8,12.8,12.8,12.8,3600
"C4G",1696910700,12.8,12.8,12.9,12.8,11100
"C4G",1696911000,12.8,12.8,12.9,12.8,6600
"C4G",1696911300,12.8,12.9,12.9,12.8,2900
"C4G",1696911600,12.9,12.8,12.9,12.8,10600
"C4G",1696911900,12.8,12.9,12.9,12.8,26500
"C4G",1696917600,12.8,12.8,12.8,12.7,103800
"C4G",1696917900,12.7,12.8,12.8,12.7,1900
"C4G",1696918200,12.7,12.8,12.8,12.7,27700
"C4G",1696918500,12.8,12.7,12.9,12.7,217600
"C4G",1696918800,12.8,12.8,12.8,12.8,11600
"C4G",1696919100,12.8,12.8,12.8,12.8,102100
"C4G",1696919400,12.7,12.8,12.8,12.7,10800
"C4G",1696919700,12.9,12.7,12.9,12.7,44000
"C4G",1696920000,12.8,12.8,12.8,12.8,30000
"C4G",1696920300,12.8,12.8,12.8,12.8,27500
"C4G",1696920600,12.7,12.7,12.7,12.7,4800
"C4G",1696920900,12.8,12.7,12.8,12.7,20500
"C4G",1696921200,12.8,12.8,12.8,12.7,15600
"C4G",1696921500,12.7,12.7,12.8,12.7,34500
"C4G",1696921800,12.7,12.7,12.8,12.7,12300
"C4G",1696922100,12.7,12.7,12.8,12.7,26600
"C4G",1696922400,12.7,12.7,12.8,12.7,71400
"C4G",1696922700,12.7,12.7,12.8,12.7,31500
"C4G",1696923000,12.7,12.7,12.7,12.7,27800
"C4G",1696923300,12.7,12.7,12.7,12.7,14600
"C4G",1696923600,12.7,12.7,12.7,12.6,14500
"C4G",1696923900,12.7,12.7,12.7,12.7,22800
