"symbol","time","close","open","high","low","vol"
"KPF",1696991400,5.94,5.94,5.94,5.94,1200
"KPF",1696991700,5.99,5.99,5.99,5.99,1200
"KPF",1696992000,6.03,5.99,6.03,5.99,3100
"KPF",1696992300,6.09,6.01,6.1,6.01,4300
"KPF",1696992600,6.01,6.09,6.09,6.01,6200
"KPF",1696992900,6.01,6.01,6.01,6.01,1000
"KPF",1696993200,5.99,6.01,6.01,5.99,7600
"KPF",1696993500,6,5.99,6,5.96,14700
"KPF",1696993800,5.97,6.03,6.05,5.97,2800
"KPF",1696994100,5.99,5.99,5.99,5.99,300
"KPF",1696994400,5.98,5.98,5.98,5.98,2500
"KPF",1696994700,5.99,6,6,5.99,5000
"KPF",1696995000,6,6,6,6,1500
"KPF",1696995300,6,6,6,6,1700
"KPF",1696995600,6,6,6,6,600
"KPF",1696995900,5.99,5.99,5.99,5.99,1700
"KPF",1696996200,6,6,6,6,100
"KPF",1696996500,5.98,6,6,5.98,5400
"KPF",1696997100,5.98,5.98,5.98,5.98,2300
"KPF",1696997400,5.98,5.98,5.98,5.98,800
"KPF",1696997700,5.98,5.98,5.98,5.98,2000
"KPF",1696998000,5.94,5.97,5.97,5.94,26500
"KPF",1696998300,5.93,5.94,5.94,5.93,4700
"KPF",1697004000,5.93,5.94,5.94,5.9,8400
"KPF",1697004300,5.93,5.92,5.93,5.9,6000
"KPF",1697004600,5.9,5.92,5.92,5.9,9900
"KPF",1697004900,5.92,5.91,5.92,5.9,11100
"KPF",1697005200,5.89,5.9,5.92,5.89,24500
"KPF",1697005500,5.88,5.89,5.9,5.88,5100
"KPF",1697005800,5.9,5.9,5.9,5.9,13600
"KPF",1697006100,5.94,5.94,5.94,5.94,100
"KPF",1697006400,5.9,5.93,5.93,5.9,17900
"KPF",1697006700,5.97,5.91,5.97,5.91,2100
"KPF",1697007000,5.97,5.97,5.97,5.97,1100
"KPF",1697007300,5.97,5.98,5.98,5.97,6000
"KPF",1697007600,5.96,5.97,5.97,5.96,1200
"KPF",1697007900,5.94,5.95,5.95,5.94,600
"KPF",1697008200,5.91,5.93,5.93,5.91,28000
"KPF",1697008500,5.91,5.95,5.95,5.91,7100
"KPF",1697008800,5.91,5.91,5.95,5.91,21200
"KPF",1697009100,5.95,5.92,5.95,5.92,1600
"KPF",1697010300,5.96,5.96,5.96,5.96,24000
"KPF",1697076900,6,6,6,5.99,7500
"KPF",1697077200,5.97,5.99,5.99,5.97,1000
"KPF",1697077500,5.95,5.96,5.96,5.95,2800
"KPF",1697077800,5.96,5.96,5.96,5.96,1400
"KPF",1697078100,5.97,5.96,5.97,5.96,8100
"KPF",1697078400,5.97,5.97,5.97,5.97,3100
"KPF",1697078700,5.96,5.96,5.96,5.96,3600
"KPF",1697079000,5.9,5.96,5.96,5.9,18600
"KPF",1697079300,5.9,5.9,5.9,5.9,15000
"KPF",1697079600,5.9,5.92,5.92,5.9,25400
"KPF",1697079900,5.9,5.9,5.9,5.9,4000
"KPF",1697080200,5.95,5.95,5.95,5.95,2000
"KPF",1697080500,5.9,5.92,5.92,5.89,34100
"KPF",1697080800,5.9,5.9,5.9,5.88,13500
"KPF",1697081400,5.95,5.93,5.95,5.87,14000
"KPF",1697082300,5.93,5.93,5.93,5.93,1000
"KPF",1697082600,5.9,5.93,5.93,5.9,10200
"KPF",1697082900,5.94,5.9,5.94,5.9,2900
"KPF",1697083200,5.9,5.9,5.9,5.9,3000
"KPF",1697083800,5.93,5.9,5.93,5.9,2700
"KPF",1697084100,5.94,5.93,5.94,5.93,5500
"KPF",1697084700,5.9,5.93,5.93,5.9,11900
"KPF",1697090400,5.91,5.91,5.93,5.91,10400
"KPF",1697090700,5.91,5.91,5.91,5.91,4900
"KPF",1697091300,5.91,5.92,5.92,5.9,20100
"KPF",1697091600,5.92,5.91,5.92,5.91,16000
"KPF",1697091900,5.92,5.92,5.92,5.9,9600
"KPF",1697092200,5.91,5.91,5.91,5.91,2700
"KPF",1697092500,5.91,5.92,5.92,5.91,1900
"KPF",1697092800,5.91,5.9,5.91,5.9,1500
"KPF",1697093100,5.92,5.91,5.93,5.91,7000
"KPF",1697093400,5.88,5.92,5.92,5.88,27000
"KPF",1697093700,5.91,5.88,5.91,5.88,2300
"KPF",1697094000,5.91,5.91,5.91,5.9,10100
"KPF",1697094300,5.91,5.91,5.91,5.91,2000
"KPF",1697094600,5.95,5.9,5.96,5.9,21200
"KPF",1697094900,5.91,5.95,5.96,5.91,6000
"KPF",1697095200,5.89,5.9,5.93,5.88,10600
"KPF",1697095500,5.92,5.89,5.93,5.89,11400
"KPF",1697096700,5.96,5.96,5.96,5.96,21000
