"symbol","time","close","open","high","low","vol"
"DID",1696818600,4.8,4.8,4.8,4.8,500
"DID",1696820100,4.7,4.7,4.7,4.7,100
"DID",1696831800,4.6,4.6,4.6,4.6,1100
"DID",1696834200,4.6,4.6,4.6,4.6,8000
"DID",1696834800,4.6,4.6,4.6,4.6,3500
"DID",1696835100,4.6,4.6,4.6,4.6,1000
"DID",1696836000,4.6,4.6,4.6,4.6,1200
"DID",1696836300,4.5,4.5,4.5,4.5,4300
"DID",1696836600,4.5,4.5,4.5,4.5,1000
"DID",1696905600,4.6,4.6,4.6,4.6,300
"DID",1696905900,4.6,4.6,4.6,4.6,2800
"DID",1696906500,4.6,4.6,4.6,4.6,100
"DID",1696910400,4.6,4.6,4.6,4.6,9900
"DID",1696911000,4.6,4.6,4.6,4.6,100
"DID",1696918200,4.5,4.6,4.6,4.5,8000
"DID",1696918500,4.5,4.5,4.5,4.5,2900
"DID",1696919700,4.5,4.5,4.5,4.5,1000
"DID",1696920900,4.5,4.5,4.5,4.5,1200
"DID",1696921500,4.5,4.5,4.5,4.5,4500
"DID",1696923600,4.5,4.5,4.5,4.5,100
"DID",1696990200,4.7,4.6,4.7,4.6,600
"DID",1696991100,4.6,4.6,4.6,4.6,500
"DID",1696996500,4.7,4.7,4.7,4.7,500
"DID",1697004000,4.6,4.6,4.6,4.6,1300
"DID",1697005500,4.6,4.6,4.6,4.6,1000
"DID",1697005800,4.6,4.6,4.6,4.6,1000
"DID",1697006700,4.6,4.7,4.7,4.6,3000
"DID",1697007000,4.8,4.8,4.8,4.8,100
"DID",1697009700,4.7,4.7,4.7,4.7,2000
"DID",1697076000,4.9,4.9,4.9,4.9,3000
"DID",1697090700,4.7,4.7,4.7,4.7,400
"DID",1697091300,4.7,4.7,4.7,4.7,800
"DID",1697094000,4.5,4.6,4.6,4.5,1800
"DID",1697096700,4.8,4.8,4.8,4.8,100
"DID",1697097000,4.8,4.8,4.8,4.8,100
"DID",1697097300,4.9,4.8,4.9,4.8,4900
