"symbol","time","close","open","high","low","vol"
"CMG",1696817700,47.25,47.25,47.25,47.25,500
"CMG",1696819500,47.5,47.5,47.5,47.5,100
"CMG",1696820400,47.5,47.5,47.5,47.5,100
"CMG",1696821900,47.5,47.5,47.5,47.5,400
"CMG",1696822200,47.6,47.5,47.6,47.5,800
"CMG",1696822500,47.5,47.5,47.5,47.5,1600
"CMG",1696822800,47,47.5,47.5,47,1700
"CMG",1696823100,47.5,47.5,47.5,47.5,200
"CMG",1696823400,47.05,47.5,47.5,47.05,3900
"CMG",1696823700,47.5,47.5,47.6,47.5,9600
"CMG",1696824000,47.5,47.5,47.5,47.5,5500
"CMG",1696824300,47.45,47.45,47.45,47.45,100
"CMG",1696825500,47.5,47.5,47.5,47.5,2600
"CMG",1696833300,48.1,47.6,48.1,47.5,18400
"CMG",1696833600,48.35,48.1,48.35,48.1,2700
"CMG",1696834200,48.2,48.15,48.2,48.15,7400
"CMG",1696834500,48.2,48.2,48.2,48.2,200
"CMG",1696834800,47.55,47.6,47.6,47.55,1100
"CMG",1696835400,47.55,47.55,47.55,47.55,200
"CMG",1696836300,47.1,47.55,47.55,47.1,3100
"CMG",1696837500,48.2,48.2,48.2,48.2,5400
"CMG",1696904100,48.3,47.6,48.3,47.6,1200
"CMG",1696904400,46.5,47.75,47.75,46.5,16400
"CMG",1696905000,48.3,48.3,48.3,48.3,300
"CMG",1696906200,48.3,48.3,48.3,48.3,300
"CMG",1696906500,48.2,48.3,48.3,48.2,200
"CMG",1696906800,48.2,48.2,48.2,48.2,200
"CMG",1696907400,48.3,48.2,48.3,48.2,7200
"CMG",1696909500,48.3,48.3,48.3,48.3,7000
"CMG",1696910400,48,48,48,48,200
"CMG",1696910700,48.2,48,48.2,48,9500
"CMG",1696911000,48.2,48.2,48.2,48.2,900
"CMG",1696911300,48.3,48.3,48.3,48.3,100
"CMG",1696917600,48.3,48.2,48.3,48.2,11500
"CMG",1696917900,48.3,48.3,48.3,48.3,8600
"CMG",1696918500,48.3,48.3,48.3,48.3,200
"CMG",1696918800,48.3,48.3,48.3,48.3,300
"CMG",1696920000,48.4,48.3,48.4,48.3,20500
"CMG",1696920300,48.4,48.4,48.4,48.4,2500
"CMG",1696920900,49,48.4,49,48.4,25500
"CMG",1696921500,48.85,48.85,48.85,48.85,100
"CMG",1696921800,48.85,48.8,48.85,48.8,500
"CMG",1696922100,48.85,48.85,48.85,48.8,300
"CMG",1696922400,48.85,48.85,48.85,48.85,300
"CMG",1696922700,48.45,48.45,48.45,48.45,800
"CMG",1696923900,48.85,48.85,48.85,48.85,9600
"CMG",1696990500,47.7,47.7,47.7,47.7,900
"CMG",1696990800,49.3,49.25,49.3,49.25,300
"CMG",1696991100,48.4,48.45,48.45,48.4,1100
"CMG",1696991400,47.7,47.95,47.95,47.7,11000
"CMG",1696993200,48.5,48.45,48.5,48.45,2700
"CMG",1696993800,48.5,48.5,48.5,48.5,100
"CMG",1696994400,48.5,48.5,48.5,48.5,100
"CMG",1696995000,47.9,47.9,47.9,47.9,200
"CMG",1696995300,48.1,47.9,48.1,47.9,400
"CMG",1696995600,48.2,48.1,48.2,48.1,200
"CMG",1696996500,48.3,48.3,48.3,48.3,100
"CMG",1696996800,48.2,48.2,48.2,48.2,100
"CMG",1696997100,48.2,48.2,48.2,48.2,100
"CMG",1696997400,48.2,48.2,48.2,48.2,200
"CMG",1696997700,48.2,48.2,48.2,48.2,100
"CMG",1696998300,47.9,47.9,47.9,47.9,100
"CMG",1697004000,47.9,47.9,47.9,47.9,300
"CMG",1697004300,47.9,47.9,47.9,47.9,100
"CMG",1697004600,47.9,47.9,47.9,47.9,200
"CMG",1697004900,48,47.9,48,47.9,1800
"CMG",1697005200,48,48,48,48,1900
"CMG",1697005500,48,48,48,48,100
"CMG",1697005800,47.85,48.1,48.1,47.85,1300
"CMG",1697006700,48.2,47.9,48.2,47.9,800
"CMG",1697007000,48.2,48.2,48.2,48.2,100
"CMG",1697007300,48.2,48.2,48.2,48.2,200
"CMG",1697007600,48.2,48.3,48.3,48.2,200
"CMG",1697007900,48,48.2,48.2,48,200
"CMG",1697008200,48,48,48,48,100
"CMG",1697008500,48.1,48.1,48.1,48.1,400
"CMG",1697008800,48.1,48.1,48.1,48.1,100
"CMG",1697009100,48,48,48,48,800
"CMG",1697010300,49,49,49,49,19600
"CMG",1697077200,49.2,49.2,49.2,49.2,300
"CMG",1697078400,49.2,49.15,49.2,49.15,20000
"CMG",1697078700,48.35,48.35,48.35,48.35,300
"CMG",1697079000,49.2,49.2,49.2,49.2,100
"CMG",1697079300,49,49,49,49,100
"CMG",1697081700,48.3,48.35,48.35,48.3,900
"CMG",1697082600,48.3,48.3,48.3,48.3,300
"CMG",1697082900,48.3,48.3,48.3,48.3,100
"CMG",1697083200,48,48.3,48.3,48,8200
"CMG",1697083800,48.1,48.1,48.1,48.1,400
"CMG",1697084100,48.1,48.1,48.1,48.1,1300
"CMG",1697084700,48,48,48,48,1000
"CMG",1697090400,47.9,48,48,47.9,2100
