"symbol","time","close","open","high","low","vol"
"TV2",1696817700,38.4,38.4,38.5,38.4,7700
"TV2",1696818000,38.3,38.25,38.3,38.2,6100
"TV2",1696818300,38.4,38.3,38.4,38.3,2200
"TV2",1696818600,38.3,38.3,38.3,38.3,500
"TV2",1696818900,38.4,38.3,38.4,38.25,8300
"TV2",1696819500,38.25,38.3,38.3,38.25,2800
"TV2",1696819800,38.2,38.2,38.2,38.2,6600
"TV2",1696820100,38,38.15,38.15,38,2100
"TV2",1696820400,38,38,38,38,2000
"TV2",1696821000,38.2,38.2,38.2,38.2,200
"TV2",1696821300,38.2,38.1,38.2,38.05,500
"TV2",1696821600,38.25,38.3,38.35,38.25,3600
"TV2",1696821900,38.35,38.25,38.35,38.25,4200
"TV2",1696822200,38.3,38.3,38.3,38.3,100
"TV2",1696822500,38.2,38.25,38.25,38.2,2100
"TV2",1696822800,38.3,38.2,38.3,38.2,300
"TV2",1696823100,38.3,38.3,38.3,38.3,1000
"TV2",1696823400,38.2,38.2,38.2,38.2,1300
"TV2",1696823700,38,38.1,38.1,38,10000
"TV2",1696824000,38,38,38,38,2500
"TV2",1696824300,38.3,38,38.3,38,10300
"TV2",1696833300,38.05,38,38.2,38,17700
"TV2",1696833600,38.1,38.1,38.1,38.1,500
"TV2",1696833900,38,38.05,38.05,38,7300
"TV2",1696834200,38,38,38,38,1800
"TV2",1696834500,38,37.95,38,37.95,300
"TV2",1696834800,38.05,38.05,38.05,38.05,100
"TV2",1696835100,38.05,38.05,38.05,38,4100
"TV2",1696835400,38.2,38.1,38.2,38.1,13100
"TV2",1696835700,38.25,38.2,38.25,38.2,2000
"TV2",1696836000,38.2,38.2,38.2,38.2,500
"TV2",1696836300,38.2,38.15,38.2,38.15,3900
"TV2",1696837500,38.25,38.25,38.25,38.25,17500
"TV2",1696904100,38.4,38.1,38.45,38.1,9100
"TV2",1696904400,38.6,38.4,38.6,38.3,32800
"TV2",1696904700,38.8,38.8,39.35,38.8,25700
"TV2",1696905000,39,38.8,39,38.8,27900
"TV2",1696905300,39.35,39.1,39.35,39.1,21200
"TV2",1696905600,39.8,39.4,39.9,39.4,72800
"TV2",1696905900,40,39.75,40.4,39.75,158600
"TV2",1696906200,40,40,40.45,39.9,102800
"TV2",1696906500,40.3,39.9,40.35,39.9,85800
"TV2",1696906800,40.15,40.25,40.3,40.15,14000
"TV2",1696907100,40,40.15,40.15,40,7700
"TV2",1696907400,40,40,40,40,6200
"TV2",1696907700,40.2,40,40.25,40,77400
"TV2",1696908000,40.75,40.25,40.75,40.2,81800
"TV2",1696908300,40.6,40.75,40.8,40.4,49500
"TV2",1696908600,40.6,40.6,40.8,40.6,26000
"TV2",1696908900,40.6,40.7,40.7,40.6,5400
"TV2",1696909200,40.7,40.6,40.7,40.35,43600
"TV2",1696909500,40.5,40.7,40.75,40.5,31500
"TV2",1696909800,40.7,40.5,40.7,40.5,8800
"TV2",1696910100,40.65,40.7,40.7,40.65,800
"TV2",1696910400,40.4,40.6,40.65,40.4,14900
"TV2",1696910700,40.6,40.6,40.65,40.6,7600
"TV2",1696911000,40.55,40.55,40.55,40.55,4900
"TV2",1696911300,40.6,40.55,40.6,40.5,8000
"TV2",1696911600,40.6,40.5,40.6,40.45,8100
"TV2",1696911900,40.5,40.55,40.55,40.3,14600
"TV2",1696917600,40.5,40.5,40.55,40.45,10300
"TV2",1696917900,40.5,40.45,40.55,40.45,16900
"TV2",1696918200,40.4,40.45,40.55,40.4,10400
"TV2",1696918500,40.55,40.4,40.55,40.3,15200
"TV2",1696918800,40.55,40.55,40.55,40.55,7300
"TV2",1696919100,40.55,40.5,40.55,40.5,4400
"TV2",1696919400,40.6,40.6,40.6,40.6,4700
"TV2",1696919700,40.5,40.6,40.6,40.5,6600
"TV2",1696920000,40.55,40.5,40.55,40.45,10500
"TV2",1696920300,40.4,40.4,40.4,40.4,13100
"TV2",1696920600,40.4,40.5,40.6,40.4,8100
"TV2",1696920900,40.55,40.4,40.55,40.35,14000
"TV2",1696921200,40.5,40.55,40.55,40.4,7500
"TV2",1696921500,40.5,40.5,40.5,40.45,1300
"TV2",1696921800,40.45,40.5,40.5,40.45,6000
"TV2",1696922100,40.45,40.45,40.5,40.45,6200
"TV2",1696922400,40.45,40.5,40.5,40.4,4900
"TV2",1696922700,40.3,40.4,40.45,40.2,42200
"TV2",1696923900,40.3,40.3,40.3,40.3,10600
"TV2",1696990500,40.55,40.75,40.75,40.55,9600
"TV2",1696990800,40.1,40.55,40.55,40.1,10100
"TV2",1696991100,40.45,40.15,40.45,40.15,8100
"TV2",1696991400,40.4,40.4,40.4,40.4,600
"TV2",1696991700,40.45,40.4,40.45,40.4,1000
"TV2",1696992000,40.4,40.45,40.45,40.4,3100
"TV2",1696992300,40.4,40.4,40.4,40.4,3700
"TV2",1696992600,40.4,40.35,40.45,40.3,16000
"TV2",1696993200,40.3,40.4,40.4,40.3,5700
"TV2",1696993500,40.15,40.3,40.3,40.15,8500
"TV2",1696993800,40.15,40.15,40.15,40.1,9800
"TV2",1696994100,40,40.05,40.15,39.95,27300
"TV2",1696994400,40.1,40,40.15,40,4900
"TV2",1696994700,40.1,40.1,40.1,40.1,2600
"TV2",1696995000,40.1,40.1,40.15,40.1,2500
"TV2",1696995300,40.15,40.1,40.15,40.1,2500
"TV2",1696995600,40.1,40.1,40.1,40.1,500
"TV2",1696995900,40.05,40.1,40.1,40.05,1300
"TV2",1696996200,40.15,40.05,40.15,40.05,4200
"TV2",1696996500,40.15,40.15,40.15,40.15,3300
"TV2",1696996800,40.15,40.1,40.15,40.1,13700
"TV2",1696997100,40.15,40.15,40.15,40.15,3300
"TV2",1696997700,40.1,40.1,40.1,40.1,9500
"TV2",1696998000,40.05,40.1,40.1,40.05,5200
"TV2",1696998300,40,40.05,40.05,40,34000
"TV2",1697004000,40,40,40.1,40,10700
"TV2",1697004300,40.1,40.1,40.1,40.1,2800
"TV2",1697004600,40.1,40.1,40.15,40.1,500
"TV2",1697004900,40.1,40.15,40.15,40.1,5500
"TV2",1697005200,40,40.15,40.15,40,9700
"TV2",1697005500,40.1,40,40.1,40,1500
"TV2",1697005800,40.15,40.1,40.15,40.1,14300
"TV2",1697006700,40.1,40.1,40.1,40.1,2600
"TV2",1697007000,40.05,40.15,40.15,40.05,8000
"TV2",1697007300,40,40.05,40.05,40,8900
"TV2",1697007600,40.15,40.1,40.15,40.05,12800
"TV2",1697007900,40,40.15,40.15,40,6000
"TV2",1697008200,40,40.05,40.05,40,5100
"TV2",1697008500,40.05,40.05,40.1,40,16700
"TV2",1697008800,40.1,40.05,40.1,40,7100
"TV2",1697009100,40.3,40.15,40.3,40.1,40600
"TV2",1697009400,40.3,40.3,40.3,40.3,300
"TV2",1697010300,40.3,40.3,40.3,40.3,14700
"TV2",1697076900,40.8,40.3,40.85,40.3,12800
"TV2",1697077200,40.9,40.8,40.9,40.8,7800
"TV2",1697077500,40.9,40.9,40.9,40.9,900
