"symbol","time","close","open","high","low","vol"
"TIP",1696817700,25.4,25.15,25.4,25.15,6700
"TIP",1696818000,25,25.15,25.15,25,1400
"TIP",1696818300,25.15,25,25.15,25,1100
"TIP",1696818600,25.1,25.1,25.1,25.1,1100
"TIP",1696818900,25,25.05,25.05,25,700
"TIP",1696819200,25,25,25,25,2500
"TIP",1696819500,25,25,25,25,500
"TIP",1696820100,24.85,24.9,24.9,24.85,1600
"TIP",1696820400,24.95,24.9,24.95,24.9,3400
"TIP",1696820700,25.05,24.9,25.05,24.9,14200
"TIP",1696821000,25.05,25.05,25.1,25.05,6500
"TIP",1696821300,25.3,25,25.3,25,6600
"TIP",1696821600,25.2,25.3,25.35,25.2,18800
"TIP",1696821900,25.5,25.2,25.5,25.2,26300
"TIP",1696822200,25.5,25.5,25.55,25.5,6900
"TIP",1696822500,25.4,25.4,25.4,25.4,11500
"TIP",1696822800,25.45,25.4,25.45,25.4,1500
"TIP",1696823100,25.5,25.4,25.5,25.4,1600
"TIP",1696823700,25.3,25.3,25.3,25.1,13500
"TIP",1696824300,25.3,25.3,25.3,25.3,600
"TIP",1696833300,25.3,25.2,25.5,25.1,134900
"TIP",1696833600,25.3,25.3,25.3,25.3,7400
"TIP",1696833900,25.3,25.3,25.3,25.2,5600
"TIP",1696834200,25.05,25.2,25.2,25.05,11200
"TIP",1696834500,25.05,25.05,25.05,25.05,3000
"TIP",1696834800,25.2,25.1,25.2,25.1,6200
"TIP",1696835100,25.25,25.25,25.25,25.25,300
"TIP",1696835400,25.4,25.3,25.4,25.3,5600
"TIP",1696835700,25.3,25.4,25.45,25.3,6800
"TIP",1696836000,25.25,25.3,25.3,25.25,2200
"TIP",1696836300,25.25,25.15,25.25,25.1,8600
"TIP",1696837500,25.5,25.5,25.5,25.5,30900
"TIP",1696904100,25.65,25.6,25.7,25.5,2300
"TIP",1696904400,25.65,25.55,25.65,25.55,4000
"TIP",1696904700,25.5,25.5,25.5,25.5,1100
"TIP",1696905000,25.6,25.5,25.6,25.5,3000
"TIP",1696905600,25.6,25.6,25.6,25.6,1600
"TIP",1696905900,25.45,25.5,25.6,25.45,1800
"TIP",1696906200,25.2,25.4,25.4,25.2,3300
"TIP",1696906500,25.3,25.2,25.3,24.9,5100
"TIP",1696907100,25.2,25.2,25.2,25.2,1000
"TIP",1696907400,25.3,25.1,25.3,25,8200
"TIP",1696907700,25.2,25.2,25.2,25.2,2800
"TIP",1696908000,25.3,25.3,25.3,25.3,900
"TIP",1696908300,25.3,25.3,25.3,25.3,100
