"symbol","time","close","open","high","low","vol"
"SZL",1696833300,50.9,50.9,50.9,50.9,2500
"SZL",1696834200,50.9,50.9,50.9,50.9,2100
"SZL",1696917600,50.9,50.9,50.9,50.9,700
"SZL",1697004000,51,51,51,51,100
"SZL",1697076900,51,51,51,51,1000
"SZL",1697077200,51.5,51.5,51.5,51.5,100
"SZL",1697077800,51,51,51,51,1000
"SZL",1697078100,51,51,51,51,1000
"SZL",1697080200,51,51.1,51.1,51,1600
"SZL",1697080500,51,51,51,51,400
"SZL",1697082600,51,51,51,51,100
"SZL",1697083500,51,51.4,51.4,51,700
"SZL",1697091000,51.2,51.2,51.2,51.2,200
"SZL",1697093700,51,51,51,51,400
"SZL",1697094600,51,51,51,51,400
"SZL",1697096700,51,51,51,51,100
