"symbol","time","close","open","high","low","vol"
"ITQ",1696816800,2.6,2.7,2.7,2.6,200
"ITQ",1696817400,2.6,2.6,2.6,2.6,2000
"ITQ",1696818600,2.6,2.6,2.6,2.6,1000
"ITQ",1696819200,2.6,2.6,2.6,2.6,14500
"ITQ",1696820100,2.6,2.6,2.6,2.6,3600
"ITQ",1696820400,2.7,2.7,2.7,2.7,100
"ITQ",1696821600,2.7,2.7,2.7,2.7,500
"ITQ",1696821900,2.7,2.6,2.7,2.6,200
"ITQ",1696822500,2.6,2.7,2.7,2.6,3100
"ITQ",1696823100,2.6,2.6,2.6,2.6,500
"ITQ",1696832100,2.7,2.7,2.7,2.7,100
"ITQ",1696832400,2.7,2.7,2.7,2.7,1000
"ITQ",1696833000,2.6,2.7,2.7,2.6,400
"ITQ",1696834200,2.6,2.6,2.6,2.6,18700
"ITQ",1696834500,2.7,2.7,2.7,2.7,100
"ITQ",1696835100,2.7,2.7,2.7,2.7,200
"ITQ",1696835400,2.7,2.7,2.7,2.7,100
"ITQ",1696837500,2.7,2.7,2.7,2.7,18100
"ITQ",1696903200,2.6,2.7,2.7,2.6,200
"ITQ",1696903500,2.8,2.7,2.8,2.7,35800
"ITQ",1696905300,2.7,2.7,2.7,2.7,8300
"ITQ",1696906200,2.7,2.7,2.7,2.7,2000
"ITQ",1696906500,2.8,2.8,2.8,2.8,600
"ITQ",1696908300,2.7,2.7,2.7,2.7,300
"ITQ",1696908600,2.7,2.8,2.8,2.7,600
"ITQ",1696908900,2.8,2.8,2.8,2.8,136100
"ITQ",1696909500,2.9,2.9,2.9,2.8,700
"ITQ",1696910400,2.8,2.8,2.8,2.8,5000
"ITQ",1696910700,2.8,2.8,2.8,2.8,1800
"ITQ",1696911000,2.8,2.8,2.8,2.8,20800
"ITQ",1696911600,2.8,2.8,2.8,2.8,2000
"ITQ",1696917600,2.8,2.8,2.8,2.8,1500
"ITQ",1696917900,2.9,2.9,2.9,2.9,100
"ITQ",1696919100,2.9,2.9,2.9,2.9,400
"ITQ",1696919700,2.9,2.9,2.9,2.9,200
"ITQ",1696920300,2.9,2.8,2.9,2.8,2600
"ITQ",1696920600,2.8,2.8,2.8,2.8,8000
"ITQ",1696920900,2.8,2.8,2.8,2.8,18400
"ITQ",1696922100,2.9,2.8,2.9,2.8,1000
"ITQ",1696922400,2.9,2.9,2.9,2.9,200
"ITQ",1696922700,2.8,2.8,2.8,2.8,4500
"ITQ",1696923900,2.8,2.8,2.8,2.8,26900
"ITQ",1696989600,2.9,2.8,2.9,2.8,300
"ITQ",1696990500,2.9,2.9,2.9,2.9,900
"ITQ",1696990800,2.8,2.9,2.9,2.8,2100
"ITQ",1696991700,2.9,2.9,2.9,2.9,100
"ITQ",1696992300,2.8,2.9,2.9,2.8,23200
"ITQ",1696992600,2.9,2.9,2.9,2.9,100
"ITQ",1696992900,2.8,2.8,2.8,2.8,22100
"ITQ",1696993800,2.8,2.8,2.8,2.8,13000
"ITQ",1696994100,2.8,2.8,2.8,2.8,6400
"ITQ",1696994400,2.8,2.8,2.8,2.8,4000
"ITQ",1696994700,2.8,2.8,2.8,2.8,24000
"ITQ",1696995900,2.8,2.8,2.8,2.8,1300
"ITQ",1696996500,2.8,2.8,2.8,2.8,21000
"ITQ",1696996800,2.8,2.8,2.8,2.8,21000
"ITQ",1696997700,2.8,2.8,2.8,2.8,17500
"ITQ",1696998000,2.8,2.8,2.8,2.8,1300
"ITQ",1697004000,2.8,2.8,2.8,2.8,2100
"ITQ",1697004300,2.8,2.8,2.8,2.8,1000
"ITQ",1697004600,2.8,2.8,2.8,2.8,1000
"ITQ",1697005200,2.8,2.8,2.8,2.8,10800
"ITQ",1697005500,2.8,2.8,2.8,2.8,2100
"ITQ",1697006100,2.8,2.8,2.8,2.8,2000
"ITQ",1697006400,2.8,2.8,2.8,2.8,2000
"ITQ",1697007000,2.9,2.9,2.9,2.9,5800
"ITQ",1697007300,2.8,2.8,2.8,2.8,1000
"ITQ",1697008200,2.9,2.9,2.9,2.9,200
"ITQ",1697010300,2.8,2.8,2.8,2.8,4200
"ITQ",1697076000,2.9,2.9,2.9,2.9,100
"ITQ",1697076300,2.8,2.8,2.8,2.8,100
"ITQ",1697076600,2.9,2.9,2.9,2.9,300
"ITQ",1697076900,2.8,2.8,2.8,2.8,100
"ITQ",1697077200,2.9,2.9,2.9,2.9,11000
"ITQ",1697077500,2.9,2.8,2.9,2.8,12300
"ITQ",1697077800,2.8,2.8,2.8,2.8,2200
"ITQ",1697078100,2.8,2.9,2.9,2.8,10100
"ITQ",1697078400,2.9,2.9,2.9,2.8,11500
"ITQ",1697078700,2.8,2.9,2.9,2.8,16400
"ITQ",1697079000,2.9,2.9,2.9,2.9,1100
"ITQ",1697079600,3,2.9,3,2.9,90800
"ITQ",1697079900,3,3,3,3,10700
"ITQ",1697080500,3,3,3,3,200
"ITQ",1697081700,3,3,3,3,25000
"ITQ",1697082300,3,3,3,3,1200
"ITQ",1697082600,3,3,3,3,42500
"ITQ",1697082900,3,3,3,3,5000
"ITQ",1697083200,3,3,3,2.9,22100
"ITQ",1697083500,3,3,3,3,10800
"ITQ",1697083800,3,3,3,3,600
"ITQ",1697090400,2.9,2.9,2.9,2.9,100
"ITQ",1697091000,3,3,3,3,5000
"ITQ",1697091900,3,3,3,3,54400
"ITQ",1697092200,3,3,3,3,10700
"ITQ",1697092500,3,3,3,3,1200
"ITQ",1697092800,3,3,3,3,1000
"ITQ",1697093100,3,3,3,3,10100
"ITQ",1697093400,3,3,3,3,1000
"ITQ",1697094000,3,3,3,3,100
"ITQ",1697094600,3,3,3,3,3500
"ITQ",1697094900,3,3,3,3,6000
"ITQ",1697095500,3,3,3,3,200
"ITQ",1697096700,2.9,2.9,2.9,2.9,31300
