"symbol","time","close","open","high","low","vol"
"TLH",1696817700,7.56,7.58,7.58,7.5,31600
"TLH",1696818000,7.47,7.56,7.56,7.47,22800
"TLH",1696818300,7.56,7.47,7.56,7.47,8800
"TLH",1696818600,7.59,7.57,7.6,7.57,17700
"TLH",1696818900,7.52,7.58,7.6,7.52,15800
"TLH",1696819200,7.53,7.53,7.53,7.53,1000
"TLH",1696819500,7.56,7.54,7.56,7.54,12800
"TLH",1696819800,7.5,7.55,7.55,7.5,39600
"TLH",1696820100,7.51,7.5,7.51,7.5,3700
"TLH",1696820400,7.64,7.52,7.65,7.52,43600
"TLH",1696820700,7.67,7.65,7.67,7.64,22300
"TLH",1696821000,7.79,7.69,7.8,7.69,36400
"TLH",1696821300,7.72,7.72,7.78,7.71,27200
"TLH",1696821600,7.77,7.72,7.77,7.72,17000
"TLH",1696821900,7.8,7.77,7.8,7.76,41800
"TLH",1696822200,7.75,7.8,7.8,7.75,23300
"TLH",1696822500,7.71,7.74,7.74,7.71,38300
"TLH",1696822800,7.7,7.72,7.72,7.7,28200
"TLH",1696823100,7.7,7.71,7.71,7.7,16200
"TLH",1696823400,7.6,7.7,7.7,7.57,59100
"TLH",1696823700,7.69,7.6,7.69,7.6,10200
"TLH",1696824000,7.68,7.69,7.69,7.68,4100
"TLH",1696824300,7.61,7.64,7.64,7.61,96800
"TLH",1696824600,7.68,7.63,7.68,7.63,5300
"TLH",1696824900,7.69,7.69,7.69,7.69,100
"TLH",1696825200,7.63,7.69,7.69,7.63,600
"TLH",1696825500,7.64,7.64,7.64,7.64,6400
"TLH",1696833300,7.68,7.64,7.69,7.63,68800
"TLH",1696833600,7.65,7.67,7.68,7.65,10700
"TLH",1696833900,7.67,7.66,7.67,7.65,3500
"TLH",1696834200,7.61,7.67,7.67,7.6,58500
"TLH",1696834500,7.68,7.61,7.68,7.61,11400
"TLH",1696834800,7.66,7.65,7.66,7.65,2100
"TLH",1696835100,7.69,7.68,7.69,7.68,19300
"TLH",1696835400,7.7,7.69,7.76,7.67,116100
"TLH",1696835700,7.8,7.72,7.83,7.72,114700
"TLH",1696836000,7.8,7.75,7.81,7.72,70300
"TLH",1696836300,7.81,7.8,7.81,7.8,110000
"TLH",1696837500,7.81,7.81,7.81,7.81,24200
"TLH",1696904100,7.9,7.82,7.92,7.82,20400
"TLH",1696904400,7.89,7.9,7.93,7.87,31300
"TLH",1696904700,7.86,7.88,7.88,7.85,20700
"TLH",1696905000,7.87,7.86,7.87,7.85,16000
"TLH",1696905300,7.91,7.87,7.91,7.87,15000
"TLH",1696905600,7.89,7.91,7.91,7.89,35500
