"symbol","time","close","open","high","low","vol"
"PET",1696817700,26.1,26.1,26.1,26,17500
"PET",1696818000,26.35,26.1,26.35,26.1,33400
"PET",1696818300,26.45,26.4,26.5,26.35,26100
"PET",1696818600,26.35,26.45,26.5,26.35,10700
"PET",1696818900,26.25,26.35,26.35,26.25,4700
"PET",1696819200,26.3,26.25,26.3,26.25,2400
"PET",1696819500,26.2,26.3,26.3,26.2,4300
"PET",1696819800,26.25,26.2,26.25,26.2,2000
"PET",1696820100,26.25,26.25,26.25,26.25,400
"PET",1696820400,26.25,26.3,26.3,26.25,800
"PET",1696820700,26.3,26.3,26.3,26.25,5500
"PET",1696821000,26.3,26.35,26.35,26.3,6100
"PET",1696821300,26.45,26.3,26.45,26.3,2000
"PET",1696821600,26.4,26.4,26.4,26.4,1900
"PET",1696821900,26.45,26.4,26.45,26.4,6300
"PET",1696822200,26.4,26.45,26.45,26.4,3800
"PET",1696822500,26.35,26.4,26.4,26.35,12600
"PET",1696822800,26.3,26.3,26.3,26.3,7500
"PET",1696823100,26.35,26.3,26.35,26.3,5200
"PET",1696823400,26.25,26.3,26.3,26.25,3800
"PET",1696823700,26.25,26.25,26.25,26.25,100
"PET",1696824000,26.25,26.25,26.25,26.25,6600
"PET",1696824300,26.2,26.2,26.2,26.2,1600
"PET",1696824600,26.35,26.2,26.35,26.2,8000
"PET",1696824900,26.35,26.35,26.4,26.35,2000
"PET",1696825200,26.35,26.35,26.35,26.35,1000
"PET",1696825500,26.35,26.35,26.35,26.35,100
"PET",1696833300,26.2,26.35,26.35,26.15,19500
"PET",1696833600,26.2,26.2,26.2,26.15,3100
"PET",1696833900,26.2,26.2,26.2,26.2,300
"PET",1696834200,26,26.15,26.15,26,17100
"PET",1696834500,26.2,25.95,26.2,25.95,13500
"PET",1696834800,26.2,26.2,26.2,26.2,4300
"PET",1696835100,26.1,26.2,26.2,26.1,5100
"PET",1696835400,26.15,26.25,26.4,26.15,30700
"PET",1696835700,26.3,26.3,26.3,26.2,4000
"PET",1696836000,26.3,26.3,26.3,26.2,8500
"PET",1696836300,26.25,26.3,26.3,26.25,9500
"PET",1696837500,26.5,26.5,26.5,26.5,21100
"PET",1696904100,27.1,26.55,27.1,26.55,8500
