"symbol","time","close","open","high","low","vol"
"VIG",1696816800,7.9,7.8,7.9,7.8,15000
"VIG",1696817100,7.9,7.9,7.9,7.8,13800
"VIG",1696817700,7.8,7.8,7.8,7.8,11400
"VIG",1696818000,7.7,7.9,7.9,7.7,21200
"VIG",1696818300,7.9,7.8,7.9,7.8,27100
"VIG",1696818600,7.8,7.9,7.9,7.8,45700
"VIG",1696818900,7.9,7.9,7.9,7.9,45900
"VIG",1696819200,7.9,7.9,7.9,7.9,800
"VIG",1696819500,7.9,7.9,7.9,7.9,8300
"VIG",1696819800,7.9,7.9,7.9,7.9,8300
"VIG",1696820100,8,8,8,8,300
"VIG",1696820400,8,8,8,8,100
"VIG",1696820700,8,8,8,8,600
"VIG",1696821000,8,8,8,8,10100
"VIG",1696821300,8,8,8,8,2700
"VIG",1696821600,8,8,8,8,500
"VIG",1696821900,8,8,8,7.9,11500
"VIG",1696822200,8,8,8,8,29400
"VIG",1696822500,8,8,8,8,31500
"VIG",1696822800,8,8,8.1,8,22000
"VIG",1696823100,8,8,8,8,8900
"VIG",1696823400,8,8,8,8,12800
"VIG",1696823700,7.9,8,8,7.9,4700
"VIG",1696824900,8,8,8,8,100
"VIG",1696831200,8,8,8,8,11100
"VIG",1696831500,8,7.9,8,7.9,1500
"VIG",1696831800,8,8,8,8,600
"VIG",1696832100,8,8,8,8,8000
"VIG",1696832400,8,8,8,8,1100
"VIG",1696832700,8,8,8,8,100
"VIG",1696833000,8,8,8,8,1500
"VIG",1696833300,8,8,8,8,1000
"VIG",1696833600,7.9,8,8,7.9,2500
"VIG",1696833900,8,8,8,8,100
"VIG",1696834200,7.8,7.9,7.9,7.8,199300
"VIG",1696834500,7.9,7.8,7.9,7.8,13400
"VIG",1696835100,7.9,7.9,7.9,7.9,10200
"VIG",1696835400,7.9,7.9,7.9,7.9,7000
"VIG",1696835700,8,7.9,8,7.9,44100
"VIG",1696836000,8,8,8,8,8200
"VIG",1696836300,7.9,8,8,7.9,10300
"VIG",1696837500,8,8,8,8,41200
"VIG",1696903200,8.1,8.1,8.1,8.1,7500
"VIG",1696903500,8.2,8.2,8.2,8.2,2000
"VIG",1696903800,8.2,8.2,8.2,8.2,10400
"VIG",1696904100,8.1,8.2,8.2,8.1,67800
"VIG",1696904400,8.1,8.2,8.2,8.1,13900
"VIG",1696904700,8.1,8.1,8.1,8.1,35500
"VIG",1696905000,8.1,8.1,8.1,8,48300
"VIG",1696905300,8.2,8.1,8.2,8.1,4500
"VIG",1696905600,8.2,8.1,8.2,8.1,3300
"VIG",1696905900,8.2,8.2,8.2,8.2,14000
"VIG",1696906200,8.2,8.2,8.2,8.2,2100
"VIG",1696906800,8.1,8.2,8.2,8.1,1100
"VIG",1696907100,8.2,8.2,8.2,8.2,5000
"VIG",1696907400,8.2,8.2,8.2,8.2,10200
"VIG",1696907700,8.2,8.2,8.2,8.1,15000
"VIG",1696908000,8.1,8.1,8.1,8.1,300
"VIG",1696908300,8.1,8.1,8.1,8.1,3000
"VIG",1696908600,8.2,8.1,8.2,8.1,4700
"VIG",1696908900,8.1,8.2,8.2,8.1,700
"VIG",1696909200,8.2,8.1,8.2,8.1,300
"VIG",1696909500,8.2,8.2,8.2,8.2,13200
"VIG",1696909800,8.2,8.2,8.2,8.1,900
"VIG",1696910100,8.2,8.2,8.2,8.2,43500
"VIG",1696910400,8.3,8.2,8.3,8.2,45700
"VIG",1696910700,8.3,8.3,8.3,8.3,3100
"VIG",1696911000,8.3,8.3,8.3,8.3,70100
"VIG",1696911300,8.4,8.3,8.4,8.3,16700
"VIG",1696911600,8.3,8.4,8.5,8.3,131800
"VIG",1696911900,8.5,8.3,8.6,8.3,19900
"VIG",1696917600,8.4,8.5,8.5,8.4,67500
"VIG",1696917900,8.4,8.4,8.4,8.4,5000
"VIG",1696918200,8.3,8.3,8.3,8.3,4400
