"symbol","time","close","open","high","low","vol"
"VCC",1696817700,10.9,10.9,10.9,10.9,100
"VCC",1696825200,10.8,10.8,10.8,10.8,100
"VCC",1696832700,10.8,10.8,10.8,10.8,1200
"VCC",1696835700,10.7,10.7,10.7,10.7,1000
"VCC",1696836300,11,11,11,11,1500
"VCC",1696837500,11,11,11,11,200
"VCC",1696903200,11.5,11.5,11.5,11.5,100
"VCC",1696906800,11,11,11,11,1000
"VCC",1696908900,11,11,11,11,4200
"VCC",1696911000,11,11,11,11,1800
"VCC",1696918500,10.5,10.5,10.5,10.5,1900
"VCC",1696919100,11,11,11,10.9,4100
"VCC",1696919400,11,11,11,11,500
"VCC",1696922700,10.5,10.5,10.5,10.5,8500
"VCC",1696923900,10.9,10.9,10.9,10.9,100
"VCC",1696990500,10.9,10.9,10.9,10.9,100
"VCC",1696995600,10.7,10.7,10.7,10.7,100
"VCC",1696998300,10.7,10.7,10.7,10.7,100
"VCC",1697006100,10.5,10.5,10.5,10.5,1800
"VCC",1697006400,10.5,10.5,10.5,10.5,1000
"VCC",1697007300,10.5,10.5,10.5,10.5,2800
"VCC",1697007900,10.6,10.6,10.6,10.6,1900
"VCC",1697008200,10.6,10.6,10.6,10.6,200
"VCC",1697076900,11,10.9,11,10.9,1200
"VCC",1697077500,10,10,10,10,4600
"VCC",1697079900,10.5,10.5,10.5,10.5,3600
"VCC",1697090700,10.4,10.4,10.4,10.4,1800
"VCC",1697092500,10.4,10.4,10.4,10.4,500
"VCC",1697092800,10.6,10.5,10.6,10.5,1900
"VCC",1697094900,10.6,10.6,10.6,10.6,100
"VCC",1697095500,10.6,10.6,10.6,10.6,1000
