"symbol","time","close","open","high","low","vol"
"DCL",1696817700,22.6,22.75,22.75,22.6,200
"DCL",1696818000,22.15,22.6,22.6,22.15,4100
"DCL",1696818300,22.15,22.2,22.2,22.15,2000
"DCL",1696819500,22.2,22.15,22.2,22.15,100000
"DCL",1696819800,22.8,22.6,22.8,22.6,95000
"DCL",1696820100,22.8,22.8,22.8,22.8,500
"DCL",1696821000,22.8,22.8,22.8,22.8,1200
"DCL",1696821300,22.8,22.8,22.8,22.8,600
"DCL",1696821600,22.8,22.8,22.8,22.8,200
"DCL",1696825200,22.3,22.3,22.3,22.3,700
"DCL",1696825500,22.25,22.3,22.3,22.25,5700
"DCL",1696833300,22.3,22.3,22.3,22.3,3000
"DCL",1696834200,22.25,22.35,22.35,22.25,5000
"DCL",1696837500,22.75,22.75,22.75,22.75,100
"DCL",1696904100,23,23,23,23,200
"DCL",1696904700,22.75,22.75,22.75,22.75,1000
"DCL",1696905000,22.55,22.55,22.55,22.55,3000
"DCL",1696905300,22.8,22.75,22.8,22.75,41000
"DCL",1696905600,22.75,22.75,22.8,22.75,60000
"DCL",1696905900,22.6,22.75,22.85,22.6,110400
"DCL",1696907100,22.6,22.6,22.6,22.6,1400
"DCL",1696907400,22.6,22.6,22.6,22.6,100
"DCL",1696908000,22.85,22.85,22.85,22.85,1100
"DCL",1696908600,22.75,22.75,22.75,22.75,2000
"DCL",1696917600,22.55,22.65,22.65,22.55,7700
"DCL",1696921800,22.6,22.6,22.6,22.6,200
"DCL",1696922100,22.55,22.55,22.55,22.55,400
"DCL",1696922700,22.6,22.6,22.6,22.6,100
"DCL",1696923900,22.75,22.75,22.75,22.75,4300
"DCL",1696990500,22.6,22.75,22.75,22.6,3000
"DCL",1696991400,22.6,22.6,22.6,22.6,400
"DCL",1696992000,22.6,22.6,22.6,22.6,600
"DCL",1696992300,22.6,22.6,22.6,22.6,2000
"DCL",1696992900,22.95,22.95,22.95,22.95,100
"DCL",1696993500,22.8,22.6,22.8,22.6,33100
"DCL",1696994100,22.75,22.6,22.75,22.6,50600
"DCL",1696998300,22.55,22.55,22.55,22.55,1500
"DCL",1697004000,22.5,22.55,22.55,22.5,5100
"DCL",1697004300,22.5,22.5,22.5,22.5,6400
"DCL",1697004600,22.35,22.4,22.4,22.35,6500
"DCL",1697005200,22.35,22.35,22.35,22.35,100
"DCL",1697005500,22.55,22.5,22.55,22.5,1300
"DCL",1697005800,22.4,22.4,22.4,22.4,5000
"DCL",1697007000,22.75,22.55,22.75,22.55,2500
"DCL",1697008200,22.75,22.75,22.75,22.75,1000
"DCL",1697010300,22.75,22.75,22.75,22.75,3500
"DCL",1697076900,22.8,22.75,22.9,22.75,101100
"DCL",1697077200,22.9,22.8,22.9,22.8,120000
"DCL",1697077500,22.85,22.9,22.9,22.8,85200
"DCL",1697077800,22.95,22.85,22.95,22.85,16900
"DCL",1697078100,23.1,23,23.1,23,20100
"DCL",1697078400,23.2,23.2,23.2,23,3600
"DCL",1697078700,23,23,23,23,5900
"DCL",1697079000,22.95,23,23,22.95,3100
"DCL",1697079600,22.95,22.95,22.95,22.95,300
"DCL",1697079900,22.95,22.95,22.95,22.95,1600
"DCL",1697081400,22.95,22.95,22.95,22.95,6500
"DCL",1697081700,22.95,22.95,22.95,22.95,1100
"DCL",1697082000,22.95,22.95,22.95,22.95,3000
"DCL",1697082600,22.95,22.95,22.95,22.95,1400
"DCL",1697083500,23,23,23,23,3000
"DCL",1697084100,23,23,23,23,13900
"DCL",1697090400,22.95,22.95,22.95,22.95,2000
"DCL",1697091900,22.95,22.95,22.95,22.95,3000
"DCL",1697092800,22.85,22.85,22.85,22.85,5000
"DCL",1697093100,22.85,22.85,22.85,22.85,6000
"DCL",1697093400,22.8,22.85,22.85,22.8,14700
"DCL",1697093700,22.8,22.8,22.8,22.8,300
"DCL",1697094600,22.95,22.95,22.95,22.95,200
"DCL",1697095200,22.95,22.95,22.95,22.95,1800
"DCL",1697095500,22.95,22.95,22.95,22.95,200
"DCL",1697096700,23,23,23,23,1200
